question,gemma3_reply
Ko tēhea o ngā kōrero e whai ake nei e kore e tino whakaatu i te tukanga o te tirotiro i te patunga?,"The correct answer is **A: Kaua e māharahara ki te tautāwhi i ō ake mate (Don't worry about risking your own life)**.

Here's why:

* **The passage (P) emphasizes safety first.** It says to check the area *to ensure your own safety* and warns that attempting a rescue could worsen the situation if *you* get hurt.  While self-preservation is important, the passage doesn't explicitly say to *not worry* about your own safety - it states to *prioritize* it.

Let's look at why the other options *are* reflected in the passage:

* **B: Ka tohu i te tirohanga i mua i te tūkinotanga (Assess the situation before acting)** - The passage starts with ""i te tuatahi me tiro koe ki te wāhi"" (first you must check the area) which is assessing before acting.
* **C: Tirohia te waahi o te patunga (Check the location of the accident)** - This is directly stated in the passage: ""me tiro koe ki te wāhi.""
* **D: Me ngana ki te pānui i ētahi kara Whero (Try to read any warning signs)** - The passage mentions being aware of ""ngā tohu mōrearea pea"" (possible danger signs).

Therefore, option A is the one that doesn't directly align with the advice given in the passage.



"
Ko tēhea o ngā huringa i puta mai i te French Revolution i whai pānga nui ki ngā tāngata mahi?,"The correct answer is **B: He neke arotahi mai i te karaehe ki te māiatanga** (A shift in focus from lineage to merit).

Here's why:

* **The passage states:** ""...ko te nekehanga ake mai i te whai tūturutanga ki te noho hei mana motuhake, hei mana whenua..."" This directly translates to a shift *away* from inherited status (lineage/karaehe) and *towards* personal ability and achievement (merit/māiatanga).  The passage also mentions military advancement being based on skill (""matatau"") rather than birth (""karangatanga"").
* **Why the other options are incorrect:**
    * **A: Te nui ake o te tautoko mō te iwi:** While the passage *mentions* the people holding power, it doesn't specifically say support for the people *increased* as a result of the revolution, it states the people *became* the power.
    * **C: He whakatamarikitanga o te ariā o te Pākehā:**  The passage doesn't discuss the diminishing of European authority.
    * **D: He pūnaha ine hōu:** The passage mentions a new tax system, but doesn't position it as the *most* significant change for working people.  The change in how people gain power and status is much more central to impacting their lives.



Therefore, option B best reflects the significant impact of the French Revolution on the working class as described in the passage – a move towards opportunities based on ability rather than social standing."
"I muri i te French Revolution, he iti ake te tūponotanga o te angitu i roto i te ope taua me ētahi atu mahi i runga i te aha?","The correct answer is **B: Tauaha** (Skill/Competence).

Here's why:

The passage states: *""Nā te Pakanga a Wīwī i hihiri ai te hunga rawakore nō iwi kē ki te whawhai i ō rātou ake whahai. Ka pērā hoki te ope tauā nā te mea ka whakaritea ngā akunga ope tauā i runga i te **matatau**, kaua ko te karangatanga.""*

This translates to: ""The French Revolution inspired the poor from different tribes to fight for their own pursuits. Also, the army was like this because army entry was based on **skill/competence**, not lineage.""

Therefore, after the French Revolution, success in the military and other roles became less about *tutukitanga* (lineage/ancestry) and more about *tauaha* (skill/competence).



Let's look at why the other options are incorrect:

*   **A: Tutukitanga:** The passage explicitly states this *decreased* in importance.
*   **C: Te Hiahia:** (Desire) While desire is important, the passage focuses on a change in the *criteria* for advancement.
*   **D: Kaliber:** (Caliber/Quality) While quality is linked to skill, *tauaha* is the direct term used in the passage to describe the new basis for advancement.



"
Ko tehea te mahi tūmatanui e kiia ana ko te mea nui rawa o te riri i roto i nga whenua whakawhanake?,"The correct answer is **A: Kounga wai (Water quality)**.

Here's why, based on the provided text (P):

The text directly states: ""...in developed countries, it is difficult to hear complaints about the quality of water, or the stability of bridges."" This implies that *water quality* is a major concern – a source of complaints – in *less* developed countries (the opposite of ""developed"").  The question asks about the biggest source of anger/frustration in developing countries, and the text points to issues with basic necessities like water quality.

Let's look at why the other options are less likely:

* **B: hanganga arawhiti (Infrastructure construction):** While infrastructure is important, the text specifically mentions bridge *stability* as something *not* usually complained about in developed nations, suggesting it's not the primary issue.
* **C: waka tūmatanui (Major transport):**  The text doesn't discuss transportation.
* **D: Mātauranga (Education):** The text *starts* by talking about education systems, but then quickly shifts to concerns about basic infrastructure and resources.



Therefore, **kounga wai (water quality)** aligns most directly with the concerns raised in the passage."
"E ai ki te wāhanga nei, he aha te kōrero mo nga pūnaha whakawhiti tūmatanui?","The correct answer is **C: He maha ngā amuamu o te hunga e whakamahi ana i a rātau** (There are many concerns of those who use them).

Here's why:

The passage explicitly states: ""Ko te nuiga ka amuamu mō ngā pūnaha mauranga."" (Many are concerned about knowledge systems.)  It then goes on to detail those concerns – worries about water quality and pesticide residues – specifically *in developed countries* where these systems are prevalent.  This directly supports the idea that people have many concerns when using these systems.

Let's look at why the other options are incorrect:

* **A: E arohaina ana e te katoa e whakamahi ana i a rātau** (Everyone who uses them appreciates them) - The text focuses on *concerns*, not appreciation.
* **B: Kaore rātau i te kino ki te kounga o te wai** (They do not harm water quality) - The text specifically mentions concerns *about* water quality.
* **D: E wātea ana rātau i te nuinga o nga whenua tipua** (They are available in most developing countries) - The text states the concerns are more common in *developed* countries.



"
"E ai ki te wāhanga nei, ko tēhea o ēnei e whai ake nei he uaua ki te ine nā te kore āheitanga o ngā atekōkiri?","The correct answer is **D: Rere Waka (Traffic Flow)**.

Here's why:

The passage states: ""He uaua te rangahau i te rere o ngā waka nā te mea e kore e taea te matapae i te whanonga taraiwa ki te mōhiotanga kotahi-rau ōrau."" This directly translates to: ""It is difficult to research traffic flow because it is not possible to predict driving style with 100% certainty.""

Let's look at why the other options are incorrect:

*   **A: Tere o te waka (Speed of the vehicle)**: The passage *uses* speed as one of the three key factors being related, it doesn't say it's difficult to measure.
*   **B: Whakarite huarahi (Route planning)**: This isn't discussed as something difficult to determine in the passage.
*   **C: Mahinga huarahi (Road construction)**: While the passage mentions these factors help *with* road construction, it doesn't say construction itself is hard to measure.

Therefore, the passage specifically identifies **traffic flow** as difficult to study due to unpredictable driver behavior."
Ko tēhea o ēnei e whakamahia ana ina whakaatu ana i tētahi rerenga waka i runga i te pāngarau?,"The correct answer is **D: kiato o nga waka** (vehicle density).

Here's why:

The passage explicitly states that to better represent traffic flow, relationships are established between three key aspects: **flow, density, and speed.**  Vehicle density (kiato o nga waka) is one of those three core components used in mathematical modeling of traffic.

Let's look at why the other options are incorrect:

*   **A: Mahinga huarahi (Road operations):**  While related to traffic, this is a broader concept than a specific modeling component.
*   **B: whanonga atekōkiri (Driving style):** The passage *mentions* that individual driving styles are difficult to predict, but it focuses on using averages and modeling vehicles as similar for the sake of a mathematical representation.
*   **C: hoahoa huarahi (Road design):**  The passage states that the relationships between flow, density and speed *help* with road design, but isn't what's *used* in the model itself.



"
He aha te mea i whakamahia e Hershey rāua ko Chase hei tāuru i tō rāua DNA? ,"The correct answer is **D: huaketo**.

Here's why:

The passage states: ""I whakamahingia e Hershey me Chase ngā wāhanga, ngā huaketo rānei hei whakauru i ō rātou ake pītau ira ki roto ki tētahi kitakita.""  This translates to ""Hershey and Chase used bacteriophages (or components thereof) to introduce their viral DNA into a bacterium.""

Let's look at why the other options are incorrect:

*   **A: Ngā āwhā Reo Irirangi (Radioactive Isotopes)** - While radioactive isotopes *were* used to label the DNA and protein, they weren't the method of *delivery*.
*   **B: Rawa iranga (Iron Resources)** - Iron isn't mentioned in relation to their experiment.
*   **C: Sulfur Reo Irirangi (Radioactive Sulfur)** - Radioactive sulfur was used to label the protein, not the DNA.

Therefore, the bacteriophages (huaketo) were used to deliver the viral DNA into the bacteria."
E whakawhirinaki ana ki te aha te kaha o te huringa ki te tuku ki te uri?,"The correct answer is **C: Te momo irakētanga** (The type of mutation).

Here's why:

* **The passage (P) directly states:** ""He maha ngā momo iranoi...kei runga i tōna momo e kitea ai ka pēhea e raru ai..."" (There are many types of mutations...depending on its type, it can be seen how damaging it is...).  The passage focuses on *how* a mutation is damaging depending on *what kind* of mutation it is.
* **Let's look at why the other options are incorrect:**
    * **A: Mēnā he rārangi-ā-rārangi ngā pūtau** (If the mutations are in a chain) - The passage doesn't emphasize *where* the mutation is, but *what* it is.
    * **B: Te tikanga o te rawa iranga** (The nature of the genetic material) - While important, the passage isn't about the overall genetic material, but the specific changes (mutations).
    * **D: Mēnā ka taea e te irakētanga te mate pūtau** (If the mutation can cause seedling death) - This is a *result* of a mutation, not what determines its severity/transmissibility.

Therefore, the passage emphasizes that the **type of mutation** is the key factor in understanding its consequences and how likely it is to be passed on.



"
"I runga anō i ngā mōhiohio i hoatu i roto i te wāhanga nei, he aha te kore e whakawhirinaki ki ngā pānga rerekē o ngā huringa?","The correct answer is **A: He aha te nui o te rauemi iranga e pā ana** (What is the amount of iron resource affected).

Here's why:

The passage states that the *extent* of the problem (how badly it's affected), the *intensity* of the affected iron type, and *whether only variations in iron lines or more serious things like iron disease or cancer arise* depend on the *type of iron* and *how many irons are affected*.  

Option A directly addresses the ""how many"" aspect - the *amount* of iron resource impacted. This is a key factor in determining the different effects of changes.

Let's look at why the other options are less correct:

* **B: Mēnā he rārangi-ā-rārangi ngā pūtau pāngia** (Whether the affected deposits are layered) - The passage doesn't mention anything about layered deposits.
* **C: Te tikanga o te rawa iranga pāngia** (The nature of the affected iron resource) - While ""nature"" is related, the passage focuses on *quantity* being a determinant of effect.
* **D: Te momo irakētanga pāngia** (The type of irakētanga affected) - ""Irakētanga"" seems like a typo and possibly means ""iron"". Even if it's correct, the passage primarily states the *type of iron* dictates the problem, not the *type of change* affecting it.



"
Ko tehea o ēnei e whai ake nei ehara i te take i mau ai ngā iwi o mua i ngā koati?,"The correct answer is **B: I āwhina rātau ki te graze i te whenua** (They helped to graze the land).

Here's why:

* **The passage states:** ""Ka tīmata ngā ahurea me ngā iwi tawhito te pupuri i ērā kia māmā ai te āheinga atu ki te miraka, te huruhuru, me kiko..."" (Ancient cultures and tribes began keeping goats to ease access to milk, wool, and meat...).  While meat is mentioned, the primary benefit highlighted is access to resources *through* the goats' abilities - primarily grazing.
* **Grazing as a benefit:** Goats are effective grazers, meaning they help manage vegetation. This would have been valuable for early agricultural communities.

Let's look at why the other options are less accurate:

* **A: I tukua e rātau he āheitanga ki te mīti (They provided a source of meat):**  Meat is *a* benefit, but not the *primary* reason stated for initially domesticating goats. The passage emphasizes the wider range of resources.
* **C: I tukuna e rātau he hoa (They provided companionship):** The passage doesn't mention companionship as a reason for keeping goats.
* **D: I tukua e rātau he urunga ki te miraka (They provided access to milk):** Milk is mentioned, but again, is one of several benefits, not the sole or primary one.



"
Ko te whāinga o te korowha ko te tango i te iti rawa o te aha?,"The correct answer is **A: Ngā pōro (The balls)**.

Here's why:

The passage states players use clubs to hit balls into holes. The goal is to complete the course with the *fewest* strokes *or* hits to the ball. Therefore, the goal revolves around getting the balls into the holes efficiently.

Let's look at why the other options are incorrect:

*   **B: Stokes (Strokes):** While the number of strokes is important for *winning*, it's not the object you're trying to *take* or acquire.
*   **C: Te wā (The time):** Time isn't mentioned as a primary goal in the passage.
*   **D: Ngā kōhao (The holes):** You're hitting the ball *into* the holes, not taking them.



"
"I runga i te papa korowha, kei hea te tapahi i te tarutaru?","The correct answer is **B: Kei runga i te kākāriki**.

Here's why:

The text states: ""...he pōtehe ake te otaota kei te kōhao, ko te kākariki te ingoa."" This translates to ""...there is a mound on the course, named the green.""  The ""tapahi i te tarutaru"" (tee shot) happens *on* the green, which is the mound.

Let's look at why the other options are incorrect:

*   **A: I te rua tekau ma waru** - While the course has 18 holes, the tee shot doesn't specifically happen at hole 18.
*   **C: I te rua tuatahi** - Same reasoning as above - it's not specific to hole 1.
*   **D: I te haurua tuatahi o te akoranga** - This is too vague and not directly stated in the text.



"
He aha te whāinga o tētahi whakamātautau?,"The correct answer is **A: Hei whakakore i tētahi, neke atu rānei o ngā ariā pea** (To disprove one or more hypotheses).

Here's why:

The passage explicitly states: ""...ko te mātaitanga ko tētahi whakamātautau e whakamahia ana **hei whakakore i te whakapae kotahi, neke atu rānei**..."" (…observation is a test used **to disprove one hypothesis, or more**…).

Let's look at why the other options are incorrect:

* **B: Hei whakaaro me pēhea te mahi a te ao** (To think about how the world works) - While science *aims* to understand how the world works, a test itself doesn't *think* - it *tests* ideas.
* **C: Hei pātai** (To ask) - Asking questions is part of the scientific process, but a test is about *answering* questions, or more precisely, evaluating potential answers.
* **D: Hei ārahi i te rangahau pūtaiao** (To guide scientific research) -  Tests *inform* research, but their primary function isn’t to guide it, but to evaluate existing ideas.



"
"E ai ki te wāhanga nei, he aha te kore e āwhina ki te ārahi i te rangahau pūtaiao?","The correct answer is **B: Kei te kite** (Observation alone).

Here's why:

The passage states: ""Ehara i te mea ko ia ki tōna kotahi, te mātaitanga, ā, ko te mātaitanga ko tētahi whakamātautau e whakamahia ana hei whakakore i te whakapae kotahi...""  This translates to: ""Observation alone is not sufficient, and observation is a test used to disprove a hypothesis...""

This clearly indicates that observation *needs* to be combined with testing and hypothesis disproving to guide scientific research.  Simply *seeing* something isn't enough; you need to actively test and challenge your understanding.

Let's look at why the other options are incorrect:

* **A: Ko te tikanga pūtaiao anake** (The scientific method alone) - The passage *states* the scientific method guides research.
* **C: E whakaiti ana i ngā tinihanga ka taea te whakakore** (Reducing assumptions that can be disproven) - This is a *part* of the scientific method described in the passage.
* **D: whakahaere whakamātautau** (Conducting tests) -  The passage specifically mentions testing as essential (""whakamātautau e whakamahia ana"").



"
"E ai ki te wāhanga nei, ko tēhea kōrero mo nga āwhiowhio ehara i te tika?","The correct answer is **A: Ka taea e ngā tornado te whakangaro i ngā mea katoa i tō rātou āhua** (Tornadoes can destroy everything in their path).

Here's why:

* **The passage states:** ""Ka patu te āhiowhio i tētahi wāhi iti noa nei i ngā āwha kino, engari ka turakina te katoa e whakapōrearea ana i a ia."" (Tornadoes hit a relatively small area of severe weather, but destroy everything in their path.)  This *implies* they destroy everything *in their path*, not *everything* overall. It doesn’t state they can destroy *all* things, everywhere.

Let's look at why the other options are correct based on the passage:

* **B: Ka tuki a ngā Tornado i ngā wāhi iti iho i ētahi atu āwhā** (Tornadoes hit smaller areas than other weather events) - The passage starts by stating this directly: ""Ka patu te āhiowhio i tētahi wāhi iti noa nei...""
* **C: Neke atu i te toru haora te nuinga o nga āwhiowhio** (Most tornadoes last more than three hours) -  The passage states: ""Neke atu i te toru hāora ngā āwhawhiowhio kaha rawa atu e rērere ana.""
* **D: Ka taea e ētahi ngaru te nga tornado ki te 300 maero i te haora** (Some tornadoes can reach speeds of 300 miles per hour) – The passage states winds can reach 480 km/h (which translates to around 300 mph).



Therefore, option A is the only statement *not* directly supported by the text and is the most inaccurate."
"I runga anō i te wāhanga nei, ko tēhea o ngā kōrero e whai ake nei e tino tika ana te whakaahua i te nuinga o ngā hau?","The correct answer is **B: Ka waihangahia e rātau he hau e pā ana ki te 480 maero i te haora**.

Here's why:

* **The passage explicitly states:** ""Kei ēnei āwhā rahi rawa ngā hau tae atu ki te 480 km/h (133 m/s); 300m/h).""  This directly supports the idea that the tornadoes create winds reaching 480 km/h.

Let's look at why the other options are incorrect:

* **A: I te nuinga o te wā ka roa ake i te toru haora:** While the passage says the strongest tornadoes last over three hours, it doesn't say *most* do.
* **C: He nui ake ngā wāhi e pā ana ki a rātau i ētahi atu tupuhi:** The passage doesn't compare the area affected by tornadoes to other storms.
* **D: Ka taea e rātau te hutia ngā rākau i te whenua:** While the passage *mentions* trees being uprooted, it's a *result* of the wind, not the defining characteristic.  Option B focuses on the *speed of the wind itself*, which is the central point of the passage regarding the tornadoes' power.



"
Ko tēhea o ēnei mea i tīmata te tangata ki te mahi i te rau tau 16?,"The correct answer is **D: Hanga whātata** (Making telescopes).

Here's why:

* **The passage states:** ""i hangaia ngā karu whātata tūturu tuatahi ki Ūropi i te mutunga o te rautau tua 16"" - This translates to ""the first true telescopes were made in Europe at the end of the 16th century.""

Let's look at why the other options are incorrect:

* **A: Te whakamahi arotahi** (Using lenses) - The passage says lenses have been used for *thousands of years*, not just starting in the 16th century.
* **B: Whakarahi ana i ngā ahanoa** (Magnifying things) -  Similar to lenses, magnification has been known for a long time.
* **C: Hanga arotahi ana** (Making lenses) - While lens making is related, the passage specifically mentions the creation of *telescopes* in the 16th century, which are more than just lenses.



"
Kua pehea te roa o te whakamahinga o te tangata i te whakarahi i ngā ahanoa mā te whakamahi i ngā karu?,"The correct answer is **C: Mo nga mano tau** (For thousands of years).

Here's why:

* **The passage states:** ""Kua hangaia, kua whakamahia hoki e te tangata ngā arotahi mō te whakarahi mō te tini mano tau."" (People have created and used focusing tools for magnification for thousands of years.)

Let's look at why the other options are incorrect:

* **A: Kotahi mano nga tau** (One thousand years) - While true they've been used for *at least* a thousand years, the passage says *thousands* of years.
* **B: Mai i te rau tau 16 o muri** (From the 16th century onwards) - The passage specifically states glasses were *first* created in Europe at the end of the 16th century, not that magnification began then.
* **D: Mai i te rau tau 16 o mua** (From the 16th century ago) - This doesn't make sense grammatically and isn't supported by the text.



"
"I runga i te waahanga, he aha te korero a te ana o Muhammad mo ana mahi wairua, tikanga ranei?","The correct answer is **A: E uara ana a ia ki te rangimārie me te taratahitanga (He values peace and tranquility)**.

Here's why:

* **The passage describes the cave (Hira) as a place of isolation and quiet contemplation.**  ""Ka tomo atu ana ki te ana, he mohoaotanga katoa. Kāore he paku aha ka kitea tēnā i te rangi paki o runga..."" (When he entered the cave, it was complete silence. Nothing could be seen of the open sky...). This strongly suggests Muhammad sought a peaceful, undisturbed environment for his spiritual practices.
* **He went there to ""āta whakaaro"" (meditate/contemplate).** This action inherently links to a desire for inner peace and focus.

Let's look at why the other options are incorrect:

* **B: Ka āwhina te haruru o waho ki te whakaaroaro (External noise helps with thinking):** The passage explicitly states the *lack* of noise is important.
* **C: He iti noa iho te wā e hiahiatia ana e ia (He needed very little time):** The passage doesn't mention the *duration* of his time in the cave, only that he *went* there.
* **D: I hiahia a ia kia kitea, kia rangona (He wanted to be seen, to be heard):** The description of the cave's isolation directly contradicts this; he *avoided* being seen or heard.



"
"E ai ki te wāhanga nei, he aha te rino i whakamahia mo te tuatahi?","The correct answer is **C: Wīra**.

Here's why:

The passage states: ""...nā te rino i kaha ake te taiākotikoti ki ngā wīra wāpu o ngā wēkana. Tāria te wā, i whakakapia ngā wīra rākau ki ngā wīra rino."" This translates to ""...iron made it more difficult for the flanged wheels of the wagons to dig in. Eventually, wooden rails were replaced with iron rails.""

Therefore, iron was first used for the **rails** (wīra).

Let's look at why the other options are incorrect:

*   **A: Ngā Whakawhitinga (Crossties):** Crossties were used to hold the rails in place, but the passage doesn't say iron was *first* used for them.
*   **B: Nga huarahi waka (Roadways):** Roadways are a general term and not what the iron was specifically applied to.
*   **D: Ngā rera (Tracks):** While ""rera"" can relate to tracks, the passage specifically mentions ""wīra"" (rails) being made of iron first.



"
