question,gemma3_reply
"Conform fragmentului, când a intervenit o schimbare de fază?","The correct answer is **C: Pe 10 martie**.

The passage states: ""Activitatea semnificativă a cutremurului care a dus la schimbarea fazei a avut loc pe 10 martie..."" This directly indicates the phase change occurred on March 10th.

Let's look at why the other options are incorrect:

*   **A: Înainte de 10 martie:** The text states the change *happened* on the 10th, not before.
*   **B: În ultimele 48 de ore:** The text specifies no seismic activity was reported in the last 48 hours, implying the change wasn't during that period.
*   **D: În săptămâna dinainte:** The text states there were no earthquakes reported for the previous week, meaning the change didn't occur within that timeframe.



"
Care dintre următoarele afirmații despre sonda lunară Chandrayaan-1 nu este adevărată?,"The correct answer is **A: Orbitatorul care a lansa sonda avea un echipaj**.

Here's why:

* **The passage states:** ""Orbitatorul lunar fără pilot Chandrayaan-1..."" (The unmanned lunar orbiter Chandrayaan-1...) This directly contradicts option A, which claims the orbiter *had* a crew.

Let's look at why the other options are true based on the passage:

* **B: Sonda conținea instrumente vitale** - The passage states ""...a purtat și imaginea drapelului național al Indiei, zugrăvit pe toate laturile ei."" alături de trei instrumente științifice importante (carried three important scientific instruments)
* **C: Ejectarea sondei a fost reușită** - The passage says it ""a reușit să aterizeze forțat"" (successfully impacted)
* **D: Sonda avea laturile zugrăvite** - The passage states ""...imaginea drapelului național al Indiei, zugrăvit pe toate laturile ei"" (the image of the Indian national flag, painted on all its sides).



"
Care dintre următoarele afirmații descrie cu exactitate sonda lunară?,"The correct answer is **B: Aterizarea forțată a fost reușită**.

Here's why:

* **The passage states:** ""...a reușit să aterizeze forțat în apropierea polului sud al Lunii."" (…successfully crash-landed near the south pole of the Moon.)

Let's look at why the other options are incorrect:

* **A: A aterizat în apropierea polului nord al Lunii** - The passage specifies the *south* pole, not the north pole.
* **C: A fost ejectată dintr-un orbitator cu echipaj** - The passage states it was launched from an *unmanned* (fără pilot) orbiter.
* **D: Purta două instrumente cruciale** - The passage states it carried *three* important scientific instruments.



"
"Pe baza fragmentului, care va fi ultima măsură de protecție împotriva bolii?","The correct answer is **C: Vaccinuri contra encefalitei**.

Here's why:

The passage states: ""Câteva milioane de fiole cu vaccinul contra encefalitei au fost, de asemenea, promise de către guvern, care vor ajuta agențiile de sănătate să se pregătească pentru anul următor."" This indicates the vaccines are intended for future protection (the next year). While other measures are being taken *now*, the vaccines are the planned long-term protective measure.

Let's look at why the other options are incorrect:

*   **A: Pesticide:** Pesticide spraying is happening *currently*, not as the final measure.
*   **B: Asomatori de porci (Porcine catchers):** These are also a *current* action.
*   **D: Perdele de țânțari (Mosquito nets):** These are also being distributed *currently*.



"
Cum se transmite boala la oameni?,"The correct answer is **A: Țânțari**.

The passage explicitly states: ""Boala este purtată de porci, aceasta trecând apoi la oameni prin intermediul țânțarilor."" (The disease is carried by pigs, then passed to humans through mosquitoes.)

Let's look at why the other options are incorrect:

*   **B: Pesticide** - Pesticides are used to *control* the spread, not how the disease is transmitted.
*   **C: Porci** - Pigs *carry* the disease, but don't directly transmit it to humans.
*   **D: Asomatori de porci** - Pig catchers are part of the government's response, not the method of transmission."
La ce rezultat ar putea conduce a doua refuzare a propoziției?,"The correct answer is **B: Un drept viitor la uniuni civile între persoane de același sex**.

Here's why:

The text specifically states: ""Refuzarea celei de-a doua propoziții, care propune interzicerea uniunilor civile între persoane de același sex, ar putea deschide ușa uniunilor civile în viitor."" 

Let's look at why the other options are incorrect:

* **A: O revizuire imediată a HJR-3** - The text says it will be reviewed in 2015 or 2016, not immediately.
* **C: O sesiune legislativă de urgență** - The text doesn't mention any emergency session.
* **D: Interzicerea uniunilor civile între persoane de același sex** - The refusal of the proposition *prevents* the prohibition, making this the opposite of what the text implies.



"
Conform fragmentului când a fost ștearsă a doua propoziție?,"The correct answer is **A: În timpul sesiunii legislative**.

Here's why:

The text states: ""O modificare a fost introdusă în cursul acestei sesiuni legislative când a doua propoziție a fost întâi eliminată de Camera Reprezentanților..."" 

This directly indicates the second proposition was removed *during* the legislative session.

Let's look at why the other options are incorrect:

*   **B: În 2011** - The amendment was adopted in 2011, not when the proposition was removed.
*   **C: Luni** - Luni refers to when the Senate *adopted* a similar proposition, not when it was removed.
*   **D: În 2015** - The text states the bill will be reviewed again in 2015/2016, not that the proposition was removed then.



"
În ale cui mâini au ajuns documentele „Panama Papers”?,"The correct answer is **B: Presă**.

The text states: ""...care au ajuns în mâna presei în primăvara anului 2016."" ( ""...which came into the hands of the press in the spring of 2016."")

Let's look at why the other options are incorrect:

*   **A: Firma Mossack Fonseca** - The documents *belonged* to Mossack Fonseca, but they didn't end up in their own hands.
*   **C: Deutsche Bank** - Deutsche Bank was mentioned as potentially controlling a portion of the shell companies, but not as receiving the documents.
*   **D: Liderii guvernamentali din Islanda** - These leaders resigned *as a result* of the papers, but didn't receive them.



"
"Conform fragmentului, cine pretindea presa din Marea Britanie că ar gestiona multe din companiile utilizate pentru a ascunde averi?","The correct answer is **C: Deutsche Bank**.

The passage states: ""Ziarul britanic The Guardian a sugerat că Deutsche Bank controla în jur de o treime din cele 1200 de companii fictive folosite pentru a realiza acest lucru."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: Clienții bogați ai unor diverse bănci** - While they *used* the companies, the passage doesn't say they *managed* them.
*   **B: Firma de avocatură din Panama** - Mossack Fonseca *created* the companies, but the question asks who controlled them according to the British press.
*   **D: Guvernul pakistanez** - The passage mentions the Pakistani leader resigning *as a result* of the papers, not managing the companies.



"
Care dintre următoarele accidente aviatice a avut cele mai multe decese?,"The correct answer is **A: Avionul prăbușit pe ruta Iran - Armenia**.

Here's why:

*   The passage states that the plane crash on the route to Armenia killed **168** people.
*   The helicopter crash killed **three** people.
*   The crash in Mashhad killed **seventeen** people.

Therefore, the Iran-Armenia plane crash had the highest number of fatalities."
Care dintre următoarele nu este un motiv al multitudinii de accidente aviatice care se produc în Iran?,"The correct answer is **B: Lipsa bugetului pentru a cumpăra aeronave noi**.

Here's why:

* **The passage states sanctions prevent the purchase of new planes.** This directly implies a *lack of ability* to buy new planes, not necessarily a lack of *budget*.  The sanctions are the barrier, even if Iran *had* the money.
* **A, C, and D are all explicitly mentioned in the passage** as contributing factors to the high number of aviation accidents in Iran:
    * **A:** ""flotă îmbătrânită"" (aged fleet)
    * **C:** ""Sancțiunile internaționale au însemnat că nu puteau fi cumpărate avioane noi."" (international sanctions meant they couldn't buy new planes)
    * **D:** ""slab întreținută"" (poorly maintained)

Therefore, the lack of budget isn't directly stated as a cause; the *sanctions* preventing purchases are."
Care din următoarele aspecte nu a fost inclus în raportul elaborat de Grupul de studiu Irak?,"The correct answer is **B: O declarație conform căreia, cu anumite schimbări violența în creștere din Irak ar putea fi evitată**.

Here's why:

*   **The passage states the report *warns* that no one can guarantee intervention will stop the increasing violence.** This is the opposite of saying violence could be avoided with changes. The report is pessimistic about stopping the conflict.

Let's look at why the other options are correct and included in the report:

*   **A: Critica politicii actuale** - The passage explicitly states the report is ""extremely critical of almost every aspect of the executive’s current policy toward Iraq.""
*   **C: Recomandări pentru a securiza frontierele Irakului** - The first recommendation mentioned is ""launching new diplomatic initiatives before the end of this year to secure Iraq’s borders.""
*   **D: O pledoarie pentru consensul SUA** - The report ""opens with a plea for an open debate and the forging of a consensus in the United States on policy toward the Middle East.""



"
Care din următoarele acțiuni nu a fost solicitată de Grupul de studiu Irak în raportul său?,"The correct answer is **A: Declararea unei garanții pentru a opri violența în creștere**.

Here's why:

*   The passage states the report *warns* that no one can *guarantee* stopping the violence. It doesn't *request* a guarantee be made.
*   **B: O schimbare de direcție imediată** is directly mentioned as being requested (""solicită o schimbare imediată de direcție"").
*   **C: Utilizarea dezbaterilor deschise** is mentioned as a plea at the beginning of the report (""o pledoarie pentru o dezbatere deschisă"").
*   **D: Stabilirea unei noi inițiative diplomatice** is the first recommendation listed (""demararea unei noi acțiuni diplomatice"").

Therefore, the only action *not* requested by the Iraq Study Group is a guarantee to stop the violence."
"Conform poliției, cine a fost considerat a fi mâna dreaptă a lui Provenzano?","The correct answer is **B: Lo Piccolo**.

The text states: ""Poliția a declarat că Lo Piccolo era avantajat, deoarece fusese mâna dreaptă a lui Provenzano în Palermo..."" (The police stated that Lo Piccolo was favored, because he had been Provenzano's right-hand man in Palermo...).

The other options are incorrect:

*   **A: Giovanni Falcone** and **D: Paolo Borsellino** were anti-mafia judges killed by the mafia.
*   **C: Ansa** is the news agency reporting the information, not a person involved.



"
"Pe baza informațiilor din fragment, care a fost cauza morții lui Falcone?","The correct answer is **A: A fost ucis în timpul războiului condus de Riina**.

The text states: ""...care în 1992, i-a costat viața pe luptătorii contra mafiei Giovanni Falcone și Paolo Borsellino.” This directly links Falcone's death to the war led by Riina.

Let's look at why the other options are incorrect:

*   **B: A fost ucis de poliție** - The text doesn't mention police involvement in Falcone's death.
*   **C: Lui Lo Piccolo i s-a ordonat să-l omoare** - The text mentions Lo Piccolo's position, but not his involvement in Falcone's murder.
*   **D: A fost ucis de colegul luptător contra mafiei Paolo Borsellino** - The text states both Falcone *and* Borsellino were victims of the war, not that Borsellino killed Falcone."
Care din următoarele nu este un premiu obținut de Hitoshi Saito?,"Răspunsul corect este **A: Dublu campion mondial**.

Textul menționează că Hitoshi Saito a fost un fost campion olimpic și mondial, dar nu specifică dacă a fost *dublu* campion mondial. Textul menționează că a fost câștigător a două medalii olimpice de aur (C) și președintele comitetului Federației de judo All Japan (B). ""Expert judoka"" (D) este o descriere adecvată având în vedere realizările sale, dar nu este un premiu specific.
"
Unde a reușit Iwasaki să evite depunerea de jurăminte?,"The correct answer is **B: Nepal**.

The passage states Iwasaki ""escaped a marriage in Nepal."" This means he avoided the commitment/vows associated with a marriage, which aligns with ""avoiding deposting of vows""."
Cine l-a atacat pe Iwasaki?,"The correct answer is **C: Un câine**.

The passage states Iwasaki was ""attacked by a rabid dog in Tibet"". 

Let's look at why the other options are incorrect:

*   **A: Potențiala soție** - He *escaped* a marriage, he wasn't attacked by his potential wife.
*   **B: Pirații** - He was *robbed* by pirates, not attacked.
*   **D: Poliția** - He was *arrested* by police, not attacked.



"
Când și-a încheiat Alonso cursa?,"Răspunsul corect este **C: După ce Schumacher și-a încheiat cursa**.

Textul spune clar că Alonso a încheiat cursa *imediat după* oprirea la boxe și că Schumacher și-a încheiat cursa *la scurt timp după Alonso*.  Deci, cursa lui Alonso s-a terminat înainte de cea a lui Schumacher, dar foarte aproape după aceea.

Celelalte opțiuni sunt incorecte:

*   **A:** Schumacher și-a avariat *suspensiile*, nu roata.
*   **B:** Pierderea controlului de către Fisichella a fost la începutul cursei, iar Alonso a terminat mult mai târziu.
*   **D:** Alonso a fost în frunte *înainte* de a-și încheia cursa, nu înainte de a prelua conducerea."
Ce a cauzat încheierea cursei anticipat de către Schumacher?,"Răspunsul corect este **D: Daunele la suspensia mașinii**.

Textul specifică clar: ""Michael Schumacher și-a încheiat cursa la scurt timp după Alonso, din cauza daunelor la suspensii apărute în urma numeroaselor confruntări din cursă.""

Celelalte opțiuni sunt incorecte:

*   **A:** Textul nu spune că Schumacher a pierdut controlul mașinii.
*   **B:** Textul menționează confruntări, dar nu specifică un accident direct cu Alonso care să fi cauzat încheierea cursei.
*   **C:** Avarierea roții a fost problema lui Alonso, nu a lui Schumacher."
Conform fragmentului cine stabilea cauțiunea arestaților?,"The correct answer is **D: Comisarul de instanță**.

The text specifically states: ""Comisarul stabilește cauțiunea, în cazul în care este acordată..."" (The commissioner sets bail, if granted...). 

Let's look at why the other options are incorrect:

* **A: Ofițerul care făcea arestarea** - The text says the officer *files* the charges, not sets bail.
* **B: Judecătorul Glynn** - The judge issued a temporary restraining order, but not bail.
* **C: Unitatea centrală de procesare** - This is the location where people were released, not who set bail.



"
"Conform ordinului de restricție temporar menționat în fragment, ce trebuia să li se permită arestaților pentru a putea fi reținuți mai mult de 24 de ore?","The correct answer is **D: O audiere**.

Here's why:

The text states the temporary restraining order issued by Judge Glynn aimed to require the release of those detained for more than 24 hours *without being heard by a court commissioner*. The commissioner then sets bail (if granted) and formalizes the charges.  This means an appearance *before* the commissioner was required to justify detention beyond 24 hours.

Let's look at why the other options are incorrect:

*   **A: Cauțiune** - While the commissioner *sets* bail, bail isn't the requirement to *allow* detention beyond 24 hours. The audiere is the requirement.
*   **B: O întâlnire cu ofițerul care a făcut arestarea** - The text mentions the officer filing charges, but doesn't state a meeting with them is needed for continued detention.
*   **C: Acuzații oficiale emise de Judecătorul Glynn** - The commissioner formalizes the charges, not Judge Glynn. Furthermore, the audiere has to happen *before* the charges are formalized.



"
"Conform acestui fragment, ce motiv nu a fost utilizat pentru a explica anularea scrutinului?","The correct answer is **B: O contradicție în constituție**.

Here's why:

The passage states the decision to cancel *contradicts* previous reports that said cancellation would be unconstitutional. This means a contradiction in the constitution was initially claimed as a reason *against* cancellation, not *for* it.

Let's look at why the other options are incorrect:

*   **A: Riscuri de securitate:** The passage explicitly states security risks were a reason for cancellation (""to spare Afghans the expense and security risk"").
*   **C: Cheltuieli ridicate:** The passage also explicitly mentions high costs (""expense"") as a reason for cancellation.
*   **D: Ambiguități în constituție:** Diplomats found ""sufficient ambiguities in the Afghan constitution"" to justify cancellation.



"
De ce diplomații au considerat scrutinul inutil în cele din urmă?,"The correct answer is **C: Existau ambiguități în constituție**.

The passage explicitly states: ""Diplomații au declarat că au găsit suficiente ambiguități în constituția afgană pentru a considera runda finală inutilă."" 

Let's look at why the other options are incorrect:

* **A: Era neconstituțional** - The passage says the initial reports suggested cancellation *would be* unconstitutional, but the diplomats *found ambiguities* to justify it, implying it wasn't inherently unconstitutional.
* **B: Existau riscuri de securitate** - While mentioned as a reason Lodin gave, it wasn't the diplomats' justification.
* **D: Alegerile erau prea costisitoare** - This was another reason Lodin gave, but not the reason the diplomats used.



"
Cine oferă servicii judiciare pentru FATA?,"The correct answer is **B: Agenții politici**.

The text explicitly states that these agents are ""responsible for providing governmental and judicial services"" in FATA. Therefore, they are the ones who offer judicial services.



"
Care dintre următoarele afirmații despre „agenții politici” FATA nu este adevărată?,"The correct answer is **C: Respectă constituția Pakistanului**.

Here's why:

The passage states that agents provide services *in accordance with* Article 247 of the Pakistani Constitution. However, Article 247 specifically exempts FATA from most of the provisions of the Constitution. This means the agents operate *under* a special arrangement dictated by Article 247, not a full adherence to the rest of the constitution.  They have a nearly complete independent control, and are appointed by the President. They *do* provide judicial services as stated in the passage.

Therefore, the statement that they fully respect the constitution is false.



"
Pentru ce premiu a fost nominalizată Emma Stone?,"The correct answer is **C: Cea mai bună actriță**.

The text explicitly states: ""Gosling și Stone au primit nominalizări pentru cel mai bun actor și, respectiv, cea mai bună actriță."" (Gosling and Stone received nominations for best actor and, respectively, best actress).
"
Pentru ce premiu nu a fost nominalizat filmul?,"Răspunsul corect este **B: Cele mai bune efecte vizuale**.

Textul menționează explicit toate categoriile la care a fost nominalizat filmul: cel mai bun film, regizor, imagine, design de costume, montaj de film, coloană sonoră, design de producție, regie de sunet, mixaj sonor și scenariu original. De asemenea, menționează nominalizările pentru cele mai bune piese originale.  Nu se face nicio mențiune despre nominalizarea pentru cele mai bune efecte vizuale.
"
Care dintre următoarele au rămas în funcțiune după cutremur?,"The correct answer is **D: O centrală electrică din Niigata**.

Here's why:

*   The passage states the **Kashiwazaki Kariwa nuclear power plant in Niigata Prefecture was operating normally.** This means a power plant in Niigata remained functional.

Let's look at why the other options are incorrect:

*   **A: Toate reactoarele de la centrala Shika aparținând Hokuriku** - The passage specifically states reactors #1 and #2 at the Shika plant were *shut down*.
*   **B: Aeroportul din Ishikawa** - The passage explicitly states the Noto Airport in Ishikawa *remains closed*.
*   **C: Întreg serviciul feroviar** - The passage states railway service was *disrupted* in the affected areas.



"
"Conform fragmentului, care dintre următoarele a suferit daune din cauza cutremurului?","The correct answer is **E: All of the above**.

Here's why:

* **A: Câteva case** - The passage states ""în jur de 9400 de case din regiune au rămas fără apă"" indicating damage.
* **B: Două reactoare de la centrala Shika** - The passage says ""a închis reactoarele numărul 1 și 2 ale centralei nucleare Shika"" because of the earthquake, implying they were affected.
* **C: Câteva drumuri** - The passage explicitly states ""Câteva drumuri au fost distruse"".
* **D: Aeroportul Noto** - The passage says ""aeroportul Noto din prefectura Ishikawa rămâne închis"".

Therefore, all the options listed suffered damage as a result of the earthquake.



"
"Conform fragmentului, care dintre următoarele aspecte nu este inclus în document?","The correct answer is **B: Cauza războiului din 1967**.

Here's why:

* **The passage states the document refers to borders *based on* pre-1967 lines, but it doesn't discuss the *cause* of the 1967 war itself.** It only uses the war as a reference point for the desired borders.
* **A: Viitorul Ierusalimului** is explicitly mentioned as a theme addressed in the document.
* **C: Prezența militară în vale** is also explicitly mentioned, detailing the disagreement between Israel and the Palestinian Authority (AP) regarding the duration of the military presence.
* **D: Disputa cu privire la frontiere** is stated as a central topic of the document.

Therefore, the only option *not* included in the document's themes is the cause of the 1967 war.



"
Care dintre următoarele nu este o cerere a Palestinei?,"The correct answer is **B: Prezență militară permanentă în Valea Iordanului**.

Here's why:

* **The passage states Israel wants a ten-year military presence in the Jordan Valley.** Palestine, however, is only agreeing to *five* years.  Therefore, a *permanent* military presence in the Jordan Valley is not a Palestinian demand – it’s an Israeli one.

Let's look at why the other options are Palestinian demands:

* **A: Granițe bazate pe condițiile dinaintea războiului:** The passage explicitly states Palestine wants borders based on the pre-1967 war lines.
* **C: Răspunsuri privind viitorul Ierusalimului:** The passage states the future status of Jerusalem is a key topic of discussion, meaning Palestine is seeking a resolution.
* **D: O prezență militară de cinci ani în Valea Iordanului:** The passage says Palestine *agrees* to a five-year presence, indicating it's a position they're advocating for.



"
În ce țară a studiat Ma dreptul?,"The correct answer is **A: Statele Unite ale Americii**.

The text states Ma studied law at Harvard Law School, which is in the United States.



"
"Conform fragmentului, promovarea cărei țări a ajutat la obținerea victoriei lui Ma în alegeri?","The correct answer is **D: China**.

The passage states that Ma won ""on a platform promoting closer ties with mainland China."" This directly indicates that promoting relations with China contributed to his victory.

Here's why the other options are incorrect:

*   **A: Statele Unite ale Americii:** While Ma once held a US green card, the passage says he won by promoting ties with *China*, not the US.
*   **B: Hong Kong:** Ma was born in Hong Kong, but the passage doesn't say promoting Hong Kong helped him win.
*   **C: Regatul Unit:** The passage doesn't mention the United Kingdom at all.



"
"După cum se declară în fragment, pentru cine a lucrat Carolyn Wilson înainte de a părăsi orașul?","The correct answer is **C: OHA**.

The passage states: ""…Carolyn Wilson de la OHA le furase depozitele de securitate și fugise din oraș."" (…Carolyn Wilson from OHA had stolen their security deposits and fled the city.)

Let's look at why the other options are incorrect:

*   **A: East Bay Community Law Center:** The passage mentions a meeting *at* the law center, but doesn't say Wilson worked there.
*   **B: Poliția din Oakland:** The police are *investigating* potential fraud, but Wilson didn't work for them.
*   **D: Lockwood Gardens:** Lockwood Gardens is where the tenants lived, not where Wilson worked.



"
"Cu patru curse rămase din sezon, cine este pe locul al patrulea în Campionatul Piloților?","The correct answer is **D: Bowyer**.

Here's why:

The passage states: ""Hamlin is in third place, twenty points behind the leader, but five points ahead of Bowyer."" This means Bowyer is in fourth place."
"După cursa menționată în fragment, câte puncte are Kahne în Campionatul Piloților?","The correct answer is **A: 2220**.

The text states: ""Kahne și Truex, Jr. sunt pe locurile cinci și respectiv șase, cu 2220 și 2207 puncte."" This directly tells us Kahne has 2220 points."
"Conform fragmentului, de câte ori au asistat oamenii la meteoriți în cădere care s-au dovedit ulterior a fi de origine marțiană?","The correct answer is **B: De cinci ori**.

The passage states: ""Se crede că aceasta este a cincea oară în istorie când oamenii au observat ceea ce s-a dovedit a fi un material marțian confirmat chimic căzând pe Pământ."" (It is believed this is the fifth time in history people have observed what has been chemically confirmed to be Martian material falling to Earth.)
"
"După cum s-a menționat în fragment, ce este adevărat despre rocile despre care s-a constatat că sunt de origine marțiană?","The correct answer is **D: Sunt 34**.

Here's why:

* **The passage states:** ""S-a confirmat că doar aproximativ 34 din ei ar proveni de pe Marte."" (It has been confirmed that only about 34 of them are from Mars.)

Let's look at why the other options are incorrect:

* **A: Toate au fost găsite în timpul ploii de meteoriți din luna iulie** (All were found during the July meteor shower) - The passage states 15 came from the July meteor shower, *not* all 34.
* **B: Sunt 24.000** (There are 24,000) - This refers to the total number of known meteorites, not just the Martian ones.
* **C: Valorează cu 11.000 $ mai mult decât aurul** (They are worth $11,000 more than gold) - The passage says they are worth about *10 times* the cost of gold, not $11,000 more.



"
Când s-a retras Schumacher?,"The correct answer is **B: După ce a câștigat al șaptelea campionat**.

The passage states: ""Schumacher, care s-a retras în 2006 după a câștigat de 7 ori campionatul de Formula 1..."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: După accidentul lui Felipe Massa** - Schumacher *returned* to racing because of Massa's accident, not retired after it.
*   **C: După înlocuirea lui Felipe Massa** - He retired *before* ever replacing Massa.
*   **D: La sfârșitul sezonului din 2009** - He retired in 2006, not 2009."
Când a fost rănit Massa?,"The correct answer is **A: În timpul unui Grand Prix**.

The passage states: ""Brazilianul a suferit o lovitură de cap severă în urma unui accident în timpul Grand Prix-ului Ungariei din 2009."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **B: După câștigarea campionatului de Formula 1** - The passage doesn't link Massa's injury to winning a championship.
*   **C: Înainte de retragerea lui Schumacher** - Schumacher had *already* retired by the time Massa was injured.
*   **D: Înainte de sezonul din 2009** - The passage specifically states the accident happened *during* the 2009 Hungarian Grand Prix."
"Conform fragmentului, cum va fi afectată compania AOL de acord?","The correct answer is **C: Numărul de utilizatori AOL va rivaliza cu cel al utilizatorilor Yahoo și Microsoft**.

Here's why:

The passage states that ""The number of users of Yahoo! and Microsoft services combined will rival the number of AOL customers."" This directly implies that AOL's user base will be comparable to the combined force of its competitors.

Let's look at why the other options are incorrect:

*   **A: Numărul de utilizatori AOL probabil că va crește** - The passage doesn't suggest AOL's user base *will* grow, only that it will be comparable in size to its competitors.
*   **B: AOL va fi singura companie care a dezvoltat piața de mesagerie instantanee** - The passage states AOL *has* developed the market, but the agreement will likely diminish its exclusive position.
*   **D: AOL nu va mai fi utilizat în Statele Unite** - The passage doesn't indicate that AOL will lose popularity in the US; it focuses on competition from other companies.



"
Care din următoarele s-ar putea încheia ca urmare a noului acord?,"The correct answer is **C: Libertatea AOL de a dezvolta piața în ritmul propriu**.

Here's why:

* **The passage explicitly states:** ""Cu acordul acesta în vigoare, libertate aceasta s-ar putea încheia."" (With this agreement in effect, this freedom could end.)  The ""this freedom"" refers to AOL's ability to develop the instant messaging market at its own pace.

Let's look at why the other options are incorrect:

* **A: Dezvoltarea pe scară largă a internetului în Statele Unite:** The passage doesn't suggest anything about the overall development of the internet.
* **B: Utilizarea pieței de mesagerie instantanee:** The passage talks about competition *within* the instant messaging market, not the overall use of it.
* **D: Parteneriatul Yahoo și Microsoft:** The agreement *is* the partnership – it wouldn’t end as a result of itself.



"
Câți oameni uciși în urma atentatului nu erau ofițeri de poliție?,"The correct answer is **C: 0**.

Here's why:

* The passage states **two** police officers were killed.
* It doesn't mention any civilian deaths.
* Therefore, zero people killed were *not* police officers.

The other options are incorrect because:

* **A: 19** - This is the number of *injured* officers, not killed.
* **B: 2** - This is the number of police officers killed.
* **D: 20** - This is the total number of people injured, not killed, and includes both officers and others."
