question,gemma3_reply
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದು ಓಸಿಲೋಟ್‌ನ ಬೇಟೆಯ ವಿಧಾನದ ಭಾಗವಾಗಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ **C: ರಾತ್ರಿಯಲ್ಲಿ ಅವುಗಳು ಬೇಟೆಯನ್ನು ಅನುಸರಿಸುತ್ತವೆ**.

ಏಕೆಂದರೆ, ಪ್ಯಾರಾಗ್ರಾಫ್ ಓಸಿಲೋಟ್‌ಗಳು ಕತ್ತಲಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿ ನೋಡುತ್ತವೆ ಎಂದು ಹೇಳುತ್ತದೆ, ಆದರೆ ಅವು ರಾತ್ರಿಯಲ್ಲಿ ಬೇಟೆಯನ್ನು ಅನುಸರಿಸುತ್ತವೆ ಎಂದು ಹೇಳುವುದಿಲ್ಲ. ಅವು ವಾಸನೆಯಿಂದ ಬಲಿಯನ್ನ ಹುಡುಕುತ್ತವೆ ಮತ್ತು ಸುತ್ತಮುತ್ತಲಿನ ಪ್ರದೇಶದಲ್ಲಿ ಮರೆಮಾಚಿಕೊಂಡು ಬೇಟೆಯ ಮೇಲೆ ಎರಗುತ್ತವೆ. ಸಣ್ಣ ಪ್ರಾಣಿಗಳನ್ನು ಮಾತ್ರ ಬೇಟೆಯಾಡುವುದೂ ಓಸಿಲೋಟ್‌ನ ಬೇಟೆಯ ವಿಧಾನದ ಭಾಗವಾಗಿದೆ."
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದು ಓಸಿಲೋಟ್ ಅನ್ನು ನಿಖರವಾಗಿ ವಿವರಿಸುವುದಿಲ್ಲ? ,"ಸರಿಯಾದ ಉತ್ತರ **C: ಅವುಗಳ ವಾಸನೆಯ ಪ್ರಜ್ಞೆಯು ದುರ್ಬಲವಾಗಿದೆ**.

ಏಕೆಂದರೆ, ಪ್ಯಾರಾಗ್ರಾಫ್‌ನಲ್ಲಿ ಓಸಿಲಾಟ್‌ಗಳು ನೆಲದ ಮೇಲೆ ವಾಸನೆಯಿಂದಲೇ ಪ್ರಾಣಿಗಳನ್ನು ಹಿಂಬಾಲಿಸುತ್ತವೆ ಮತ್ತು ಕಂಡುಕೊಳ್ಳುತ್ತವೆ ಎಂದು ಹೇಳಲಾಗಿದೆ. ಆದ್ದರಿಂದ ಅವುಗಳ ವಾಸನೆಯ ಪ್ರಜ್ಞೆ ದುರ್ಬಲವಾಗಿದ್ದರೆ, ಅವು ಪ್ರಾಣಿಗಳನ್ನು ಕಂಡುಹಿಡಿಯಲು ಸಾಧ್ಯವಿಲ್ಲ.

ಇತರ ಆಯ್ಕೆಗಳು ಸರಿಯಾಗಿವೆ:

*   **A:** ಓಸಿಲಾಟ್‌ಗಳು ಕತ್ತಲಲ್ಲಿ ಚೆನ್ನಾಗಿ ಕಾಣುವ ಕಣ್ಣುಗಳನ್ನು ಹೊಂದಿವೆ, ಆದ್ದರಿಂದ ರಾತ್ರಿಯಲ್ಲಿ ಬೇಟೆಯಾಡಲು ಸಮರ್ಥವಾಗಿರುತ್ತವೆ.
*   **B:** ಓಸಿಲಾಟ್‌ಗಳು ಯಾರಿಗೂ ಗೊತ್ತಾಗದಂತೆ ಚಲಿಸಬಲ್ಲವು ಮತ್ತು ತಮ್ಮ ಸುತ್ತಮುತ್ತಲಿನ ಪ್ರದೇಶದಲ್ಲಿ ಕಾಣದ ಹಾಗೆ ಬೆರೆತಂತೆ ಇರುತ್ತವೆ.
*   **D:** ಓಸಿಲಾಟ್‌ಗಳು ಚಿಕ್ಕ ಪ್ರಾಣಿಗಳನ್ನು ತಿನ್ನಲು ಇಷ್ಟಪಡುತ್ತವೆ ಎಂದು ಪ್ಯಾರಾಗ್ರಾಫ್ ಹೇಳುತ್ತದೆ."
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದನ್ನು ಹುಲಿಯ ದೊಡ್ಡ ಶಕ್ತಿ ಎಂದು ಪರಿಗಣಿಸಲಾಗುವುದಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ **A: ಘರ್ಜನೆ**.

ಏಕೆಂದರೆ, ಪ್ಯಾರಾಗ್ರಾಫ್‌ನಲ್ಲಿ ಹುಲಿಯ ಘರ್ಜನೆಯನ್ನು ಅದರ ದೊಡ್ಡ ಶಕ್ತಿಯಾಗಿ ಹೇಳಲಾಗಿಲ್ಲ. ಅದು ಸಿಂಹಗಳ ಘರ್ಜನೆಯಂತೆ ಇಲ್ಲ, ಅದು ಗಟ್ಟಿಯಾದ ಕೂಗುವ ಧ್ವನಿ ಎಂದು ಹೇಳಿದೆ. ಉಳಿದ ಆಯ್ಕೆಗಳಾದ ಹತ್ತುವುದು, ಹಾರುವುದು ಮತ್ತು ಎಳೆಯುವುದು ಹುಲಿಯ ಶಕ್ತಿಗಳೆಂದು ಪ್ಯಾರಾಗ್ರಾಫ್‌ನಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿ ಹೇಳಿದೆ."
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಅವುಗಳಲ್ಲಿ ಹುಲಿಗಳ ಮತ್ತು ಸಿಂಹಗಳ ನಡುವಿನ ವ್ಯತ್ಯಾಸ ಯಾವುದು?","ಸರಿಯಾದ ಉತ್ತರ **B: ಅವುಗಳ ಘರ್ಜನೆಯ ಸದ್ದು**.

ಏಕೆಂದರೆ, ವಾಕ್ಯವೃಂದದಲ್ಲಿ ಹುಲಿಯ ಘರ್ಜನೆ ಮತ್ತು ಸಿಂಹದ ಘರ್ಜನೆ ನಡುವಿನ ವ್ಯತ್ಯಾಸವನ್ನು ಸ್ಪಷ್ಟವಾಗಿ ಹೇಳಲಾಗಿದೆ. ಹುಲಿಯ ಘರ್ಜನೆ ಸಿಂಹದ ಘರ್ಜನೆಯಂತಲ್ಲ, ಅದು ಹೆಚ್ಚು ಗಟ್ಟಿಯಾದ, ಕೂಗಿ ಹೇಳುವ ಧ್ವನಿ ಎಂದು ವಿವರಿಸಲಾಗಿದೆ.

ಇತರ ಆಯ್ಕೆಗಳು ಸರಿಯಲ್ಲ ಏಕೆಂದರೆ:

*   **A: ಅವುಗಳ ಈಜುವ ಸಾಮರ್ಥ್ಯ** - ಹುಲಿ ಮತ್ತು ಸಿಂಹ ಎರಡೂ ಈಜಬಲ್ಲವು ಎಂದು ಹೇಳಲಾಗಿದೆ, ವ್ಯತ್ಯಾಸವನ್ನು ಸೂಚಿಸಲಿಲ್ಲ.
*   **C: ಅವುಗಳ ಹಾರುವ ದೂರ** - ಹುಲಿ ಚುರುಕುತನದಿಂದ ಹಾರಬಲ್ಲದು ಎಂದು ಹೇಳಲಾಗಿದೆ, ಆದರೆ ಸಿಂಹದ ಬಗ್ಗೆ ಯಾವುದೇ ಮಾಹಿತಿ ಇಲ್ಲ.
*   **D: ಅವುಗಳ ಎಳೆತದ ಬಲ** - ಹುಲಿಯು ಪ್ರಬಲ ಮನುಷ್ಯನ ಐದು ಬಲವನ್ನು ಪ್ರಯೋಗಿಸಿ ಎಳೆಯಬಲ್ಲದು ಎಂದು ಹೇಳಲಾಗಿದೆ, ಸಿಂಹದ ಬಗ್ಗೆ ಯಾವುದೇ ಮಾಹಿತಿ ಇಲ್ಲ."
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಇತರ ಜೀವಶಾಸ್ತ್ರಜ್ಞರ ಮುಂದೆ ರಾಬರ್ಟ್ ಹುಕ್ ಏನು ಮಾಡಿದರು?","Correct answer is **A: ಸತ್ತ ಜೀವಕೋಶಗಳನ್ನು ಗಮನಿಸಿದರು**.

The text specifically states: ""ಸತ್ತ ದೇಹಗಳನ್ನು ಗಮನಿಸಿದ ಮೊದಲ ವ್ಯಕ್ತಿ ಇವರು"" (He was the first person to observe dead cells).

Let's look at why the other options are incorrect:

*   **B: ಜೀವಿಯನ್ನು ವೀಕ್ಷಿಸಲು ಸೂಕ್ಷ್ಮದರ್ಶಕವನ್ನು ಬಳಸಿದರು** - While true, the text doesn't say he was the *first* to use a microscope to view living things.
*   **C: ಸಣ್ಣ ಚೌಕಗಳನ್ನು ಗಮನಿಸಿದರು** - He observed small squares, but the text emphasizes he observed them in *dead* cells, making this less specific than option A.
*   **D: ಜೀವಿಯ ಚಿಕ್ಕ ಕ್ರಿಯಾತ್ಮಕ ಘಟಕಗಳನ್ನು ಅನ್ವೇಷಿಸಿದರು** -  He observed cells, but the text doesn't indicate he understood their function as the basic unit of life at that time. That understanding came later."
ಕೋಶ ಪದದ ಮೂಲ ಅರ್ಥವೇನು?,"ಸರಿಯಾದ ಉತ್ತರ **B: ಸಣ್ಣ ಕೋಣೆ**.

ಪಠ್ಯದಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿ ಹೇಳಲಾಗಿದೆ: ""ಸೆಲ್ ಪದವು ಲ್ಯಾಟಿನ್ ಪದವಾದ ಸೆಲ್ಲಾ ಎಂಬ ಪದದಿಂದ ಬಂದಿದೆ, ಇದರರ್ಥ ಸಣ್ಣ ಕೊಠಡಿ."" ಆದ್ದರಿಂದ, ಕೋಶ ಪದದ ಮೂಲ ಅರ್ಥ ಸಣ್ಣ ಕೋಣೆ."
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಹೆಚ್ಚಿನ ಪ್ರಾಣಿಗಳಿಗೆ ಏನನ್ನು ಮಾಡುವ ಸಾಮರ್ಥ್ಯವಿದೆ?","The correct answer is **B: ಚಲಿಸುವ (moving)**.

Here's why:

The passage explicitly states: ""ಹೆಚ್ಚಿನ ಪ್ರಾಣಿಗಳು ಚಲಿಸುವ ಸಾಮರ್ಥ್ಯ ಹೊಂದಿದೆ"" which translates to ""Most animals have the ability to move"". 

While the passage mentions animals can dig, swim, and fly, it specifically highlights *movement* as a characteristic of *most* animals. The other options are examples of *how* some animals move, but not a general trait of the majority.



"
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಕೆಲವು ಪ್ರಾಣಿಗಳು ಏನನ್ನು ಹೊಂದಿಲ್ಲ?","The correct answer is **C: ಮಿದುಳುಗಳು** (Brains).

Here's why:

The text states: ""ಕೇವಲ ಪ್ರಾಣಿಗಳು ಮಿದುಳನ್ನು ಹೊಂದಿವೆ (ಎಲ್ಲ ಪ್ರಾಣಿಗಳು ಹೊಂದಿಲ್ಲದಿದ್ದರೂ; ಉದಾಹರಣೆಗೆ ಜೆಲ್ಲಿಫಿಶ್‌ ಮಿದುಳನ್ನು ಹೊಂದಿಲ್ಲ)."" This directly translates to ""Only animals have brains (not all animals do; for example, jellyfish do not have brains).""

Let's look at why the other options are incorrect:

*   **A: ಜೀವಕೋಶಗಳು** (Cells) - The text states animals *are made up* of many cells.
*   **B: ಜೀರ್ಣಿಸಿಕೊಳ್ಳುವ ಸಾಮರ್ಥ್ಯ** (Ability to digest) - The text says animals digest food.
*   **D: ತಿನ್ನುವ ಸಾಮರ್ಥ್ಯ** (Ability to eat) - The text says animals consume things.



"
ದ್ಯುತಿಸಂಶ್ಲೇಷಣೆಯ ಪ್ರಕ್ರಿಯೆಯಲ್ಲಿ ಸಸ್ಯಗಳಿಗೆ ಯಾವುದು ಸಹಾಯ ಮಾಡುತ್ತದೆ?,"The correct answer is **D: ಸೂರ್ಯ** (Sun).

The passage explicitly states: ""ಸಸ್ಯಗಳು ದ್ಯುತಿಸಂಶ್ಲೇಷಣೆಯ ಮೂಲಕ ಸೂರ್ಯನಿಂದ ಆಹಾರ ತಯಾರಿಸಿಕೊಳ್ಳುತ್ತವೆ."" (Plants make food from the sun through photosynthesis).

Here's why the other options are incorrect:

* **A: ನೆರಳು** (Shadow) - Plants *provide* shade, they don't need it for photosynthesis.
* **B: ಪ್ರಾಣಿಗಳು** (Animals) - Animals benefit from plants, but don't help them with photosynthesis.
* **C: ಆಹಾರ** (Food) - Plants *make* food, they don't need it to start the process of photosynthesis.



"
ಸಸ್ಯಗಳು ಉಸಿರಾಡುವಂತೆ ಮನುಷ್ಯರು ಯಾವುದನ್ನು ಹೊರಬಿಡುತ್ತಾರೆ?,"The correct answer is **D: ಇಂಗಾಲದ ಡೈಆಕ್ಸೈಡ್**.

The passage states: ""ಮಾನವರು ಉಸಿರಾಡುವ ಆಮ್ಲಜನಕವನ್ನು ಸಸ್ಯಗಳು ಉತ್ಪಾದಿಸುತ್ತವೆ, ಮತ್ತು ಮಾನವರು ಹೊರಬಿಡುವ ಇಂಗಾಲದ ಡೈಆಕ್ಸೈಡ್ ಅನ್ನು ಅವು ಹೀರಿಕೊಳ್ಳುತ್ತವೆ."" This directly answers the question.

Here's why the other options are incorrect:

*   **A: ಆಹಾರ** - Humans consume food, they don't exhale it.
*   **B: ಆಮ್ಲಜನಕ** - Humans inhale oxygen, they don't exhale it.
*   **C: ನೀರು** - While humans do exhale some water vapor, carbon dioxide is the primary gas exchanged in relation to plant processes described in the passage.



"
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಕೆಳಗಿನ ಉದಾಹರಣೆಗಳಲ್ಲಿ ಯಾವುದು ವಿಕಾಸದ ಪ್ರಕ್ರಿಯೆಗೆ ಅಡ್ಡಿಪಡಿಸಬಹುದು?","ಸರಿಯಾದ ಉತ್ತರ **A: ಒಂದು ಸಣ್ಣ ಗುಂಪು ಹೊಸ ಸ್ಥಳದಲ್ಲಿ ಅಭಿವೃದ್ಧಿ ಹೊಂದಲು ವಿಫಲವಾಗಿದೆ**.

ಏಕೆಂದರೆ, ಪ್ರಭೇದೀಕರಣ (speciation) ವಿಕಾಸದ ಪ್ರಕ್ರಿಯೆ. ಒಂದು ಸಣ್ಣ ಗುಂಪು ಹೊಸ ಪರಿಸರದಲ್ಲಿ ಬೆಳೆಯಲು ವಿಫಲವಾದರೆ, ಅದು ಹೊಸ ಪ್ರಭೇದವಾಗಿ ರೂಪುಗೊಳ್ಳುವುದಿಲ್ಲ, ಇದರಿಂದಾಗಿ ವಿಕಾಸದ ಪ್ರಕ್ರಿಯೆಗೆ ಅಡ್ಡಿ ಬರುತ್ತದೆ.

ಇತರ ಆಯ್ಕೆಗಳು ಏಕೆ ಸರಿಯಲ್ಲ:

*   **B: ಜನಸಂಖ್ಯೆಯ ಒಂದು ಭಾಗವು ಹೊಸ ಪರಿಸರಕ್ಕೆ ಚಲಿಸುವುದು** - ಇದು ಪ್ರಭೇದೀಕರಣದ ಆರಂಭದ ಹಂತವಾಗಿದೆ, ವಿಕಾಸಕ್ಕೆ ಅಡ್ಡಿ ಅಲ್ಲ.
*   **C: ಜನಾಂಗವು ಒಂದು ಹೊಸ ಪರಿಸರದೊಳಗಿನ ಅದರ ರೂಪಾಂತರಕ್ಕೆ ಹೊಂದಿಕೊಳ್ಳುತ್ತದೆ** - ಇದು ವಿಕಾಸದ ಪ್ರಕ್ರಿಯೆಯೇ ಆಗಿದೆ.
*   **D: ಜನಸಂಖ್ಯೆಯ ಒಂದು ಭಾಗವು ಅಂತಿಮವಾಗಿ ಎರಡಾಗಿ ರೂಪಾಂತರಗೊಳ್ಳುತ್ತದೆ** - ಇದು ಪ್ರಭೇದೀಕರಣದ ಫಲಿತಾಂಶ, ವಿಕಾಸಕ್ಕೆ ಅಡ್ಡಿ ಅಲ್ಲ."
ಕೆಳಗಿನ ಯಾವ ಹೇಳಿಕೆಗಳು ಪ್ರಭೇದೀಕರಣ ಪ್ರಕ್ರಿಯೆಯನ್ನು ನಿಖರವಾಗಿ ವಿವರಿಸುವುದಿಲ್ಲ? ,"ಸರಿಯಾದ ಉತ್ತರ **A: ಹೊಸ ಜನರ ಗುಂಪು ಹೊಂದಿಕೊಳ್ಳಲು ಸಾಧ್ಯವಾಗದಿದ್ದಾಗ ಇದು ಸಂಭವಿಸುತ್ತದೆ.**

ಏಕೆಂದರೆ, ಪ್ರಭೇದೀಕರಣ ಎಂದರೆ ಹೊಸ ಪರಿಸರಕ್ಕೆ ಹೊಂದಿಕೊಳ್ಳುವುದರ ಮೂಲಕವೇ ಹೊಸ ಜಾತಿಗಳು ಉಂಟಾಗುತ್ತವೆ. ಹೊಂದಿಕೊಳ್ಳಲು ಸಾಧ್ಯವಾಗದೇ ಇದ್ದಲ್ಲಿ, ಆ ಗುಂಪು ಸಂತಾನೋತ್ಪಾದನೆ ಮಾಡಲು ಸಾಧ್ಯವಾಗದೆ ಅಳಿವಾಗುತ್ತದೆ, ಅದು ಪ್ರಭೇದೀಕರಣವಲ್ಲ.

ಇತರ ಆಯ್ಕೆಗಳು ಪ್ರಭೇದೀಕರಣ ಪ್ರಕ್ರಿಯೆಯನ್ನು ಸರಿಯಾಗಿ ವಿವರಿಸುತ್ತವೆ:

*   **B: ಇದು ವಿಕಾಸದ ಪ್ರಕ್ರಿಯೆಯ ನಿರ್ಣಾಯಕ ಅಂಶವಾಗಿದೆ** - ಪ್ರಭೇದೀಕರಣವೇ ವಿಕಾಸದ ಪ್ರಮುಖ ಭಾಗ.
*   **C: ಇದು ಹೊಸ ಜಾತಿಗಳ ರಚನೆಯನ್ನು ಸೂಚಿಸುತ್ತದೆ** - ಪ್ರಭೇದೀಕರಣದ ಮೂಲಕವೇ ಹೊಸ ಜಾತಿಗಳು ರೂಪುಗೊಳ್ಳುತ್ತವೆ.
*   **D: ಇದರ ಸಂಭವವು ಅನಿವಾರ್ಯವಾಗಿದೆ** - ಪರಿಸರ ಬದಲಾವಣೆ ಮತ್ತು ಪ್ರಭೇದೀಕರಣವು ಅನಿವಾರ್ಯ ಪ್ರಕ್ರಿಯೆಗಳು."
ರಕ್ತಪರಿಚಲನೆಯ ವ್ಯವಸ್ಥೆಯ ಯಾವ ಭಾಗವು ರಕ್ತವನ್ನು ಹೃದಯದ ಕಡೆಗೆ ಕೊಂಡೊಯ್ಯುತ್ತದೆ?,"The correct answer is **D: ಅಭಿಧಮನಿಗಳು**.

Here's why:

*   The passage states: ""ರಕ್ತವು ಹೃದಯದಿಂದ ಹೊರ ಹೋಗಿ ರಕ್ತನಾಳಗಳ ಕೊಳವೆಗಳ ಮೂಲಕ ಹೃದಯಕ್ಕೆ ಹಿಂತಿರುಗುತ್ತದೆ."" This means veins are the vessels that carry blood *back* to the heart.
*   **ಅಪಧಮನಿಗಳು (Arteries)** carry blood *away* from the heart.
*   **ಲೋಮನಾಳಗಳು (Capillaries)** are small vessels where exchange of nutrients and waste happens.
*   **ಅಂಗಗಳು (Organs)** are body parts, not vessels in the circulatory system.

Therefore, ಅಭಿಧಮನಿಗಳು (veins) are the part of the circulatory system that carries blood towards the heart."
ರಕ್ತಪರಿಚಲನೆಯ ವ್ಯವಸ್ಥೆಯಲ್ಲಿ ಯಾವ ಕೊಳವೆಗಳು ಚಿಕ್ಕದಾಗಿದೆ?,"The correct answer is **A: ಲೋಮನಾಳಗಳು (Capillaries)**.

Here's why:

*   The text specifically states: ""ಸಣ್ಣ ರಕ್ತದ ಕೊಳವೆಗಳನ್ನು ಕ್ಯಾಪಿಲ್ಲರೀಸ್ ಎಂದು ಕರೆಯಲಾಗುತ್ತದೆ."" (Small blood vessels are called capillaries.)
*   Capillaries are the smallest blood vessels in the circulatory system, connecting arteries and veins.

Let's look at why the other options are incorrect:

*   **B: ಅಪಧಮನಿಗಳು (Arteries):** Arteries carry blood *away* from the heart, and are larger than capillaries.
*   **C: ಅಭಿಧಮನಿಗಳು (Veins):** Veins carry blood *to* the heart, and are also larger than capillaries.
*   **D: ಅಂಗಗಳು (Organs):** Organs are not blood vessels. They *receive* blood supply through the circulatory system."
ತಮ್ಮ ರೆಕ್ಕೆಗಳನ್ನು ಹಿಂದಕ್ಕೆ ಮಡಚುವ ಕೀಟದ ಸಾಮರ್ಥ್ಯವು ಈ ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದನ್ನು ಹೆಚ್ಚಿಸುತ್ತದೆ?,"The correct answer is **B: ಮರೆಯಾಗುವ ಜಾಗಗಳು**.

Here's why:

The passage explicitly states that folding wings ""provides a wide range of small spaces to hide from predators."" This directly links the ability to fold wings with increased hiding places.

Let's look at why the other options are incorrect:

*   **A: ಆಹಾರದ ಸರಬರಾಜು** - While flight *helps* find food, folding wings doesn't directly increase food supply.
*   **C: ಸಂಗಾತಿಗಳನ್ನು ಹುಡುಕಲು** - Flight helps with this too, but folding wings isn't specifically about finding mates.
*   **D: ಹಾರುವ ವೇಗ** - The passage doesn't mention anything about folding wings affecting flying speed.



"
ಕೀಟಗಳ ಹಾರುವ ಸಾಮರ್ಥ್ಯದಿಂದ ಏನಾದರೂ ಪ್ರಭಾವಿತವಾಗಿದೆಯೇ ಎಂದು ಕೆಳಗಿನ ಯಾವುದನ್ನು ವಾಕ್ಯವೃಂದದಲ್ಲಿ ಉಲ್ಲೇಖಿಸಲಾಗಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ **B: ಆಯಸ್ಸು**.

ವಾಕ್ಯವೃಂದದಲ್ಲಿ ಕೀಟಗಳ ಹಾರುವ ಸಾಮರ್ಥ್ಯವು ಶತ್ರುಗಳಿಂದ ತಪ್ಪಿಸಿಕೊಳ್ಳಲು, ಆಹಾರ ಹುಡುಕಲು ಮತ್ತು ಸಂಗಾತಿಗಳನ್ನು ಹುಡುಕಲು ಹೇಗೆ ಸಹಾಯ ಮಾಡುತ್ತದೆ ಎಂದು ಹೇಳಲಾಗಿದೆ. ಸಂತಾನೋತ್ಪತ್ತಿ (ಸಂಗಾತಿಗಳನ್ನು ಹುಡುಕುವುದು), ಆಹಾರದ ಸಂಗ್ರಹಣೆ ಮತ್ತು ಹಾರಾಟದ ದಕ್ಷತೆ ಈ ಮೂರು ಅಂಶಗಳು ಪ್ರಭಾವಿತವಾಗುತ್ತವೆ. ಆದರೆ, ಕೀಟಗಳ ಆಯಸ್ಸು ಹಾರುವ ಸಾಮರ್ಥ್ಯದಿಂದ ಪ್ರಭಾವಿತವಾಗುತ್ತದೆಯೇ ಎಂಬುದರ ಬಗ್ಗೆ ಯಾವುದೇ ಮಾಹಿತಿ ಇಲ್ಲ.
"
ಕೆಳಗಿನ ಯಾವ ಗುಣಲಕ್ಷಣಗಳು ಸಾಮಾನ್ಯವಾಗಿ ಡೈನೋಸಾರ್‌ಗಳೊಂದಿಗೆ ಸಂಬಂಧವನ್ನು ಹೊಂದಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ **B: ಗರಿಗಳು**.

ಏಕೆಂದರೆ, ಪಠ್ಯದಲ್ಲಿ ಪಕ್ಷಿಗಳೂ ಡೈನೋಸಾರ್‌ನಂತೆ ಕಾಣುತ್ತವೆ ಎಂದು ಹೇಳಲಾಗಿದೆ. ಅವುಗಳಲ್ಲೂ ಡೈನೋಸಾರ್‌ನಂತೆಯೇ ಹಿಂದಿನ ಕಾಲಿನಲ್ಲಿ ನಡೆದುಕೊಳ್ಳುತ್ತವೆ, ಮೊಟ್ಟೆ ಇಡುತ್ತವೆ ಮತ್ತು ಪಂಜ ಪಾದಗಳನ್ನು ಹೊಂದಿವೆ. ಆದರೆ ಗರಿಗಳು ಪಕ್ಷಿಗಳ ಒಂದು ವಿಶಿಷ್ಟ ಲಕ್ಷಣ, ಇದು ಡೈನೋಸಾರ್‌ಗಳಲ್ಲಿ ಸಾಮಾನ್ಯವಾಗಿ ಕಂಡುಬರುವುದಿಲ್ಲ. ಆದ್ದರಿಂದ, ಗರಿಗಳು ಡೈನೋಸಾರ್‌ಗಳೊಂದಿಗೆ ಸಂಬಂಧ ಹೊಂದಿಲ್ಲ."
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದನ್ನು ಸಾಮಾನ್ಯವಾಗಿ ಪಕ್ಷಿಗಳ ಮತ್ತು ಡೈನೋಸಾರ್‌ಗಳ ಹಂಚಿಕೆಯ ಗುಣಲಕ್ಷಣವೆಂದು ಪರಿಗಣಿಸಲಾಗುವುದಿಲ್ಲ?,"ಸರಿಯಾದ ಉತ್ತರ **C: ಹಾರುವ ಸಾಮರ್ಥ್ಯ**.

ಏಕೆಂದರೆ, ಪಠ್ಯದಲ್ಲಿ ಪಕ್ಷಿಗಳು ಡೈನೋಸಾರ್‌ನಂತೆ ಕಾಣುತ್ತವೆ ಎಂದು ಹೇಳಲಾಗಿದೆ, ಅವುಗಳು ರೆಕ್ಕೆಗಳನ್ನು ಹೊಂದಿದ್ದರೂ ಹಾರುತ್ತವೆ. ಆದರೆ ಎಲ್ಲಾ ಡೈನೋಸಾರ್‌ಗಳು ಹಾರುವುದಿಲ್ಲ. ಆದ್ದರಿಂದ ಹಾರುವ ಸಾಮರ್ಥ್ಯವು ಪಕ್ಷಿಗಳು ಮತ್ತು ಡೈನೋಸಾರ್‌ಗಳ ಹಂಚಿಕೆಯ ಗುಣಲಕ್ಷಣವಲ್ಲ.

ಇತರ ಆಯ್ಕೆಗಳು ಸರಿಯಾಗಿವೆ:
*   **ಮೊಟ್ಟೆಗಳನ್ನು ಇಡುವುದು:** ಪಕ್ಷಿಗಳು ಮತ್ತು ಡೈನೋಸಾರ್‌ಗಳು ಇಬ್ಬರೂ ಮೊಟ್ಟೆಗಳನ್ನು ಇಡುತ್ತವೆ.
*   **ನಡೆಯಲು ಹಿಂದಿನ ಎರಡು ಕಾಲುಗಳನ್ನು ಬಳಸುವುದು:** ಪಕ್ಷಿಗಳು ಮತ್ತು ಟಿ-ರೆಕ್ಸ್‌ನಂತಹ ಡೈನೋಸಾರ್‌ಗಳು ಇಬ್ಬರೂ ತಮ್ಮ ಹಿಂದಿನ ಎರಡು ಕಾಲುಗಳ ಮೇಲೆ ನಡೆಯುತ್ತವೆ.
*   **ಪಂಜಗಳಿರುವ ಪಾದಗಳು:** ಪಕ್ಷಿಗಳು ಮತ್ತು ಡೈನೋಸಾರ್‌ಗಳು ಇಬ್ಬರಿಗೂ ಪಂಜಗಳಿರುವ ಪಾದಗಳಿವೆ."
