question,gemini_reply
Quin terme descriu els individus que presenten variants d’una determinada característica fenotípica?,"The correct answer is **D: Polimòrfics**.

The passage explicitly states: ""Els individus que mostren diferents variants d'un tret particular són polimòrfics.""
"
Quin dels següents és el terme correcte per als organismes que ocupen una àrea determinada?,"La resposta correcta és **B: Població**.

La declaració P defineix clarament una població com el conjunt d'organismes d'una espècie en una àrea geogràfica determinada. Per tant, una població és el terme correcte per als organismes que ocupen una àrea determinada.
"
Quin dels següents no seria un exemple de turisme basat en la natura?,"La resposta correcta és **C: Visitar un museu científic**.

Aquí teniu per què:

*   **El turisme basat en la natura** implica experimentar i interactuar directament amb la natura.
*   **A: Senderisme fins a una cascada** és una activitat a la natura per gaudir del paisatge.
*   **B: Fotografia de plantes silvestres** implica interactuar directament amb la flora en el seu entorn natural.
*   **D: Pesca amb mosca** és una activitat que implica interactuar directament amb la vida aquàtica a la natura.
*   **C: Visitar un museu científic** és una activitat educativa, però no implica experimentar directament la natura. Encara que el museu pugui mostrar aspectes de la natura, no és el mateix que estar a l'entorn natural real."
"Segons el text, quina de les següents és la base del sistema transport?","La resposta correcta és **B: Cotxes privats**.

El text indica clarament que la gent participa en un ""sistema de transport basat en cotxes privats"". Les altres opcions són importants en el context del text (llocs de treball, biosfera estable, evolució humana), però no són la base del sistema de transport descrit.
"
Quin tipus de càrrega tenen les partícules que orbiten al voltant del nucli?,"The correct answer is **C: Càrrega negativa**.

The passage states: ""Els electrons tenen una càrrega elèctrica negativa."" and ""segons un model de Bohr simplificat, en un nucli central orbitat per electrons"".
"
De quines partícules es compon el nucli?,"The correct answer is **A: Protons and neutrons**.

The text explicitly states: ""The nucleus consists of two particles - neutrons and protons.""
"
"Segons el text, quin dels següents és un exemple de número binari de cinc bits?","La resposta correcta és **C: 10010**

Aquí teniu per què:

*   **Un número binari** només pot contenir els dígits 0 i 1.
*   **Cinc bits** significa que el número ha de tenir cinc dígits.

Analitzem les opcions:

*   **A: 1010** - Només té quatre dígits.
*   **B: 12001** - Conté els dígits 2, que no és binari.
*   **C: 10010** - Conté només els dígits 0 i 1 i té cinc dígits.
*   **D: 110101** - Té sis dígits."
Què s’entén per dígits binaris?,"La resposta correcta és **A: Bits**.

L'afirmació P defineix explícitament els dígits binaris com a ""bits"" (""dígits binaris o bits, segons l'argot informàtic"").
"
Quina de les següents opcions no s’esmenta en el text com un dels principals avantatges del blogueig per part dels estudiants?,"La resposta correcta és **B: Disminució de les crítiques dels companys**.

El text argumenta que els estudiants inicialment tenen errors gramaticals, però precisament *per* evitar les crítiques, milloren la seva escriptura. No s'afirma que el blogueig disminueixi les crítiques, sinó que motiva a l'estudiant a millorar per evitar-les. Les altres opcions sí que es mencionen explícitament com a avantatges.
"
Quin dels següents aspectes del blogueig s’esmenta com a motivació perquè els estudiants millorin les seves habilitats d’escriptura?,"The correct answer is **B: El desig d’evitar les crítiques**.

The passage states: ""Com que els estudiants són sovint el públic més crític, el bloguer comença a esforçar-se per millorar l'escriptura per evitar les crítiques."" This directly links the desire to avoid criticism to the motivation for students to improve their writing skills.
"
Quin dels següents no és un avantatge de la comunicació asíncrona per als estudiants? ,"La resposta correcta és **B: L’accés cara a cara als instructors a qualsevol hora del dia**.

La comunicació asíncrona, per definició, no implica interacció cara a cara instantània. L'avantatge que ofereix és poder fer preguntes i esperar una resposta, però no garanteix un accés cara a cara immediat. Les altres opcions (A, C i D) són avantatges directament mencionats al text sobre la comunicació asíncrona.
"
"Segons el text, quin dels següents aspectes de la comunicació asíncrona no és flexible per als estudiants?","La resposta correcta és **D: L'ús d'Internet**.

El text afirma explícitament que l'ús d'Internet i del World Wide Web permet als estudiants tenir accés a la informació tothora. Per tant, això no és una limitació a la flexibilitat. Les altres opcions (ritme d'aprenentatge, hores de feina, material didàctic) estan directament o indirectament relacionades amb la flexibilitat que ofereix la comunicació asíncrona segons el text.
"
Què és el que no s’esmenta en el text com alguna cosa que es pugui associar als castells medievals?,"La resposta correcta és **D: Cavallers**.

Mentre que justes i gallardia arturiana s'esmenten explícitament al text, i els finestrons de calabossos s'impliquen en l'última frase, el terme ""cavallers"" no s'esmenta específicament. Tot i que es podria implicar que cavallers participaven en justes o que demostraven gallardia, el text no ho diu explícitament.
"
Quina de les següents no s’esmenta en el text com a olor o soroll que podrien venir-nos a la ment a les ruïnes d’un castell?,"The correct answer is **C: Banquets**.

The passage mentions:

*   ""sorolls i les olors de les batalles"" (Battles)
*   ""por pujant pels finestrons dels calabossos"" (Fear)
*   ""xoc dels cascs amb les rajoles"" (Helmets)

Banquets are mentioned earlier in the passage as something the idea of castles evokes, but not as a specific smell or sound one might imagine at the ruins."
Quina de les següents és una descripció correcta del castell de Kirby Muxloe?,"La resposta correcta és **B: La seva fortificació es va reduir a causa del període de pau en què es trobava el país en el moment de la seva construcció**.

El text indica explícitament que el castell Kirby Muxloe té característiques de fortificació reduïdes (finestres grans, parets primes) perquè es va construir durant un període de pau relativa, on només calia defensa contra petits grups de saquejadors. Les altres opcions són contràries a la informació donada:

*   **A** és incorrecta perquè el text indica que les parets eren *primes*, no gruixudes.
*   **C** és incorrecta perquè el text indica que el castell era *típic* de l'època.
*   **D** és incorrecta perquè el text indica que no es va construir per resistir atacs durs i prolongats."
Quina de les següents característiques de construcció es consideraria inusual al castell de Kirby Muxloe durant el període de temps descrit en el text?,"La resposta correcta és **B: Una base construïda per resistir els atacs**.

Aquí teniu la raó:

*   **A: Grans finestres:** El text diu que són típiques de l'època, per tant, no serien inusuals.
*   **C: Menys fortificació que altres castells:** El text explica que és més com una casa fortificada, per tant, la fortificació reduïda és esperada, no inusual.
*   **D: Parets primes:** El text explica que són típiques de l'època, per tant, no serien inusuals.

En canvi, el text suggereix que la necessitat de fortificacions fortes era menor a causa de la pau relativa, fent que una base construïda per resistir atacs fos menys necessària i, per tant, potencialment inusual en comparació amb castells d'èpoques anteriors.
"
"Segons el text, quina de les següent opcions seria la més beneficiosa per a un corredor que es prepara per a la propera temporada?","La resposta correcta és **D: Treballar al gimnàs per exercitar la part superior del cos**.

L'argument P indica explícitament que el treball de gimnàs per a la part superior del cos, combinat amb curses de camp a través a l'hivern, és la millor preparació per a la temporada de curses. Les altres opcions no es recolzen directament en el text o el contradiuen:

*   **A:** El text recomana cursa de camp a través a l'hivern, no a l'estiu.
*   **B:** Tot i que la velocitat és important, l'argument destaca la importància de cultivar la resistència.
*   **C:** L'argument esmenta un corredor de primera classe que supera els dos minuts, no que supera els tres minuts."
"Segons el text, quin dels següents punts és fonamental per a un corredor de mitja milla de primera classe?","La resposta correcta és **C: Fer un temps inferior a dos minuts**.

**Raonament:**

* El text afirma explícitament que un corredor de mitja milla de primera classe és algú que pot ""vèncer dos minuts"". Aquesta és una definició directa de l'habilitat d'un corredor de primera classe.

Anem a veure per què les altres opcions no són tan adequades:

*   **A: Practicar la cursa de camp a través durant els mesos d’hivern:** El text esmenta la cursa de camp a través com una *forma* de preparació, però no com un requisit *fonamental*.
*   **B: Treballar la resistència abans que la velocitat:** El text diu que la resistència s'ha de ""cultivar a qualsevol mena de perill"", però no especifica que s'hagi de treballar *abans* que la velocitat. El text implica que ambdues són importants.
*   **D: Treballar més la velocitat que la resistència:** El text indica que tant la velocitat com la resistència són necessàries, però posa l'accent en la importància de la resistència, especialment en comparació amb la cursa d'un quart de milla. No obstant això, no diu que s'hagi de treballar *més* la velocitat que la resistència."
"Per a un esportista, quin dels següents aspectes no pot aconseguir-se únicament amb l’alimentació?","Basant-nos en l'argument proporcionat, la resposta correcta és **C: Rendiment d'elit**.

L'argument estableix clarament que ""Les pràctiques nutricionals adequades per si mateixes no poden generar rendiment d'elit"". Implica que la nutrició pot contribuir a la millora del rendiment, major diversió i benestar general, però el rendiment d'elit requereix més que només nutrició.
"
"Segons el text, quina de les següents opcions es recomana als joves esportistes perquè gaudeixin més de l’esport?","The passage explicitly states that maintaining a healthy energy balance, having effective hydration habits, and understanding supplementation can help athletes enjoy their sport more.

Of the options provided:

*   **A: Tenir una alimentació adequada** is a general statement and not as specific as the points mentioned in the passage regarding enjoying the sport more.

*   **B: Rendiment constant a un nivell d’elit** is explicitly stated as not being achievable through nutrition alone.

*   **C: Hidratació eficaç** is explicitly mentioned.

*   **D: Mantenir un equilibri energètic saludable** is also explicitly mentioned.

While both C and D are directly mentioned, the question asks for what is recommended so the best answer is a combination of C and D. The most appropriate answer from the choices provided is **C: Hidratació eficaç** and **D: Mantenir un equilibri energètic saludable** since both are specifically mentioned as factors that contribute to enjoying sports more. However, if only one answer is allowed, consider that adequate hydration and energy balance are part of an adequate nutrition.

Therefore, the best single answer among the provided options is:

*   **C: Hidratació eficaç** and **D: Mantenir un equilibri energètic saludable**. Since the context provides that only one answer should be chosen, the most holistic answer would be A: Tenir una alimentació adequada.

So the final answer is **A**
"
"Segons el text, per què deuria un corredor de mig fons comprar un equip més car?","The correct answer is **A: Depèn de les preferències personals**.

Here's why:

*   The passage states: ""Els atletes poden tenir la sensació de preferir un producte fins i tot si aquest no ofereix beneficis reals"" (Athletes may feel like they prefer a product even if it doesn't offer real benefits). This aligns with the idea that the decision to buy more expensive equipment often comes down to personal preference rather than tangible performance gains.

*   The passage says the products have little or no real impact on the performance and don't have demonstrated benefits, eliminating other options."
"Segons el text, què es necessita per a la cursa de mig fons?","The correct answer is **C: Molt poc equipament**.

The text states that middle-distance running is a ""relatively inexpensive sport"" and that the equipment needed is minimal (""poques peces d'equipament"").
"
Qui va descobrir la ressonància magnètica nuclear? ,"The correct answer is **C: Bloch i Purcell**.

The text states: ""Les imatges per ressonància magnètica (IRM) es basen en un fenomen físic que s'anomena ressonància magnètica nuclear (RMN), i que van descobrir a la dècada dels anys trenta del segle passat Felix Bloch (que treballava a la Universitat de Stanford) i Edward Purcell (de la Universitat de Harvard).""
"
En quin any es va patentar per primera vegada la ressonància magnètica mèdica? ,"The correct answer is **B: 1974**.

The text states: ""Quatre anys més tard es va concedir una patent, que va ser la primera patent al món a ser donada en el camp de MRI."" This refers to 4 years after 1970, when Damadian discovered the bases for using MRI as a medical diagnostic tool. Thus the answer is 1974.
"
"Segons el text, què s'ha de tenir molt present per interpretar les accions físiques dels altres?","The text explicitly states that ""entre aquestes habilitats, és essencial entendre les intencions dels altres. Això ens permet resoldre possibles ambigüitats d'accions físiques."" Therefore, the correct answer is:

B: La intenció
"
"Segons el text, què ajuda els humans a comprendre la intenció dels altres?","La resposta correcta és **A: Eliminar la incertesa després de les accions físiques**.

El text diu explícitament que entendre les intencions dels altres ""ens permet resoldre possibles ambigüitats d'accions físiques.""  Les altres opcions són certes de la capacitat humana per llegir la ment, però no responen directament a la pregunta de què ajuda a comprendre la intenció dels altres.
"
"Segons el text, quina de les següents opcions resumeix correctament l’objectiu principal de la IA?","The correct answer is **D: L’automatització de les tasques**.

The passage states: ""La recerca en IA implica fer màquines per a automatitzar tasques que necessiten un comportament intel·ligent."" This directly identifies task automation as the primary goal of AI research. While planning, voice recognition, and programming are *examples* of AI applications, the overarching goal is automation.
"
"Segons el text, amb quin dels següents factors s’associa amb freqüència la IA?","La resposta correcta és **C: La ciència-ficció**.

El text diu explícitament: ""Tot i que la IA té fortes connotacions de ciència-ficció...""
"
"Segons el text, quin dels següents és un punt fort d’una persona amb patrons de pensament convergent?","The correct answer is **D: Memoritzar patrons**.

The passage explicitly states that people with convergent thinking patterns ""can memorize patterns"". The other options are either the opposite of what convergent thinking entails (A), or not mentioned as strengths (B, C).
"
"Segons el text, quin del següents no es considera un focus de la mentalitat de pensament convergent?","La resposta correcta és **B: Prendre’s temps**.

El text especifica que la mentalitat de pensament convergent se centra en la velocitat, la lògica i la precisió. Prendre's temps implica el contrari de la velocitat, per tant, no es considera un focus d'aquesta mentalitat. Les altres opcions (A, C i D) sí que estan directament relacionades amb el que descriu el text sobre el pensament convergent.
"
"Segons el text, quina de les següents opcions no es consideraria una micro-expressió?","La resposta correcta és **D: Indicar aprovació amb el polze**.

El text defineix les micro-expressions com a ""moviments facials que duren uns pocs mil·lisegons"". Les opcions A, B i C descriuen moviments facials. L'opció D, ""Indicar aprovació amb el polze"", és un gest que implica el moviment de la mà, no de la cara. Per tant, no es consideraria una micro-expressió segons la definició del text.
"
Quina de les següents afirmacions sobre la interpretació de micro-expressions no és certa?,"La resposta correcta és **C: S’interpreta tant el llenguatge oral com les expressions facials**.

L'afirmació C no és necessàriament certa basant-se en el text. El text se centra en la interpretació de micro-expressions facials per detectar mentides i l'habilitat de persones amb dificultats per entendre el llenguatge oral per avaluar la sinceritat. No implica que la interpretació del llenguatge oral sigui necessària o sempre present en la interpretació de micro-expressions. Les altres afirmacions (A, B i D) es poden inferir directament del text.
"
Quina de les següents opcions ha adquirit major importància arran del Renaixement? ,"The correct answer is **C: Recordar un text**.

Here's why:

*   The passage explicitly states: ""El focus ja no es trobava en la memòria individual, sinó més aviat en la capacitat de recordar un text."" This indicates a shift in focus from individual memory to the ability to recall and understand written material.

Let's look at why the other options are less accurate:

*   **A: La memòria individual:** The passage directly contrasts this with the new focus, stating it was *no longer* the main emphasis.
*   **B: El coneixement circulant:** While the Renaissance certainly saw an increase in the circulation of knowledge, the passage specifically highlights the change in how information was *accessed* and *processed* (i.e., recalling a text).
*   **D: Obtenir informació:** While obtaining information is important, the passage focuses on the *method* of obtaining it, which shifted to a reliance on remembering and understanding text, rather than solely on individual memory."
"Com a resultat del Renaixement, a quin del següents aspectes es va donar menys importància?","L'opció correcta és **A: La memòria individual**.

La premissa P afirma que el Renaixement va canviar el focus de l'aprenentatge *de la memòria individual a la capacitat de recordar un text*. Això implica que la memòria individual va rebre menys importància.
"
Quina de les següents opcions no reflecteix un motiu per utilitzar Internet amb l’objectiu d’establir relacions en curs?,"La resposta correcta és **C: Cerca de viatges.**

El text indica que ""relacions en curs"" és un aspecte motivador per a l'ús d'Internet. Les xarxes empresarials, estar en contacte amb la família i conèixer nova gent són totes activitats que impliquen establir o mantenir relacions amb altres persones. La cerca de viatges, en canvi, se centra en la informació i la planificació, no necessàriament en la interacció i construcció de relacions.
"
Quina de les següents opcions no reflecteix un motiu per utilitzar Internet amb implicació personal?,"La resposta correcta és **A: Buscar una recepta**.

**Explicació:**

*   **Implicació personal** en l'ús d'Internet implica una connexió emocional o un interès significatiu en l'activitat que s'està realitzant. És més probable que involucri interacció, contribució o gestió activa.

Analitzem les opcions:

*   **A: Buscar una recepta:** Tot i que pot ser útil, generalment és una tasca puntual amb poc o cap compromís emocional.
*   **B: Escriure en un fòrum de debat en línia:** Implica participar en una comunitat, expressar opinions i interactuar amb altres. Això sí que demostra una implicació personal.
*   **C: Cerca de productes sanitaris:** Normalment es fa per interessos de salut propis o d'algú proper, cosa que implica interès i preocupació personal.
*   **D: Gestionar les finances:** Implica control i responsabilitat sobre els propis diners, cosa que és inherentment un acte amb implicació personal.

Per tant, buscar una recepta és l'opció que menys implicació personal requereix."
Quan va deixar l’Europa occidental de dependre de les influències i va començar a desenvolupar el seu propi estil?,"The correct answer is **A: Cap al final de l’edat mitjana** (Towards the end of the Middle Ages).

The passage states that Western Europe began to develop its own style ""cap al final de l'edat mitjana"".
"
Quan es van començar a usar els botons per a embotonar la roba? ,"La resposta correcta és **C: A les croades**.

El text indica explícitament que ""com a resultat de les croades, la gent començà a usar botons per a embotonar la roba.""
"
"Segons el text, quina de les següents opcions es considera una solució viable a llarg termini per als problemes mediambientals?","La resposta correcta és **C: Identificar la causa dels problemes**.

El text argumenta que les accions com unir-se al moviment mediambiental o canviar l'estil de vida són tractaments simptomàtics, és a dir, que només alleugen els efectes del problema. Per a una solució real i duradora, el text emfatitza la necessitat de trobar l'arrel dels problemes i desactivar-la.
"
"Segons el text, quina de les següents solucions no es consideraria un tractament simptomàtic dels problemes mediambientals?","La resposta correcta és la **B: Desactivar les causes que originen els problemes**.

El text diu explícitament que actuar de manera respectuosa amb el medi ambient, unir-se al moviment mediambiental o fer-se activista són tractaments simptomàtics. També suggereix que els problemes creixen per l'excés de població i l'estil de vida extravagant, que potser és el que vol dir l'opció C. En canvi, trobar l'arrel dels problemes i desactivar-los és el que es proposa com a solució real, no temporal.
"
En quin país va tenir lloc la primera guerra a Europa el conflicte principal de la qual es relacionà amb l’equilibri de poder en lloc de tenir un context religiós?,"La resposta correcta és **D: Espanya**.

El text diu explícitament que la Guerra de Successió Espanyola va ser el primer conflicte principalment centrat en l'equilibri de poder. Per tant, la guerra va tenir lloc a Espanya (en relació a la successió al tron espanyol).
"
Quina guerra es considera l’última “guerra religiosa”?,"La resposta correcta és A: La Guerra del Trenta Anys.  El text indica explícitament que la Guerra dels Trenta Anys seria considerada l'última guerra religiosa.
"
Quin dels següents aspectes de l’Església catòlica no era objecte de qüestionament?,"La resposta correcta és **B: La modificació dels principis fonamentals de l’Església**.

El text indica que es qüestionava:

*   **A: La distribució de la riquesa dins de l’Església:** El text implica que es qüestionava si la riquesa s'utilitzava correctament per alleujar el sofriment i la pobresa.
*   **C: El poder de l’Església:** El text esmenta que l'Església havia esdevingut rica i poderosa, fet que va portar a qüestionaments.
*   **D: El compliment dels principis fonamentals de l’Església:** El text diu explícitament que la gent es preguntava si l'Església complia amb el dogma de la distribució de la riquesa per ajudar els necessitats.

El text no suggereix que es qüestionés la modificació dels principis fonamentals de l'Església en si mateixa, sinó el compliment d'aquests principis.
"
"Segons el text, a qui van assassinar a Versalles?","The correct answer is **D: A un guàrdia**. The text states that ""un membre de la multitud mostrà el cap d'un guàrdia reial assassinat a Versalles davant de la Reina horroritzada"".
"
Quins dels següents actes no va imposar la multitud al rei i a la reina?,"The correct answer is **C: La decapitació d’un guàrdia**.

Here's why:

*   The passage states a member of the crowd showed the Queen the head of a decapitated guard, implying the decapitation had already occurred. The crowd didn't *force* the king and queen to *decapitate* the guard, they simply displayed the result. The other actions (A, B, and D) are specifically mentioned as actions the crowd imposed on the royal family."
Quin dels següents no va ser un resultat derivat de la estratègia naval britànica poc convencional?,"La resposta correcta és **C: Es van fer canvis en les lleis internacionals**.

L'argument indica que el bloqueig britànic *violava* les lleis internacionals existents, no que les canviés. Les altres opcions són conseqüències directament mencionades en el text:

*   **A: El desig d'Alemanya d'utilitzar tàctiques bèl·liques similars:** El text explícitament diu que Alemanya s'esperava una resposta similar (guerra submarina sense restriccions) a causa de la resposta limitada al bloqueig britànic.
*   **B: Es van posar en perill vaixells neutrals:** El text diu clarament que les mines britàniques ""posaven en perill fins i tot vaixells neutrals.""
*   **D: No es va poder accedir a subministraments vitals:** El text indica que el bloqueig va ser efectiu per a ""tallar els subministraments vitals de militars i de civils.""
"
Quina afirmació no descriu correctament el bloqueig naval britànic contra Alemanya?,"The correct answer is **D: Va garantir que els vaixells neutrals no estiguessin en perill**.

The passage clearly states that Britain mined international waters, ""putting even neutral ships in danger."" So, the statement that the blockade *guaranteed* the safety of neutral ships is incorrect. The other statements are all supported by the text.
"
"Segons el text, en qui seria més probable un diagnòstic d’esclerosi múltiple?","La resposta correcta és A: Dona adulta de 32 anys.

Aquí teniu el perquè:

*   El text indica que l'EM és més comú en joves i adults de mitjana edat.
*   També diu que les dones tenen el doble de probabilitats de patir EM que els homes.

Per tant, una dona adulta es trobaria en un grup demogràfic que té un risc més alt d'EM que les altres opcions."
"Segons el text, per a què necessiten més assistència els qui practiquen una activitat regular?","The answer is **A: Per a la percepció negativa del dolor**.

The text states: ""Els qui practicaven una activitat regular van requerir més assistència en termes de percepció negativa del dolor..."".
"
"Segons el text, com es practica normalment l’esgrima?","The correct answer is **D: En format de duel** because the text explicitly states ""Aquest esport es juga principalment en un format de duel, un esgrimista es bat en duel amb un altre.""
"
"Segons el text, quin dels següents seria el principal indicador d’enverinament intern?","La resposta correcta és **D: Un recipient de pastilles receptades**.

El text afirma que ""El millor indici d'enverinament intern pot ser la presència d'un recipient de medicines obert o de productes químics domèstics tòxics."" Les altres opcions descriuen símptomes generals que no són indicatius específics d'enverinament.
"
"Segons el text, què és el primer que cal fer quan es comprova l’estat d’una víctima?","The correct answer is **A: Inspeccionar l’escena**

The text clearly states: ""Abans de comprovar l'estat de la víctima, heu d'inspeccionar l'escena a fi de garantir la pròpia seguretat"" which translates to ""Before checking the victim's condition, you must inspect the scene to ensure your own safety.""
"
Quina de les següents afirmacions no reflecteix correctament el procés de comprovació de l’estat d’una víctima?,"La resposta correcta és **A: No preocupar-se per la pròpia seguretat**.

El text indica explícitament que la pròpia seguretat és primordial abans d'acostar-se a una víctima. Ignorar-la seria exactament el contrari del que s'aconsella. Les opcions B, C i D són accions que sí que s'han de fer, segons el text.
"
Quin dels canvis derivats de la Revolució Francesa va tenir un impacte significatiu en la classe obrera?,"La resposta correcta és la **B: Passa a centrar-se en la competència en lloc de la classe**.

L'explicació al text diu que, després de la Revolució Francesa, les ocupacions es van obrir a tots els homes, permetent que els més ambiciosos i exitosos ho aconseguissin. Això indica un canvi cap a un sistema basat en la competència i el mèrit, en lloc de la classe social. Aquesta obertura d'oportunitats va tenir un impacte significatiu en la classe obrera, ja que els proporcionava una via per millorar la seva posició social i econòmica que abans no tenien.

Les altres opcions no són tan directament relacionades amb la millora de la classe obrera:

*   **A: Un major suport a la nació:** Si bé el nacionalisme va augmentar, no va afectar necessàriament les condicions materials de la classe obrera.
*   **C: L’adopció de la ideologia republicana:** La ideologia republicana és més relacionada amb la política i la governança, però no directament amb les condicions laborals de la classe obrera.
*   **D: Un nou sistema mètric:** Un sistema mètric és un canvi científic i tècnic i no millora directament les condicions de la classe obrera."
"Després de la Revolució Francesa, en què es basava en menor mesura l’èxit en l’exèrcit i altres ocupacions?","The correct answer is **B: En la classe**.

The passage states that ""en lloc de basar els estaments de l'exèrcit en classes, a partir d'aquest moment es van basar en la rellevància."" This means that class was *less* of a factor after the Revolution, replaced by relevance. The question asks what success was based *less* on, making class the correct answer.
"
Quin servei públic és el que causa més descontent als països desenvolupats?,"Basant-se en el text, la resposta correcta és:

**C: El transport públic**

El text explícitament estableix que ""gairebé tothom es queixa dels sistemes de transport"" i que en els països desenvolupats les queixes sobre el transport són molt més comunes que les queixes sobre la qualitat de l'aigua o l'esfondrament de ponts.
"
"Segons el text, què ocorre amb els sistemes de transport públic?","The correct answer is **C: Provoquen moltes queixes per part dels usuaris**.

The text explicitly states that ""Gairebé tothom es queixa dels sistemes de transport"" (Almost everyone complains about transportation systems).
"
"Segons el text, quin del següents aspectes resulta difícil d’avaluar perquè no es pot predir què faran els conductors?","The answer is **D: El flux del trànsit**.

The passage states: ""Malauradament, estudiar el flux del tràfic és difícil perquè no es pot preveure el comportament del conductor amb el cent per cent de certesa."" This directly links the difficulty in studying traffic flow to the unpredictable behavior of drivers.
"
