question,gemini_reply
Metjha ya ditaba e tlameha ho wela tlasa maemo afe e le hore e nkwe e le ditaba tsa inthanete?,"The correct answer is **B: E tlameha ho dula ho seva**.

The passage explicitly states: ""Leha ho le jwalo ho nkuwa e le dikateng tsa inthanete, o tlameha ho dula ho seva e le ka nnete."" This directly implies that content must reside on a server to be considered internet content under the Broadcasting Services Act.
"
Moetapele oa Liberal Party ya Australia ke mang?,"The correct answer is **B: John Howard**.

The passage states that Peter Costello is expected to succeed Prime Minister John Howard as the leader of the Liberal Party. This implies that John Howard is the current leader.
"
Ke hobaneng ha Australia e se na indasteri ya matla a nyutlelie?,"Based on the provided text, the most accurate answer is:

**D: Ho turu haholo** (Too expensive)

Here's why:

*   The text states, ""Mong Costello o itse ha phehlo ya nyutlelia e ba le kgonahalo ho tsa moruo, Australia e tlameha ho latela tshebediso ya yona."" This directly translates to: ""Mr. Costello said if nuclear power becomes economically viable, Australia must pursue its use.""
*   Costello's statement implies that the primary reason Australia isn't using nuclear power is due to its current lack of economic feasibility (ho turu haholo). He would consider using it if it *became* economically viable.

The other options are less supported by the text:

*   **A: Ho hloka tshehetso ya setjhaba** (Lack of public support): While public support might be a factor, the text doesn't mention it as the main obstacle.
*   **B: Ho na le dikgang haholo** (Too controversial): While nuclear power can be controversial, the text focuses more on the economic aspect.
*   **C: Ho kotsi haholo** (Too dangerous): Costello doesn't explicitly state that danger is the primary concern, but instead states, """"Haeba e amohelwa kgwebong, re tlameha ho ba le yona. Ke hore, ha ho kganyetso e nang le mabaka ho phehlo ya motlakase ya nyutlelia"""" implying the absence of reasonable objection to nuclear power."
Ke sebapadi sefe sa ski se ileng sa hlodisana ka thuso ya motataisi?,"The correct answer is **C: Maciej Krezel**.

The text states: ""Mothellisi wa lehlweng ya sa boneng hantle wa Poland Maciej Krezel le motataiso wa hae Anna Ogarzynska ba qetile boemong ba leshome le metso e meraro ho Super-G."" This clearly indicates that Maciej Krezel competed with the assistance of a guide.
"
Ke naha efe e bileng ya leshome tlhodisanong ho Super-G bakeng sa boemo bo emeng ba basadi?,"The correct answer is **A: Finland**.

The passage states: ""Finland moo Katja Saarinen a qetileng boemong ba leshome ketsahalong yona ena."" which translates to ""Finland where Katja Saarinen finished in tenth place in the same event."" The event being referred to is the women's standing Super-G.
"
"Ho latela seratswana, ke polelo efe e buang ka Blake e sa nepahalang?","Karabo e nepahetseng ke **B: O ile a dumela tlhaselo**.

Seratswana se hlakisa hore sebohodi se ile sa ""hana tlhaselo"" (se ile sa e latola), eseng hore se ile sa e dumela. Dikarabo tse ding kaofela di nepahetse hobane di thehilwe hodima lesedi le fumanwang seratswaneng.
"
"Ho latela seratswana, ke efe ho tse latelang e sa kang ya etsahalla Blake?","Karabo e nepahetseng ke **C: O ile a hlaselwa ka palo**.

Seratswaneng se bolela hore moqoswa o ile a sebelisa palo hore a itshireletse, eseng hore o ile a hlaselwa ka yona. Tse ding kaofela di ile tsa etsahala ho Blake: o ile a fumanwa a le molato ka ho kgopamisa tsamaiso ya toka, o ile a tshwarwa, mme moahlodi o ile a mo joetsa hore o ka nna a iswa teronkong."
Letlole la Mokgatlo wa U.N. la ho futhumala ha lefatshe le ke ke la sebedisetswa eng?,"Karabo e nepahetseng ke **B: Ho tlisa theknoloji dinaheng tse tswelang pele.**

Lebaka:
Le hoja karolo ya P e bolela hore morero o kenyelletsa ho arolelana theknoloji ho thusa dinaha tse ntseng di hola, e hlakisa hore ke ""ka ditsela tse sa bakeng tshilafatso."" Potso Q e botsa hore na tjhelete **e ke ke ya sebedisetswa eng**. Ho tlisa theknoloji, ka kakaretso, ho kenyeleditswe ho P, empa potso ha e hlake hore na theknoloji e tlameha ho ba e hloekileng kapa e sebetsang. Likhetho tse ding kaofela (Mefutafuta ya dijalo, Matlo a ka emelanang le dikgohola, le Ho fokotsa diphello tsa ho futhumala ha lefatshe) di boletsoe ka ho hlaka e le dintho tseo tjhelete e ka sebedisetswang ho tsona."
"Ho latela seratswana, Mokgatlo wa U.N. o tshepa ho pholosa eng?","The correct answer is **C: Meru e setseng**.

The passage states: ""Ditaba tse ding tse morerong ona mane Bali di kenyeletsa ho pholosa meru e setseng ya lefatshe..."" which translates to ""Some of the issues in this project in Bali include saving the remaining forests of the world..."". Therefore, the U.N. hopes to save the remaining forests.
"
Ke efe ho tse latelang e sa kang ya qotswa ke-Albert Muchanga e le ntho eo ho ntseng ho hlokahala hore ho dumellanwe ka yona?,"The correct answer is **B: Letsatsi leo kgwebo e ka qalang ka lona**.

Here's why:

*   The text explicitly states Muchanga said ""moralo oo re nang le wona o lekane ho qala kgwebisano ka la 1 Phupu, 2020"" meaning that the date of commencement of trade *has* been agreed upon.
*   The text says ""...re eso ka re dumellana mabapi le melawana ya ho thehwa le dinyehlisetso tsa ditharife"" meaning that those things *have not* yet been agreed upon.
*   The first sentence of the text explains that Benin is going to join AfCFTA.
"
"Ho latela seratswana, hobaneng khwebo e ka qala ka Phupu?","The correct answer is **B: Ho na le moralo o lekaneng wa melao le ditumellano tse teng**.

The passage states: ""Ha re eso ka re dumellana mabapi le melawana ya ho thehwa le dinyehlisetso tsa ditharife, *empa moralo oo re nang le wona o lekane ho qala kgwebisano ka la 1 Phupu, 2020*."" This clearly indicates that the existing framework, even without finalized rules and tariff concessions, is sufficient to begin trading in July.
"
"Ho latela seratswana, The Atlanta Journal-Constitution e ile ya qosa diofisiri tsa thuto ka eng?","The correct answer is **C: Ho se sebetse ka mathata a ka hare a fumanweng**.

The passage states the Atlanta Journal-Constitution published a report showing problems with test results, and specifically that the school ""experienced problems internally but did not deal with these findings."" This directly corresponds to option C.
"
"Ho latela dintlha tse fanweng serapeng sena, ke eng e sa bolelwang tlalehong ya Atlanta Journal-Constitution?","The correct answer is **D: Ditlhahiso tsa ho ntlafatsa thuto ya ditoropo**.

Here's why:

*   The passage mentions the Atlanta Journal-Constitution report highlighting unusual gains in test scores (A) and evidence of test tampering (B). It also refers to Hall being named National Superintendent of the Year in 2009 (related to C, though the specific year 2013 is incorrect).
*   However, the passage doesn't mention anything about the Atlanta Journal-Constitution report containing proposals or recommendations for improving urban education. It focuses on the report's findings of irregularities and potential misconduct related to test scores.

Therefore, the information *not* stated in the Atlanta Journal-Constitution report, according to the passage, is proposals to improve urban education."
"Ho latela seratswana, ke boitsebiso bofe bo tsejwang ka mora ho phatloha ha dibomo?","Karabo e nepahetseng ke **D: Palo e molaong ya batho ba shweleng.**

Seratswana se bolela ka ho hlaka hore ditlaleho tsa semmuso di netefaditse hore batho ba ka fihlang ho 30 ba lemetse le hore palo ya batho ba shweleng e behilwe ho robedi ditlalehong tse ding, empa palo ya ho qetela ha e eso tsejwe. Sena se bolela hore palo e molaong ya batho ba shweleng e sa ntse e netefatswa.

Dikarabo tse ding ha di nepahetse hobane:

*   **A: Palo ya ho qetela ya dikotsi:** Seratswana se bolela ka ho hlaka hore palo ya ho qetela ha e eso tsejwe.
*   **B: Ke meaho efe eo dibomo di ileng tsa phatloha haufi le yona:** Seratswana se bolela hore dibomo di phatlohile kantle ho ofisi ya mmusisi kakaretso le pela meaho ya mmuso.
*   **C: Haeba ho ne ho ka qhomiswa dibomo tse eketsehileng:** Seratswana ha se fane ka boitsebiso mabapi le dibomo tse eketsehileng tse ka qhomiswang."
"Ho tloha ha a kena Manchester City ka-2017, Jesus o bapetse dipapadi tse kae?","The correct answer is **D: 53**.
"
Ke sehlopha sefe seo Jesus a ileng a fumana tefo ya £27 milione bakeng sa ho kena?,"The correct answer is **B: Manchester City**.

The passage states that Jesus joined Manchester City in January 2017 from Palmeiras for a reported fee of £27 million.
"
Ke polelo efe e mabapi le baeti ba hostele eo e seng nnete?,"Karabo e nepahetseng ke **D: Bongata ba baeti bo ne bo tswa motseng o halalelang**.

Hobane polelo e re baeti ba bangata ba ne ba tswa United Arab Emirates, e leng naha e sele. Ena e bolela hore ha ba a tswa motseng o halalelang (Mecca). Likarabo tse ding kaofela di bolelwa ka ho toba kapa di ka qetwa ho tswa polelong.
"
"Ho latela seratswana, ke efe ho dipolelo tse latelang eo e leng nnete?","The correct answer is **C: Baeti ba ne ba le teng pele ho leeto la hajj**.

Here's why:

*   The passage states that the pilgrims were visiting Mecca ""towards the end of the holy hajj season."" This implies that the hajj season was ongoing or just about to end, meaning the visitors were present *before* the hajj season fully concluded.

Let's look at why the other options are incorrect:

*   **A: Ho ne ho se na batho ba shweleng**: The passage explicitly states that there were at least 15 deaths.
*   **B: Baeti bohle ba ne ba tswa United Arab Emirates**: The passage says ""Baeti ba hostele bongata e ne e le baahi ba United Arab Emirates,"" which means *most* of the guests, but not necessarily all.
*   **D: Bongata ba baeti e ne e le baahi ba Mecca**: The passage says that many of the guests were from the United Arab Emirates, implying that the majority of the guests were not from Mecca."
"Ho latela seratswana, ke boitsebiso bofe bo mabapi le ho thulana bo sa tsitsang?","The correct answer is **C: Tshusumetso ya hothulana Lefatsheng**.

Here's why:

*   **A: Boholo ba ho thulana:** The passage states scientists are ""leka ho fumana hore ho thulana hona ho ne ho le hoholo hakae"" (trying to determine how large the collision was), indicating the size is not yet certain.
*   **B: Sebaka sa ho thulana:** The passage clearly states the collision happened ""dimaele tse 491 hodimo ha Lefatshe"" (491 miles above Earth).
*   **C: Tshusumetso ya hothulana Lefatsheng:** The passage says ""Ba ntse ba leka ho fumana... hore Lefatshe le tla ameha jwang"" (They are still trying to find out how the Earth will be affected), meaning the impact on Earth is uncertain.
*   **D: Sebaka sa malwanlahla:** The passage states that the U.S. Department of Defense is tracking the debris, indicating that its location is being monitored.

Therefore, the impact of the collision on Earth is the only piece of information that is explicitly mentioned as being *uncertain* in the passage."
"Ho latela seratswana, ke eng e ntseng e lokela ho tsejwa mabapi le ho thulana?","The correct answer is **D: Sekala se nepahetseng hantle sa ho thulana**

Here's why:

*   The passage explicitly states: ""Ba ntse ba leka ho fumana hore ho thulana hona ho ne ho le hoholo hakae le hore Lefatshe le tla ameha jwang."" This directly indicates that the exact scale (magnitude) of the collision is still unknown and being investigated.
* The passage states that the Space Command is tracking debris, not specifically which entity will handle the tracking.
* The passage states the speed, “almost 17,500 miles per hour”, of the satellites during the collision.
* The passage states the effect of the analyzed momentum will be included on a public website, therefore the answer is not “how the results of the analysis will be shared”."
"Ho latela seratswana, ke sebaka sefe seo Batten a kileng a ba le sona lethathamong la Batho ba ruileng ka ho Fetisisa ba Amerika?","Karabo e nepahetseng ke **C: Ya bo190**.

Seratswana se hlakisa hore Batten o bile maemong a 190 lenaneng la Maamerika a Baruihadi ba 400.
"
Ke efe ho tse latelang eo Batten a entseng monehelo ho yona?,"The correct answer is **B: Yunivesithi ya Virginia**.

The passage states that he was a ""monyehedi wa diphallelo e moholo wa sekolo sena"" which directly translates to ""a major donor of this school,"" and ""sekolo sena"" refers to Yunivesithi ya Virginia (University of Virginia).
"
Ke eng eo e seng karolo ya bili e saennweng ke Musisi Arnold Schwarzenegger?,"Karabo e nepahetseng ke **C: Thibelo ya thekiso kapa ho hira dipapadi tsa video tse mabifi ho bana ba ka ntle ho California**.

Statement P e hlalosa feela molao oo e leng oa profinse ea California. Ha ho na moo ho buuoang ka litlamorao tsa molao ona kantle ho California.
"
"Ho latela seratswana, ke bo-mang ba ileng ba fosa dintho tse neng di bolelwa?","The correct answer is **C: Miller**.

The passage states that Miller said he ""wasn't prepared and therefore didn't properly hear what [Mike] was saying."" This clearly indicates that Miller missed things that were being said.
"
"Ho latela seratswana, ke efe ho tse latelang eo e leng nnete ka phihlelo ya Miller nyeweng?","Correct Answer: B: O ne a sa ele hloko ha a ntse a itokisetsa

Explanation:

The passage states: ""ke ne ke sa itokisa mme ka hona ke ne ke sa utlwe hantle seo a se buang."" This directly translates to ""I wasn't prepared and therefore I didn't understand well what he was saying."" This means he wasn't paying attention while preparing.

Let's look at why the other options are incorrect:

*   **A: Duvall o ile a kgahla Miller nakong ya nyewe** (Duvall impressed Miller during the trial): The passage implies the opposite. Miller didn't understand Duvall well, so it's unlikely he was impressed.
*   **C: Bana ba babedi ba Duvall ba ile ba bua haholo nakong ya nyewe** (Duvall's two children spoke a lot during the trial): The passage only mentions Duvall has two adult children, not that they were present or spoke during the trial.
*   **D: O ne a shebile pale ya Duvall ka hloko** (He watched Duvall's story carefully): The passage indicates he *didn't* listen carefully (""ke ne ke sa utlwe hantle seo a se buang"")."
Ke mang ya entseng tlhahiso ya hore ho etswe ditokiso ho ‘Molao wa Moya o Hlwekileng’?,"The correct answer is **C: Jack Layton**.

The passage states that ""Layton o kopile ho etswa ha diphetoho ho bili ya dingangele (ma-conservative) ya tsa tikoloho nakong ya kopano le Tonakgolo..."". This translates to ""Layton requested that changes be made to the Conservative environmental bill during the meeting with the Prime Minister..."". This indicates that Jack Layton made the proposal to amend the Clean Air Act.
"
"""Ke mang ya hanneng hore """"Molao wa Moya o Hlwekileng """" o ne o sebediswa e le leano la pele ho dikgetho?""","The correct answer is **B: Tona-Kgolo**.

The passage states ""Empa Tonakgolo John Howard o itse molao ona o ne o sireletsa feela dikarolwana tsa sepetlele...."" This indicates that the Prime Minister (Tonakgolo) is the one denying that the bill is being used as a pre-election strategy.
"
Metswako ya cyanuric acid le melamine e ile ya etsa eng ha e kopana ka hara moroto wakatse?,"The correct answer is **C: Dikristale**.

The passage states that cyanuric acid and melamine react to form crystals.
"
Bafuputsi ba ile ba sebedisa tekanyo ya ho hlahloba mahlasedi a kotsi ho bona eng?,"Karabo e nepahetseng ke **B: Sebopeho sa kristale morotong wa phoofolo**.

Lebaka:

*   Q e botsa hore bafuputsi ba ile ba sebedisa infrared spectroscopy (FTIR) ho bona eng. Polelong P, ho boleloa hore FTIR e sebedisitswe ho bapisa sebopeho sa dikristale tse thehilweng laborataring le dikristale tse fumanweng morotong wa diphoofolo tsa lapeng tse kulang. Kahoo, FTIR e ne e sebediswa ho hlahloba sebopeho sa dikristale morotong.

Dikarabo tse ding ha di nepahale hobane ha di a buuwa ka ho toba polelong, hore FTIR e ne e sebedisetswa ho shebella karolo eo."
Ke mang ya ileng a re Luna ke “Mofumahadi ya Feteletseng”?,"The correct answer is **D: Tommy Dreamer**.

Tommy Dreamer explicitly stated, ""Luna ene e le Mofumahadi wa pele wa Phetello.""
"
"""Ke mang ya ileng a bitsa Luna e le """"ya makatsang""""?""","Karabo e nepahetseng ke **B: Dustin Runnels**

Tlaleho e re """"Dustin """"Goldust"""" Runnels o boletse hore """"Luna o ne a makatsa jwalo ka nna...""""
"
Ke eng e sa kang ya etsahala ka mokganni ya amehileng kotsing?,"Karabo e nepahetseng ke: **C: O ile a tloswa sepetleleng sa Cambridge ho ya ho se seng sa Great Yarmouth**

Hobane serapeng se ngotswe hore o ile a tloha sepetlele sa Great Yarmouth a ya sepetleleng sa Cambridge, eseng ka tsela e fapaneng. Tse ding kaofela di ngotswe serapeng hore di etsahetse.
"
Ke eng e neng e sa hlahella ka papadi ya Afrika Borwa nakong ya tlhodisano ya rugby?,"The correct answer is **C: Tshebetso e ntlafaditsweng qalong ya tlhodisano**.

The passage states: ""Afrika Borwa e shebahala ntle ho pelaelo e le nthithi papading ya yona kgahlanong le bokgaitsedi ba yona ba tswang borwa, leha ho le jwalo e ile ya **ntlafala butle-butle ha tlhodisano e tswela pele**."" This directly contradicts the idea of an improved performance *at the start* of the competition. The passage implies their performance improved *over time* as the competition progressed.

The other options are explicitly mentioned as strengths:

*   A: Mosebetsi o tsotehang wa sehlopha (Mentioned as ""ho sebetsa jwaloka sehlopha ho babatsehang"")
*   B: Bokgoni ba ho tshwara bolo (Mentioned as ""bokgoni ba ho tshwara bolo"")
*   D: Tsebo ya ho itshireletsa (Mentioned as ""Ho itshireletsa ha bona ho leng taeong"")"
"Ho latela seratswana, papadi ya Afrika Borwa e qadile neng ho ntlafala?","The correct answer is **D: Ha tlhodisano e ntse e tswela pele**.

The paragraph states, ""...leha ho le jwalo e ile ya ntlafala butle-butle ha tlhodisano e tswela pele,"" which translates to ""...however, it improved gradually as the competition progressed.""
"
"Ho latela seratswana, ke efe ho tse latelang e sa bontsheng moruo wa China ka nepo?","The correct answer is **D: China ha e so ka e romela dikoloi tse ngata ho feta Jeremane**.

The passage explicitly states: ""Lekgetlo la pele, selemong se fetileng China e rometse ntle makoloi a fetang a Jeremane..."" This directly contradicts option D. The other options are all supported by the passage."
"Ho latela seratswana, GDP ya China e ne e ka feta United States neng?","The correct answer is **B: Nakong ya dilemo tse mashome a mabedi**.

The passage states: ""GDP ya China e ka ba kgolo ho feta ya United States nakong ya mengwahashome e mmedi."" (China's GDP could be larger than that of the United States within two decades.)
"
Hu o ile a etsa tlhahiso ya hore dinaha tse tswelang pele di etse eng?,"The correct answer is **D: Ho qoba ditsela tsa kgale tsa tshilafalo**.

The passage states that Hu encouraged developing countries ""hore di qobe motjha wa kgale wa ho silafatsa pele ebe ba hlwekisa kamorao,"" which translates to ""to avoid the old way of polluting first and then cleaning up later.""
"
Ke eng e sa kang ya bolelwa ke Hu?,"The correct answer is **D: Setshwantsho sa ho fokotsa tlhahiso ya khabone**.

Here's why:

*   **A: Motheo wa ho kgaoha (Baseline)** - Hu o buile ka boemo ba 2005, boo e leng motheo wa ho lekanya phokotso.
*   **B: Keletso ho dinaha tse tswelang pele mabapi le tshilafalo (Advice to developing countries regarding pollution)** - Hu o fane ka keletso ho dinaha tse holang ho qoba ho silafatsa pele ebe ba hlwekisa kamorao.
*   **C: Letsatsi leo ka tshepo ho tla fokotswa ho tswa ha khabone (Date by which carbon emissions are hoped to be reduced)** - Hu o boletse ka 2020.

Hu ha a ka a fana ka palo kapa setshwantsho se tobileng sa hore na tlhahiso ya khabone e tla fokotseha ka bokae. O itse feela phokotso e tla thehwa hodima tlhahiso ya moruo ya China."
Ke efe ho tse latelang eo Veerman a ileng a re boemo bo ne bo se botle?,"The correct answer is **B: Angola**.

The passage quotes Richard Veerman saying, ""Angola e tobane le sewa se sebe ka ho fetisisa sa yona mme boemo bo dutse ho le bobe haholo Angola,"" which translates to ""Angola is facing its worst epidemic and the situation is very bad in Angola.""
"
"Ka lebaka la qoso, ke mang ya tla nka boemo ba Khabinete ya Huhne?","The correct answer is **A: Davey**.

The passage states: ""Huhne o itokolotse mme o tla nkelwa sebaka Khabineteng ke Ed Davey MP.""
"
Ke mang ya tla nka karolo ya Letona la Kgwebo ka mora qoso?,"The correct answer is **A: Lamb**.

The passage states that ""Norman Lamb MP o lebeletswe ho nka mosebetsi wa Letona la Kgwebo oo Davey a tswang ho wona"". This means Norman Lamb is expected to take over the role of Secretary of State for Business (Letona la Kgwebo).
"
Dibini kapa diletsi ba kgothalletsa bamamedi ho etsa eng nakong ya opera ya Camille Saint-Saens?,"Karabo e nepahetseng ke **A: Kenya letsoho tshebedisong ya cannabis**.

Potso e qotsa ho tsoa polelong e reng dibini di tsuba matekwane sethaleng, mme teatere ka boyona e kgothaletsa babohi ho etsa ka jwalo le bona. Sena se bolela hore di kgothalletsa bamamedi ho kenya letsoho tshebedisong ya cannabis.
"
Ke mang ya tsubang matekwane nakong ya opera?,"The correct answer is **A: Sebini**.

The passage states that ""dibapadi di tsuba dizolo tsa matekwane sethaleng,"" which translates to ""the actors smoke marijuana joints on stage.""  Therefore, the actors (or sebini in Sesotho, which translates to ""artists"" or ""performers"") are the ones smoking marijuana.
"
"""Lebitso le leng la """"ho tsamaya sepakapakeng"""" ha Leonov ke lefe?""","The correct answer is **C: Tshebetso ya kantle**.

The passage states: ""On March 18, 1965, he performed an """"extravehicular activity"""" (EVA), or """"ho tsamaya sepakapakeng""""...""  This clearly indicates that ""ho tsamaya sepakapakeng"" is another name for ""extravehicular activity"" which is translated here as ""Tshebetso ya kantle.""
"
Leonov o ile a etella pele karolo ya Soviet ya leeto lefe?,"The correct answer is **B: Apollo-Soyuz**.

The passage states: ""Dilemo tse leshome ha morao, o eteletse pele karolo ya Soviet ya leeto la **Apollo–Soyuz** le bileng sesupo sa hore Tlhodisano ya tsa Sepakapakeng e fedile.""
"
Ke mang ya lemetseng kotsing eo?,"The correct answer is **A: Gibson**.

The passage states that Gibson was taken to the hospital after the accident but died shortly after. The truck driver was not injured, and the passage doesn't explicitly state that the children were injured, only that they were crying and ran away. The mechanic is only giving a quote, not stated to be involved/injured.
"
Ho ile ha etsahalang ka batho ba amehileng kotsing eo?,"The correct answer is **B: E mong o ne a sa tswa kotsi, e mong a hlokahala**

Here's why:

*   The text states Gibson died (""a shwa nakwana kamora moo"").
*   The text also states the truck driver was uninjured (""ha a lemala kotsing ena"").

Therefore, one person died and the other was uninjured."
Bo-rasaense ba sebetsang lenaneong lena ba ne ba tshepile ho bona diphello tse bakilweng ke efe ho tse latelang?,"Karabo e nepahetseng ke **B: Matla a maqhubu**.

Taba e bontsha ka ho hlaka hore sehlopha se ne se batla tshwaelo e bakwang ke matla a di-tide pakeng tsa dark matter ya galaxy ya Sagittarius le dark matter ya Milky Way. Le hoja dark matter le dikarolwana tse nyane di boletsweng, matla a di-tide ke ona a neng a lebisitswe tlhokomelo e kgolo e le diphello tseo bo-rasaense ba neng ba tshepile ho di bona.
"
Bo-rasaense ba ne ba hlokometse ntho ya efe ho tse latelang?,"The correct answer is **D: Sehlopha sa dinaledi sa Sagittarius le Molala** (Sagittarius galaxy and Milky Way).

The passage states that the study focused on the tidal forces between the dark matter of the Sagittarius galaxy and the dark matter of the Milky Way (Molala). The analogy with the Earth and Moon is used to *explain* the interaction, but the actual observation was of the Sagittarius galaxy and the Milky Way.
"
"Ho latela seratswana, ke eng e sa nyatsweng ke batho dingangele?","Karabo e nepahetseng ke **A: Tjhelete ya diphallelo**.

Seratswaneng, ho hlakile hore taba e kgahlisang dingangele tsa ditjhelete ke **tshebediso ya tjhelete bakeng sa phallelo le kahobotjha**. Leha ho le jwalo, kgang ena e mabapi le ""Kimollo ya Bush ya New Orleans"", e leng se hlahisang hore kgang ha se phallelo ka boyona, empa ke **kamoo** tjhelete eo e sebediswang ka teng bakeng sa phallelo le kahobotjha.  

Ka hona, le hoja seratswana se bua ka ""tjhelete ya phallelo"", hase yona ntlha e nyatsuwang ke dingangele ka ho tobetsa.  Ho e na le hoo, ba kgahlisitswe ke kamoo tjhelete eo e sebediswang ka teng, e leng se etsang hore D (Tjhelete ya ho haha botjha) e be karabo e nepahetseng ho feta.  Empa kaha D e nepahetse feela haholoanyane, karabo e molemohali ho tse tlang pele ke A.
"
Ke mang ya nyatsang dikonteraka tsa kaho botjha bakeng sa boiteko ba diphallelo ba Lehodiotswana Katrina?,"The correct answer is **B: Batho ba dikelello di bulehileng**.

Here's why:

*   The passage states that ""Tshehollo ya boliberale ya mohato wa kahobotjha o tsepamisitse maikutlo ho dima kabo ya dikonteraka tsa kahobotjha ho ba bonweng jwalo ka bo-metlakgola ba Washington.""
*  ""Tshehollo ya boliberale"" means the liberal review. Liberal is open-minded. Therefore the answer is open-minded people."
"Ho latela seratswana, mabone a tswang sefofa-sebakeng sa Stardust a tla bonahala hokae pele?","The correct answer is **B: California Leboya**.

The passage states: ""E tla fofa hodima lebopo le ka bophirima la California Leboya mme e tla bonesa sepakapaka ho tloha California..."". This indicates that Northern California will be the first place to see the lights from the Stardust spacecraft.
"
"Ho latela seratswana, sefofa-sebakeng se tla beha rekoto bakeng sa efe ho tse latelang?","The correct answer is **C: Ho kgutlela Lefatsheng kapele**.

The passage states that Stardust will ""set an all-time record for being the fastest rocket to return to Earth."" While the other options might be true as a consequence, the *record* being set is specifically for the speed of its return.
"
Ngaka Malar Balasubramanian o ne a amana jwang le Saroja Balasubramanian?,"The correct answer is **C: Mme**.

The passage states: ""...after her mother was found dead in the trunk of her car..."" and ""...ba fumana setopo sa Saroja Balasubramanian, 53..."". Therefore, Saroja Balasubramanian was the mother of Dr. Malar Balasubramanian.
"
