answer,percentage
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.94
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.94
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.73
hin_Deva,0.91
mai_Deva,1.0
mai_Deva,0.8
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.53
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.98
mai_Deva,0.96
mai_Deva,0.98
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.98
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.93
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.96
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.98
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.94
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.94
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.84
mai_Deva,0.82
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.52
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.96
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.98
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,0.69
mai_Deva,0.98
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.98
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.95
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.96
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.85
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.98
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.96
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.97
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.98
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,0.58
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.96
mai_Deva,1.0
mai_Deva,0.98
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
hin_Deva,0.81
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.95
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,0.95
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.96
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.94
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.99
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.52
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,0.97
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
mai_Deva,1.0
