answer,percentage
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.93
ary_Arab,0.69
ary_Arab,1.0
ary_Arab,0.99
arb_Arab,0.81
ary_Arab,0.98
ary_Arab,0.97
ary_Arab,0.99
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,1.0
arb_Arab,0.61
ary_Arab,1.0
arb_Arab,0.47
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.74
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.98
ary_Arab,0.44
arb_Arab,0.29
arb_Arab,0.68
ary_Arab,0.7
arb_Arab,0.39
arz_Arab,0.57
aeb_Arab,0.87
ary_Arab,1.0
arb_Arab,0.84
ary_Arab,0.9
ary_Arab,1.0
arz_Arab,0.42
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.71
arb_Arab,0.78
arb_Arab,0.4
ary_Arab,0.97
arb_Arab,0.31
ary_Arab,0.73
arb_Arab,0.92
arb_Arab,0.89
arq_Arab,0.83
ary_Arab,0.94
aeb_Arab,0.79
arz_Arab,0.62
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.54
ary_Arab,0.98
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.58
aeb_Arab,0.37
arb_Arab,0.54
arb_Arab,0.56
ary_Arab,0.97
ary_Arab,0.99
arb_Arab,0.79
ary_Arab,0.93
arb_Arab,0.98
ary_Arab,0.99
ary_Arab,0.92
ary_Arab,0.99
ary_Arab,0.99
acm_Arab,0.63
arb_Arab,0.76
ary_Arab,0.89
arb_Arab,0.79
arb_Arab,0.48
ary_Arab,0.96
ary_Arab,0.99
arb_Arab,1.0
ary_Arab,1.0
ary_Arab,0.97
ary_Arab,0.96
ary_Arab,0.94
ary_Arab,0.96
ary_Arab,0.96
ary_Arab,0.97
ary_Arab,0.74
ary_Arab,0.98
ary_Arab,0.74
arz_Arab,0.38
aeb_Arab,0.6
arb_Arab,0.91
ary_Arab,1.0
arb_Arab,0.51
ary_Arab,0.98
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.59
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.92
ars_Arab,0.41
ary_Arab,1.0
ary_Arab,1.0
arb_Arab,0.76
arb_Arab,0.96
arb_Arab,0.98
ary_Arab,0.99
ary_Arab,0.98
ary_Arab,0.83
arb_Arab,0.7
ary_Arab,0.99
ary_Arab,0.92
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ajp_Arab,0.65
arb_Arab,0.89
arb_Arab,0.62
ary_Arab,0.98
ary_Arab,0.83
ary_Arab,0.98
ary_Arab,0.44
arz_Arab,0.59
ary_Arab,0.98
ary_Arab,0.98
ary_Arab,1.0
aeb_Arab,0.68
aeb_Arab,0.37
ary_Arab,0.74
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.8
arb_Arab,0.65
ary_Arab,1.0
arb_Arab,0.77
ary_Arab,0.79
arz_Arab,0.44
arb_Arab,0.69
ary_Arab,0.98
ary_Arab,1.0
ary_Arab,0.76
ary_Arab,1.0
arb_Arab,0.81
ary_Arab,0.91
ary_Arab,0.58
ary_Arab,0.73
ary_Arab,0.69
arb_Arab,0.61
ary_Arab,0.96
arb_Arab,0.98
ary_Arab,0.99
ary_Arab,0.69
arb_Arab,0.97
ary_Arab,0.95
ary_Arab,1.0
arb_Arab,0.99
ars_Arab,0.32
arb_Arab,0.87
ary_Arab,0.97
ary_Arab,0.98
ary_Arab,0.99
ary_Arab,0.79
ary_Arab,0.96
ary_Arab,0.81
arb_Arab,0.64
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,1.0
arz_Arab,0.5
ary_Arab,0.93
ary_Arab,0.55
ary_Arab,0.46
arb_Arab,0.77
ary_Arab,0.97
arz_Arab,0.57
ary_Arab,0.98
ary_Arab,0.56
ary_Arab,0.95
ary_Arab,0.93
arb_Arab,0.51
ary_Arab,1.0
ary_Arab,0.35
ary_Arab,0.78
ary_Arab,1.0
ary_Arab,0.98
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.73
ary_Arab,0.52
ary_Arab,1.0
ars_Arab,0.5
arb_Arab,0.82
ary_Arab,0.93
ary_Arab,0.98
ary_Arab,0.52
ary_Arab,0.69
arb_Arab,0.29
aeb_Arab,0.4
ary_Arab,1.0
ary_Arab,0.83
ary_Arab,0.98
ary_Arab,0.99
ary_Arab,0.94
aeb_Arab,0.5
ary_Arab,1.0
aeb_Arab,0.68
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.99
arb_Arab,0.92
ary_Arab,0.98
ary_Arab,1.0
ary_Arab,1.0
aeb_Arab,0.75
ary_Arab,1.0
ary_Arab,0.98
ary_Arab,0.86
ary_Arab,0.99
ary_Arab,0.88
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.98
ary_Arab,1.0
ary_Arab,0.98
ary_Arab,0.72
ary_Arab,1.0
ary_Arab,0.91
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.97
ary_Arab,1.0
ary_Arab,0.85
ary_Arab,1.0
ary_Arab,0.79
ary_Arab,0.99
ary_Arab,0.71
ary_Arab,0.75
ary_Arab,1.0
ary_Arab,0.95
aeb_Arab,0.67
ary_Arab,0.44
ary_Arab,1.0
ary_Arab,0.91
ary_Arab,0.76
arb_Arab,0.65
arz_Arab,0.86
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.98
ary_Arab,0.99
arb_Arab,0.98
arb_Arab,0.57
ary_Arab,0.74
ary_Arab,0.99
arb_Arab,0.54
ary_Arab,0.9
ary_Arab,0.77
ary_Arab,0.85
ary_Arab,0.95
arz_Arab,0.45
ary_Arab,0.99
ary_Arab,0.98
arb_Arab,0.3
ary_Arab,0.95
ary_Arab,0.72
ary_Arab,0.91
ary_Arab,0.62
arz_Arab,0.32
ary_Arab,1.0
ary_Arab,0.61
arb_Arab,0.86
ary_Arab,0.62
ary_Arab,0.85
ary_Arab,0.97
ary_Arab,0.89
arb_Arab,0.76
ary_Arab,0.89
arb_Arab,0.98
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.98
arb_Arab,0.78
arz_Arab,0.55
ary_Arab,0.76
aeb_Arab,0.37
arb_Arab,0.91
ary_Arab,0.93
acm_Arab,0.44
ary_Arab,1.0
ary_Arab,0.52
ary_Arab,0.79
ary_Arab,0.48
arb_Arab,0.99
ary_Arab,0.71
arz_Arab,0.86
ary_Arab,0.68
ary_Arab,0.76
ary_Arab,1.0
ary_Arab,0.9
ary_Arab,0.99
ars_Arab,0.57
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.58
arz_Arab,0.88
arz_Arab,0.71
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.58
ary_Arab,0.98
arz_Arab,0.5
ary_Arab,1.0
arb_Arab,0.43
ary_Arab,1.0
ars_Arab,0.58
ary_Arab,0.66
ary_Arab,0.96
ary_Arab,0.89
ary_Arab,1.0
ary_Arab,0.97
ary_Arab,0.94
ary_Arab,0.84
ary_Arab,0.82
ary_Arab,0.99
ary_Arab,0.65
ary_Arab,0.91
ary_Arab,0.87
ary_Arab,0.99
ary_Arab,0.85
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.97
ary_Arab,0.91
aeb_Arab,0.42
acm_Arab,0.23
ary_Arab,0.99
ary_Arab,0.47
arb_Arab,0.5
ary_Arab,0.92
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
arb_Arab,0.57
ary_Arab,0.57
ary_Arab,1.0
arb_Arab,0.98
ary_Arab,0.81
ary_Arab,0.83
ary_Arab,0.95
ary_Arab,0.98
arb_Arab,0.98
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.39
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
arb_Arab,0.5
ary_Arab,1.0
arq_Arab,0.62
ary_Arab,0.57
ars_Arab,0.51
arb_Arab,0.86
arb_Arab,0.49
arb_Arab,0.77
ary_Arab,0.85
ary_Arab,0.9
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.98
arb_Arab,0.51
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.93
ary_Arab,0.49
ary_Arab,1.0
ary_Arab,0.93
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.75
ary_Arab,0.63
ary_Arab,0.98
ary_Arab,0.98
ary_Arab,0.83
arb_Arab,0.67
ary_Arab,0.5
ary_Arab,0.91
ary_Arab,0.95
ary_Arab,0.77
arb_Arab,0.66
ary_Arab,0.92
ary_Arab,0.98
ary_Arab,0.99
acm_Arab,0.59
ary_Arab,0.94
ary_Arab,0.94
ary_Arab,0.9
ary_Arab,1.0
ary_Arab,0.98
ary_Arab,1.0
aeb_Arab,0.52
ary_Arab,0.99
ary_Arab,0.95
ary_Arab,1.0
ary_Arab,0.98
ary_Arab,1.0
ary_Arab,0.91
ary_Arab,0.97
ary_Arab,0.63
ary_Arab,0.67
ary_Arab,0.52
ary_Arab,1.0
ary_Arab,1.0
aeb_Arab,0.62
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.79
ary_Arab,1.0
ary_Arab,0.98
ary_Arab,0.99
arb_Arab,0.96
ary_Arab,0.9
ary_Arab,1.0
ary_Arab,0.91
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.47
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.78
ary_Arab,1.0
ary_Arab,0.81
aeb_Arab,0.27
arz_Arab,0.7
ary_Arab,0.58
ary_Arab,0.62
ary_Arab,0.99
arb_Arab,0.69
arb_Arab,0.93
ary_Arab,1.0
ary_Arab,0.78
ary_Arab,1.0
ary_Arab,0.76
ary_Arab,0.87
ary_Arab,0.71
ary_Arab,0.89
ary_Arab,0.97
ary_Arab,0.99
arb_Arab,0.68
ary_Arab,0.92
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
arb_Arab,0.63
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.9
arb_Arab,0.94
ary_Arab,0.81
ary_Arab,0.53
ary_Arab,0.84
ary_Arab,0.66
ary_Arab,1.0
ary_Arab,0.71
ary_Arab,1.0
ary_Arab,0.99
arz_Arab,0.78
ary_Arab,1.0
ary_Arab,0.71
ary_Arab,0.97
arb_Arab,0.43
ars_Arab,0.73
ary_Arab,0.85
ary_Arab,1.0
ary_Arab,0.37
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.97
ary_Arab,0.92
arb_Arab,0.63
ary_Arab,0.89
ary_Arab,1.0
arb_Arab,0.92
ary_Arab,0.95
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.97
ary_Arab,1.0
arq_Arab,0.62
ary_Arab,0.64
arb_Arab,0.98
ary_Arab,0.94
arb_Arab,0.92
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.61
arb_Arab,1.0
ary_Arab,1.0
ary_Arab,0.76
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,1.0
arz_Arab,0.43
ary_Arab,0.69
ary_Arab,0.99
ary_Arab,1.0
arb_Arab,0.91
ary_Arab,0.55
ary_Arab,0.82
ary_Arab,0.99
ary_Arab,0.99
ary_Arab,0.71
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.98
ary_Arab,1.0
arb_Arab,0.61
ary_Arab,0.99
ary_Arab,0.86
ary_Arab,1.0
ary_Arab,0.95
ary_Arab,1.0
ary_Arab,0.88
ary_Arab,1.0
ary_Arab,0.99
arb_Arab,0.57
ary_Arab,0.51
arb_Arab,0.75
ary_Arab,1.0
ary_Arab,0.65
ary_Arab,0.89
ary_Arab,0.88
ary_Arab,0.53
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.78
aeb_Arab,0.55
ary_Arab,0.87
acm_Arab,0.5
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.99
ary_Arab,0.9
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.72
ary_Arab,0.99
arb_Arab,0.93
arz_Arab,0.69
ary_Arab,0.53
ary_Arab,0.93
ary_Arab,0.97
ary_Arab,0.69
ary_Arab,1.0
arb_Arab,0.6
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.69
ary_Arab,0.91
ary_Arab,0.99
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.96
ary_Arab,0.93
ary_Arab,0.65
ary_Arab,0.97
arz_Arab,0.43
ary_Arab,0.99
arq_Arab,0.52
ary_Arab,0.48
arb_Arab,0.52
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.8
ary_Arab,0.99
ary_Arab,0.48
ary_Arab,0.89
ary_Arab,0.87
arb_Arab,0.55
ary_Arab,0.99
ary_Arab,0.6
ary_Arab,0.84
ary_Arab,1.0
arb_Arab,0.67
ary_Arab,0.37
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.85
ary_Arab,0.69
ary_Arab,0.99
ary_Arab,0.99
ary_Arab,0.99
ary_Arab,0.94
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,1.0
arb_Arab,0.73
ary_Arab,0.8
ary_Arab,1.0
ary_Arab,0.91
ary_Arab,0.99
arz_Arab,0.38
ary_Arab,1.0
arz_Arab,0.34
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.98
ary_Arab,0.99
arb_Arab,0.6
ary_Arab,0.98
ary_Arab,0.88
ary_Arab,1.0
ary_Arab,0.79
arz_Arab,0.28
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.91
ary_Arab,0.76
ary_Arab,0.99
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.95
ary_Arab,0.98
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.99
ary_Arab,0.4
ary_Arab,0.98
ary_Arab,0.66
ary_Arab,1.0
ary_Arab,0.9
ary_Arab,0.48
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.84
ary_Arab,1.0
ary_Arab,0.86
ary_Arab,1.0
ary_Arab,0.99
arb_Arab,0.52
ary_Arab,1.0
ary_Arab,0.91
ary_Arab,0.61
arb_Arab,0.59
ary_Arab,0.75
ary_Arab,1.0
ary_Arab,0.45
ars_Arab,0.44
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.77
acm_Arab,0.23
arb_Arab,0.93
ary_Arab,0.9
ary_Arab,0.98
ary_Arab,0.99
ary_Arab,0.94
ary_Arab,0.93
ary_Arab,0.96
ary_Arab,0.99
ary_Arab,0.97
ary_Arab,0.31
ary_Arab,0.93
arb_Arab,0.97
ary_Arab,0.78
ary_Arab,0.98
arb_Arab,0.44
acm_Arab,0.55
ary_Arab,0.97
ary_Arab,0.99
ary_Arab,0.92
ary_Arab,0.95
ary_Arab,0.82
arb_Arab,0.41
ary_Arab,1.0
ars_Arab,0.4
ary_Arab,0.82
ary_Arab,0.98
ars_Arab,0.4
acm_Arab,0.44
ary_Arab,0.73
ary_Arab,0.68
ary_Arab,0.73
ary_Arab,0.5
ary_Arab,1.0
ary_Arab,0.97
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.94
ary_Arab,1.0
ary_Arab,0.7
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.6
ary_Arab,1.0
arb_Arab,0.89
arb_Arab,0.93
ary_Arab,0.81
ary_Arab,0.88
ary_Arab,1.0
arb_Arab,0.6
ary_Arab,0.55
ary_Arab,1.0
ary_Arab,0.93
arb_Arab,0.96
ary_Arab,0.89
ary_Arab,0.73
ary_Arab,0.94
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.99
ary_Arab,0.92
ary_Arab,1.0
ars_Arab,0.41
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.95
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.92
ary_Arab,0.9
ars_Arab,0.51
ary_Arab,1.0
ary_Arab,0.96
ary_Arab,0.82
ary_Arab,0.89
ary_Arab,0.55
ary_Arab,0.67
ary_Arab,0.93
ary_Arab,0.98
arz_Arab,0.54
ary_Arab,0.97
ary_Arab,0.97
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.89
ary_Arab,0.96
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.58
ary_Arab,0.5
ary_Arab,0.88
ary_Arab,0.89
ary_Arab,0.98
ary_Arab,0.98
ary_Arab,1.0
arb_Arab,0.83
ary_Arab,0.99
ary_Arab,0.97
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.95
ary_Arab,0.96
ary_Arab,0.8
ary_Arab,1.0
ary_Arab,0.99
ary_Arab,0.61
ary_Arab,0.76
ary_Arab,0.48
ars_Arab,0.4
arz_Arab,0.45
ary_Arab,0.96
arz_Arab,0.44
ary_Arab,0.99
ary_Arab,0.95
ary_Arab,0.9
arz_Arab,0.39
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.96
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.48
ary_Arab,0.95
ary_Arab,0.78
ary_Arab,0.84
ary_Arab,1.0
ary_Arab,0.95
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.96
ary_Arab,0.9
ary_Arab,0.51
ary_Arab,0.82
ary_Arab,0.61
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.65
ary_Arab,1.0
ary_Arab,0.84
ary_Arab,0.84
ary_Arab,0.93
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,1.0
ary_Arab,0.75
arb_Arab,0.82
ary_Arab,1.0
aeb_Arab,0.52
ary_Arab,1.0
ary_Arab,0.8
ary_Arab,0.99
ary_Arab,0.99
arb_Arab,0.51
ary_Arab,0.71
ary_Arab,0.96
ary_Arab,0.88
ary_Arab,0.99
ary_Arab,0.53
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.85
ary_Arab,0.98
arb_Arab,0.74
ary_Arab,0.43
arz_Arab,0.69
ary_Arab,0.99
ary_Arab,0.97
ary_Arab,0.99
ary_Arab,1.0
ary_Arab,0.84
ary_Arab,0.76
ary_Arab,1.0
aeb_Arab,0.42
ary_Arab,1.0
ary_Arab,0.98
ary_Arab,0.43
ary_Arab,0.7
ary_Arab,0.99
ary_Arab,1.0
