answer,percentage
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.92
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.97
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,0.32
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.58
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.93
hin_Deva,0.66
hne_Deva,1.0
hne_Deva,1.0
hin_Deva,0.48
hne_Deva,1.0
hne_Deva,0.99
hin_Deva,0.67
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.96
hne_Deva,0.42
hne_Deva,1.0
hne_Deva,0.89
hne_Deva,0.88
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.93
hne_Deva,0.85
hne_Deva,0.73
hne_Deva,0.96
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.66
hne_Deva,0.41
hin_Deva,0.75
hne_Deva,1.0
hin_Deva,0.89
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,0.97
hne_Deva,0.94
hne_Deva,0.72
hne_Deva,0.99
hin_Deva,0.51
hne_Deva,1.0
hne_Deva,0.98
hin_Deva,0.5
hin_Deva,0.45
hin_Deva,0.54
hin_Deva,0.82
hin_Deva,0.88
hin_Deva,0.64
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,0.94
hne_Deva,1.0
hne_Deva,0.74
hne_Deva,0.98
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,0.71
hne_Deva,1.0
hne_Deva,1.0
bho_Deva,0.76
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.72
hne_Deva,1.0
hne_Deva,0.9
hne_Deva,1.0
hne_Deva,1.0
hin_Deva,0.53
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.58
hne_Deva,0.94
hne_Deva,0.99
hne_Deva,0.99
bho_Deva,0.74
hne_Deva,0.98
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hin_Deva,0.97
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,0.94
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.92
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,0.87
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.9
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,0.75
hin_Deva,0.86
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.5
hin_Deva,0.38
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.75
hne_Deva,0.99
hin_Deva,0.81
hne_Deva,0.97
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.97
hin_Deva,0.54
hne_Deva,0.96
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.8
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.71
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.83
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.97
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.88
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.81
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,1.0
hin_Deva,0.49
hne_Deva,0.66
hne_Deva,0.95
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.66
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hin_Deva,0.74
hin_Deva,0.72
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.85
hin_Deva,0.51
hne_Deva,0.87
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.48
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.93
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,0.95
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.91
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.97
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.72
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.93
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.86
hne_Deva,1.0
hne_Deva,0.99
mag_Deva,0.73
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,0.98
hin_Deva,0.61
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.78
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.85
hne_Deva,0.99
hne_Deva,0.96
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.89
hin_Deva,0.86
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hin_Deva,0.96
hin_Deva,0.73
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
bho_Deva,0.68
hne_Deva,0.85
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.49
hne_Deva,1.0
hne_Deva,0.48
hne_Deva,0.99
hne_Deva,0.97
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,0.99
hin_Deva,0.8
hin_Deva,0.98
hne_Deva,0.98
hne_Deva,0.99
hne_Deva,0.99
hne_Deva,0.73
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,0.96
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
awa_Deva,0.48
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hin_Deva,0.78
hin_Deva,0.42
hne_Deva,0.98
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.73
hne_Deva,0.95
hne_Deva,1.0
hne_Deva,0.97
hne_Deva,0.97
hne_Deva,0.94
hne_Deva,0.92
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,0.83
hne_Deva,0.96
hne_Deva,0.86
hne_Deva,0.97
hne_Deva,1.0
hne_Deva,0.99
hin_Deva,0.57
hne_Deva,0.99
hne_Deva,0.94
hne_Deva,0.97
hne_Deva,0.81
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,0.86
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.92
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hin_Deva,0.57
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hin_Deva,0.47
hne_Deva,1.0
hne_Deva,0.86
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hin_Deva,0.7
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.49
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.96
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.97
hne_Deva,0.99
hne_Deva,0.96
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,0.96
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.97
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.88
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.8
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.85
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,0.92
hne_Deva,1.0
hne_Deva,1.0
hin_Deva,0.75
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,1.0
hin_Deva,0.62
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.48
hne_Deva,0.58
hne_Deva,0.91
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.81
hne_Deva,1.0
hne_Deva,0.78
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.97
hne_Deva,0.79
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.91
hne_Deva,0.94
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.75
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,0.98
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,0.97
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.8
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.79
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.94
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.98
hne_Deva,0.94
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.98
hin_Deva,0.58
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.99
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.96
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.89
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,0.95
hne_Deva,1.0
hne_Deva,0.82
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
hne_Deva,1.0
