answer,percentage
bam_Latn,0.65
dyu_Latn,0.51
dyu_Latn,1.0
dyu_Latn,1.0
dyu_Latn,0.71
dyu_Latn,0.78
bam_Latn,0.89
bam_Latn,0.59
bam_Latn,0.68
dyu_Latn,0.96
bam_Latn,0.95
dyu_Latn,0.95
dyu_Latn,0.6
dyu_Latn,1.0
dyu_Latn,0.99
bam_Latn,0.74
dyu_Latn,0.63
dyu_Latn,0.72
dyu_Latn,0.81
bam_Latn,0.93
dyu_Latn,1.0
dyu_Latn,0.84
dyu_Latn,0.98
dyu_Latn,0.74
dyu_Latn,0.76
dyu_Latn,0.67
dyu_Latn,0.56
dyu_Latn,0.72
dyu_Latn,0.8
dyu_Latn,0.58
bam_Latn,0.93
bam_Latn,0.69
bam_Latn,0.98
bam_Latn,0.98
dyu_Latn,0.39
bam_Latn,0.53
dyu_Latn,1.0
bam_Latn,0.55
dyu_Latn,0.81
dyu_Latn,0.81
dyu_Latn,0.73
bam_Latn,0.97
dyu_Latn,0.91
dyu_Latn,0.97
dyu_Latn,1.0
dyu_Latn,0.96
dyu_Latn,0.82
bam_Latn,0.89
dyu_Latn,0.75
dyu_Latn,0.96
bam_Latn,0.5
bam_Latn,0.33
dyu_Latn,0.98
dyu_Latn,0.66
bam_Latn,0.73
bam_Latn,0.85
bam_Latn,0.94
bam_Latn,0.94
dyu_Latn,0.65
bam_Latn,0.98
dyu_Latn,0.72
bam_Latn,0.91
bam_Latn,0.95
dyu_Latn,0.96
dyu_Latn,0.77
dyu_Latn,0.69
bam_Latn,0.71
dyu_Latn,0.96
dyu_Latn,0.96
bam_Latn,0.98
bam_Latn,0.72
bam_Latn,0.98
bam_Latn,0.99
dyu_Latn,0.98
bam_Latn,0.84
dyu_Latn,0.97
bam_Latn,0.98
bam_Latn,0.79
dyu_Latn,0.59
dyu_Latn,0.75
bam_Latn,0.89
bam_Latn,0.8
dyu_Latn,0.54
dyu_Latn,1.0
bam_Latn,0.71
dyu_Latn,0.62
dyu_Latn,0.99
bam_Latn,0.8
bam_Latn,0.83
umb_Latn,0.24
bam_Latn,0.86
dyu_Latn,0.76
bam_Latn,0.93
dyu_Latn,1.0
bam_Latn,1.0
dyu_Latn,0.7
bam_Latn,0.53
dyu_Latn,0.76
bam_Latn,0.99
dyu_Latn,0.72
dyu_Latn,0.4
dyu_Latn,0.92
dyu_Latn,0.94
bam_Latn,0.99
dyu_Latn,0.9
dyu_Latn,0.98
dyu_Latn,0.37
bam_Latn,0.89
dyu_Latn,0.99
dyu_Latn,0.89
dyu_Latn,0.69
bam_Latn,0.92
bam_Latn,0.58
dyu_Latn,0.95
bam_Latn,0.78
bam_Latn,0.81
bam_Latn,0.56
dyu_Latn,0.69
bam_Latn,0.68
dyu_Latn,0.89
dyu_Latn,0.83
bam_Latn,0.56
dyu_Latn,0.86
dyu_Latn,0.72
bam_Latn,0.98
bam_Latn,0.99
dyu_Latn,0.63
dyu_Latn,0.77
dyu_Latn,1.0
bam_Latn,0.63
bam_Latn,0.62
bam_Latn,0.75
dyu_Latn,0.91
bam_Latn,0.81
dyu_Latn,0.98
dyu_Latn,0.96
bam_Latn,0.91
bam_Latn,0.51
dyu_Latn,1.0
dyu_Latn,0.75
bam_Latn,0.62
bam_Latn,0.54
bam_Latn,0.53
dyu_Latn,0.74
bam_Latn,0.25
dyu_Latn,0.86
dyu_Latn,0.98
dyu_Latn,0.74
bam_Latn,0.84
bci_Latn,0.39
dyu_Latn,0.61
dyu_Latn,1.0
dyu_Latn,0.74
dyu_Latn,0.98
dyu_Latn,0.8
bam_Latn,0.99
dyu_Latn,0.76
dyu_Latn,0.79
dyu_Latn,0.75
bam_Latn,0.92
dyu_Latn,0.52
dyu_Latn,1.0
bam_Latn,0.96
dyu_Latn,1.0
bam_Latn,0.76
dyu_Latn,0.99
dyu_Latn,0.98
dyu_Latn,1.0
dyu_Latn,0.79
bam_Latn,0.83
bam_Latn,0.72
bam_Latn,0.76
bam_Latn,0.86
bam_Latn,0.62
bam_Latn,0.93
dyu_Latn,0.88
dyu_Latn,0.73
dyu_Latn,1.0
dyu_Latn,0.78
dyu_Latn,0.89
bam_Latn,0.87
bam_Latn,0.87
dyu_Latn,0.88
dyu_Latn,0.98
dyu_Latn,0.79
bam_Latn,0.92
bam_Latn,0.97
dyu_Latn,0.95
bam_Latn,0.61
dyu_Latn,0.83
dyu_Latn,0.92
bam_Latn,0.96
bam_Latn,0.71
dyu_Latn,0.9
dyu_Latn,0.76
bam_Latn,0.91
dyu_Latn,1.0
bam_Latn,0.64
dyu_Latn,0.69
bam_Latn,0.8
dyu_Latn,0.88
bam_Latn,0.54
dyu_Latn,0.99
dyu_Latn,0.95
dyu_Latn,0.99
dyu_Latn,0.96
dyu_Latn,1.0
dyu_Latn,0.98
bam_Latn,0.92
dyu_Latn,0.95
bam_Latn,1.0
dyu_Latn,0.78
bam_Latn,0.97
dyu_Latn,0.79
bam_Latn,0.59
bam_Latn,0.62
bam_Latn,1.0
bam_Latn,0.95
dyu_Latn,0.99
bam_Latn,0.97
bam_Latn,0.89
bam_Latn,0.9
bam_Latn,0.97
bam_Latn,0.91
dyu_Latn,1.0
dyu_Latn,0.83
dyu_Latn,0.99
dyu_Latn,0.99
dyu_Latn,0.99
dyu_Latn,1.0
dyu_Latn,0.99
dyu_Latn,0.86
dyu_Latn,1.0
bam_Latn,0.55
dyu_Latn,0.91
bam_Latn,0.58
dyu_Latn,0.98
bam_Latn,0.9
bam_Latn,0.94
dyu_Latn,0.93
dyu_Latn,0.66
bam_Latn,0.68
bam_Latn,0.5
dyu_Latn,1.0
bam_Latn,0.92
dyu_Latn,0.99
dyu_Latn,0.76
dyu_Latn,0.77
bam_Latn,0.87
bam_Latn,0.99
dyu_Latn,0.94
dyu_Latn,0.54
dyu_Latn,0.58
bam_Latn,0.74
bam_Latn,0.98
dyu_Latn,0.76
dyu_Latn,0.98
dyu_Latn,0.69
dyu_Latn,0.95
bam_Latn,0.69
eto_Latn,0.29
dyu_Latn,1.0
bam_Latn,0.82
dyu_Latn,0.61
dyu_Latn,1.0
bam_Latn,0.87
bam_Latn,0.94
bam_Latn,1.0
bam_Latn,0.81
bam_Latn,0.7
dyu_Latn,0.94
bam_Latn,0.88
bam_Latn,0.86
dyu_Latn,0.5
dyu_Latn,0.65
dyu_Latn,0.73
dyu_Latn,1.0
dyu_Latn,0.89
bam_Latn,0.68
bam_Latn,0.96
dyu_Latn,0.97
dyu_Latn,0.74
dyu_Latn,0.51
bam_Latn,0.6
eng_Latn,0.35
dyu_Latn,0.7
dyu_Latn,0.67
dyu_Latn,0.8
dyu_Latn,0.97
bam_Latn,0.94
dyu_Latn,0.76
bam_Latn,0.87
dyu_Latn,0.97
dyu_Latn,0.99
bam_Latn,0.85
dyu_Latn,0.94
bam_Latn,0.78
dyu_Latn,0.56
bam_Latn,0.61
dyu_Latn,0.99
dyu_Latn,0.89
dyu_Latn,1.0
bam_Latn,0.75
dyu_Latn,1.0
dyu_Latn,0.98
bam_Latn,0.55
bam_Latn,1.0
bam_Latn,0.71
dyu_Latn,0.8
bam_Latn,0.82
bam_Latn,0.71
dyu_Latn,0.94
dyu_Latn,1.0
bam_Latn,0.87
bam_Latn,0.59
dyu_Latn,0.98
dyu_Latn,0.83
dyu_Latn,0.91
dyu_Latn,1.0
dyu_Latn,0.64
bam_Latn,0.98
bam_Latn,0.97
dyu_Latn,0.98
dyu_Latn,0.88
dyu_Latn,0.94
dyu_Latn,0.99
dyu_Latn,0.59
dyu_Latn,0.94
bam_Latn,0.58
dyu_Latn,0.66
dyu_Latn,0.87
dyu_Latn,0.99
dua_Latn,0.6
bam_Latn,0.99
dyu_Latn,1.0
dyu_Latn,0.99
bam_Latn,0.79
dyu_Latn,0.93
dyu_Latn,0.63
dyu_Latn,0.97
dyu_Latn,0.78
bam_Latn,0.62
dyu_Latn,0.72
bam_Latn,0.57
bam_Latn,0.58
dyu_Latn,0.93
dyu_Latn,1.0
dyu_Latn,1.0
dyu_Latn,0.87
dyu_Latn,0.96
dyu_Latn,0.74
bam_Latn,0.92
dyu_Latn,0.74
dyu_Latn,0.78
dyu_Latn,0.6
dyu_Latn,0.77
bam_Latn,0.87
bam_Latn,0.9
dyu_Latn,0.99
dyu_Latn,0.87
bam_Latn,1.0
bam_Latn,0.84
dyu_Latn,0.78
bam_Latn,0.97
bam_Latn,0.63
bam_Latn,0.52
dyu_Latn,0.95
bam_Latn,0.68
dyu_Latn,0.95
dyu_Latn,0.99
dyu_Latn,0.99
dyu_Latn,1.0
bam_Latn,0.92
bam_Latn,0.81
bam_Latn,1.0
bam_Latn,0.99
dyu_Latn,0.98
bam_Latn,0.87
dyu_Latn,0.94
bam_Latn,0.26
dyu_Latn,0.68
bam_Latn,0.65
bam_Latn,0.95
dyu_Latn,0.74
bam_Latn,0.88
bam_Latn,0.76
dyu_Latn,0.88
bam_Latn,0.89
dyu_Latn,0.52
bam_Latn,0.77
dyu_Latn,1.0
bam_Latn,1.0
dyu_Latn,0.95
dyu_Latn,0.66
bam_Latn,0.9
dyu_Latn,0.54
dyu_Latn,0.88
dyu_Latn,0.75
dyu_Latn,0.8
bam_Latn,0.79
bam_Latn,0.97
dyu_Latn,0.94
dyu_Latn,0.99
bam_Latn,0.8
dyu_Latn,0.86
bam_Latn,0.99
bam_Latn,0.61
bam_Latn,0.98
dyu_Latn,0.94
bam_Latn,0.53
bam_Latn,0.98
bam_Latn,0.94
dyu_Latn,0.95
dyu_Latn,0.95
dyu_Latn,0.88
bam_Latn,0.53
bam_Latn,0.58
dyu_Latn,1.0
bam_Latn,0.98
bam_Latn,0.83
dyu_Latn,0.98
dyu_Latn,0.74
bam_Latn,0.94
dyu_Latn,0.81
dyu_Latn,0.66
bam_Latn,0.87
sps_Latn,0.2
dyu_Latn,1.0
dyu_Latn,0.64
bam_Latn,0.96
dyu_Latn,0.98
dyu_Latn,0.99
dyu_Latn,0.9
dyu_Latn,0.56
dyu_Latn,0.82
bam_Latn,0.74
bam_Latn,0.59
dyu_Latn,0.99
dyu_Latn,0.98
dyu_Latn,1.0
dyu_Latn,1.0
dyu_Latn,0.95
dyu_Latn,1.0
bam_Latn,0.79
bam_Latn,0.51
bam_Latn,0.98
bam_Latn,0.69
bam_Latn,0.68
dyu_Latn,0.94
dyu_Latn,0.67
dyu_Latn,0.85
dyu_Latn,0.87
dyu_Latn,0.85
bam_Latn,0.99
bam_Latn,0.99
dyu_Latn,0.87
bam_Latn,0.79
dyu_Latn,0.94
dyu_Latn,0.64
dyu_Latn,0.99
dyu_Latn,0.78
dyu_Latn,0.68
bam_Latn,0.93
dyu_Latn,1.0
dyu_Latn,0.97
bam_Latn,0.81
bam_Latn,0.92
dyu_Latn,0.82
bam_Latn,0.98
dyu_Latn,1.0
bam_Latn,0.95
bam_Latn,0.88
dyu_Latn,0.99
dyu_Latn,0.98
dyu_Latn,1.0
bam_Latn,0.71
dyu_Latn,0.99
dyu_Latn,0.57
dyu_Latn,0.9
dyu_Latn,0.99
dyu_Latn,0.97
dyu_Latn,0.3
dyu_Latn,0.69
dyu_Latn,0.59
dyu_Latn,0.83
dyu_Latn,0.97
bam_Latn,0.99
bam_Latn,0.92
bam_Latn,0.82
dyu_Latn,0.98
dyu_Latn,0.68
bam_Latn,0.9
dyu_Latn,0.99
dyu_Latn,0.99
dyu_Latn,0.97
bam_Latn,0.53
dyu_Latn,0.88
bam_Latn,0.82
dyu_Latn,0.87
bam_Latn,0.71
bam_Latn,0.85
bam_Latn,0.93
dyu_Latn,0.67
dyu_Latn,0.9
bam_Latn,0.93
dyu_Latn,0.95
bam_Latn,0.99
bam_Latn,0.53
dyu_Latn,0.99
dyu_Latn,0.97
bam_Latn,0.99
bam_Latn,0.98
dyu_Latn,0.91
dyu_Latn,0.99
bam_Latn,0.74
dyu_Latn,1.0
dyu_Latn,0.99
dyu_Latn,0.93
dyu_Latn,0.98
dyu_Latn,0.99
dyu_Latn,0.59
dyu_Latn,0.83
dyu_Latn,0.92
dyu_Latn,0.89
dyu_Latn,0.96
dyu_Latn,0.98
bam_Latn,0.93
dyu_Latn,1.0
dyu_Latn,0.97
dyu_Latn,0.99
bam_Latn,0.54
dyu_Latn,0.79
bam_Latn,0.58
bam_Latn,0.98
dyu_Latn,0.95
dyu_Latn,0.8
dyu_Latn,0.91
bam_Latn,0.94
dyu_Latn,0.88
dyu_Latn,0.87
bam_Latn,0.59
bam_Latn,0.96
dyu_Latn,1.0
bam_Latn,0.59
dyu_Latn,1.0
dyu_Latn,0.63
dyu_Latn,0.98
eml_Latn,0.36
dyu_Latn,0.96
bam_Latn,0.57
dyu_Latn,0.94
bam_Latn,0.99
bam_Latn,0.75
dyu_Latn,0.92
bam_Latn,0.98
bam_Latn,0.82
bam_Latn,0.69
dyu_Latn,0.52
dyu_Latn,0.97
bam_Latn,0.98
dyu_Latn,1.0
dyu_Latn,0.95
bam_Latn,0.61
bam_Latn,0.73
dyu_Latn,0.67
bam_Latn,0.61
bam_Latn,0.96
bam_Latn,0.87
bam_Latn,0.57
dyu_Latn,1.0
dyu_Latn,0.82
dyu_Latn,0.9
bam_Latn,0.99
dyu_Latn,0.71
bam_Latn,0.55
dyu_Latn,0.99
dyu_Latn,0.95
dyu_Latn,0.99
dyu_Latn,0.83
dyu_Latn,0.71
dyu_Latn,0.87
bam_Latn,0.58
dyu_Latn,1.0
bam_Latn,0.78
dyu_Latn,0.59
bam_Latn,0.97
dyu_Latn,0.71
bam_Latn,0.91
dyu_Latn,1.0
bam_Latn,0.55
bam_Latn,0.77
bam_Latn,0.73
dyu_Latn,0.96
dyu_Latn,1.0
dyu_Latn,0.94
bam_Latn,0.59
bam_Latn,0.78
bam_Latn,0.99
bam_Latn,0.98
dyu_Latn,0.94
dyu_Latn,0.92
dyu_Latn,0.99
dyu_Latn,1.0
bam_Latn,0.93
bam_Latn,0.81
dyu_Latn,1.0
bam_Latn,0.95
dyu_Latn,1.0
dyu_Latn,1.0
dyu_Latn,0.93
bam_Latn,0.87
bam_Latn,0.95
dyu_Latn,0.92
bam_Latn,0.98
dyu_Latn,1.0
dyu_Latn,0.99
dyu_Latn,0.67
bam_Latn,0.99
dyu_Latn,0.88
bam_Latn,0.99
dyu_Latn,0.82
bam_Latn,0.98
dyu_Latn,0.77
bam_Latn,1.0
dyu_Latn,0.5
dyu_Latn,1.0
dyu_Latn,0.82
dyu_Latn,0.93
dyu_Latn,0.58
bam_Latn,0.86
dyu_Latn,0.87
dyu_Latn,0.99
dyu_Latn,0.99
bam_Latn,0.71
dyu_Latn,0.96
bam_Latn,0.94
bam_Latn,0.99
bam_Latn,0.56
dyu_Latn,1.0
bam_Latn,0.92
dyu_Latn,0.83
bam_Latn,0.94
dyu_Latn,0.85
dyu_Latn,0.99
dyu_Latn,0.94
dyu_Latn,1.0
dyu_Latn,0.99
dyu_Latn,0.87
bam_Latn,0.96
dyu_Latn,0.87
bam_Latn,0.56
dyu_Latn,0.78
dyu_Latn,0.95
dyu_Latn,1.0
dyu_Latn,0.75
dyu_Latn,0.98
dyu_Latn,0.68
bam_Latn,0.86
bam_Latn,0.69
dyu_Latn,0.91
bam_Latn,0.88
dyu_Latn,0.97
dyu_Latn,0.59
dyu_Latn,0.83
dyu_Latn,1.0
dyu_Latn,0.81
bam_Latn,0.98
bam_Latn,0.93
dyu_Latn,0.65
dyu_Latn,1.0
bam_Latn,0.73
bam_Latn,0.81
bam_Latn,0.85
dyu_Latn,0.99
bam_Latn,0.92
bam_Latn,0.64
dyu_Latn,1.0
dyu_Latn,1.0
bam_Latn,0.85
dyu_Latn,0.96
dyu_Latn,0.84
dyu_Latn,0.97
dyu_Latn,0.94
dyu_Latn,0.57
dyu_Latn,0.99
dyu_Latn,1.0
dyu_Latn,0.98
bam_Latn,0.99
dyu_Latn,0.61
dyu_Latn,0.93
bam_Latn,0.99
bam_Latn,0.82
dyu_Latn,1.0
dyu_Latn,0.82
dyu_Latn,0.85
dyu_Latn,1.0
dyu_Latn,0.99
dyu_Latn,0.96
dyu_Latn,0.79
dyu_Latn,0.98
dyu_Latn,0.73
dyu_Latn,0.74
dyu_Latn,0.79
bam_Latn,0.91
dyu_Latn,0.94
bam_Latn,0.75
bam_Latn,0.79
bam_Latn,0.78
dyu_Latn,0.96
dyu_Latn,0.73
dyu_Latn,0.74
dyu_Latn,0.99
dyu_Latn,0.99
dyu_Latn,0.89
dyu_Latn,1.0
dyu_Latn,0.63
dyu_Latn,1.0
bam_Latn,0.89
bam_Latn,0.85
dyu_Latn,1.0
bam_Latn,0.51
dyu_Latn,1.0
dyu_Latn,1.0
dyu_Latn,0.56
dyu_Latn,0.99
dyu_Latn,0.61
dyu_Latn,0.76
bam_Latn,0.75
bam_Latn,0.54
bam_Latn,0.92
bam_Latn,0.65
bam_Latn,0.86
dyu_Latn,1.0
bam_Latn,0.51
dyu_Latn,0.99
dyu_Latn,0.64
dyu_Latn,0.97
bam_Latn,0.67
dyu_Latn,0.98
dyu_Latn,0.97
dyu_Latn,0.99
dyu_Latn,1.0
dyu_Latn,1.0
bam_Latn,0.94
dyu_Latn,0.97
dyu_Latn,0.77
dyu_Latn,1.0
dyu_Latn,0.8
dyu_Latn,0.96
bam_Latn,0.56
bam_Latn,0.93
bam_Latn,0.63
dyu_Latn,0.95
dyu_Latn,1.0
dyu_Latn,0.78
bam_Latn,0.63
dyu_Latn,0.88
dyu_Latn,0.99
dyu_Latn,1.0
bam_Latn,0.85
dyu_Latn,0.84
dyu_Latn,1.0
dyu_Latn,0.68
dyu_Latn,0.72
dyu_Latn,0.8
dyu_Latn,0.85
bam_Latn,0.69
bam_Latn,0.74
dyu_Latn,0.96
dyu_Latn,0.97
dyu_Latn,0.97
bam_Latn,0.85
bam_Latn,0.55
dyu_Latn,0.52
dyu_Latn,1.0
dyu_Latn,0.92
bam_Latn,0.7
bam_Latn,0.84
dyu_Latn,0.99
bam_Latn,0.6
dyu_Latn,0.99
bam_Latn,0.63
dyu_Latn,1.0
bam_Latn,0.8
bam_Latn,1.0
bam_Latn,0.76
dyu_Latn,0.99
dyu_Latn,0.72
dyu_Latn,0.98
bam_Latn,0.89
dyu_Latn,0.9
dyu_Latn,0.6
bam_Latn,0.83
bam_Latn,0.51
dyu_Latn,0.91
bam_Latn,0.89
dyu_Latn,0.54
dyu_Latn,0.92
bam_Latn,0.79
dyu_Latn,0.77
dyu_Latn,0.99
dyu_Latn,0.98
dyu_Latn,0.93
dyu_Latn,0.98
dyu_Latn,0.91
bam_Latn,0.55
bam_Latn,0.85
dyu_Latn,0.97
dyu_Latn,0.71
bam_Latn,0.62
dyu_Latn,0.96
dyu_Latn,0.96
bam_Latn,0.83
dyu_Latn,0.86
bam_Latn,0.4
dyu_Latn,0.99
dyu_Latn,0.86
dyu_Latn,0.96
bam_Latn,0.97
bam_Latn,0.86
dyu_Latn,0.67
bam_Latn,0.97
bam_Latn,0.6
bam_Latn,0.27
bam_Latn,0.96
dyu_Latn,0.6
bam_Latn,0.76
bam_Latn,0.99
dyu_Latn,1.0
dyu_Latn,1.0
bam_Latn,0.88
dyu_Latn,0.94
bam_Latn,1.0
dyu_Latn,0.94
bam_Latn,0.89
dyu_Latn,0.93
dyu_Latn,0.84
dyu_Latn,0.94
dyu_Latn,0.74
dyu_Latn,1.0
bam_Latn,0.77
dyu_Latn,0.99
dyu_Latn,0.87
dyu_Latn,1.0
dyu_Latn,0.92
bam_Latn,0.94
dyu_Latn,0.98
bam_Latn,0.97
dyu_Latn,1.0
bam_Latn,0.57
bam_Latn,0.73
dyu_Latn,1.0
dyu_Latn,0.9
dyu_Latn,0.89
dyu_Latn,0.9
dyu_Latn,1.0
dyu_Latn,0.99
dyu_Latn,0.86
dyu_Latn,0.88
dyu_Latn,1.0
bam_Latn,0.73
dyu_Latn,1.0
dyu_Latn,1.0
bam_Latn,0.92
bam_Latn,0.74
bam_Latn,0.98
dyu_Latn,0.95
bam_Latn,0.94
dyu_Latn,0.77
dyu_Latn,0.63
bam_Latn,0.85
bam_Latn,0.99
dyu_Latn,0.81
dyu_Latn,0.61
dyu_Latn,0.99
dyu_Latn,0.69
bam_Latn,0.96
