answer,percentage
min_Latn,1.0
min_Latn,0.98
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.99
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.96
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.99
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.98
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.99
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.97
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.97
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.99
min_Latn,1.0
min_Latn,1.0
min_Latn,0.58
min_Latn,1.0
ind_Latn,0.62
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.95
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.68
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.99
min_Latn,1.0
min_Latn,0.99
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.98
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.82
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.81
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.99
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.98
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,0.98
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
min_Latn,1.0
