answer,percentage
ars_Arab,0.7
ars_Arab,0.65
ajp_Arab,0.7
ars_Arab,0.47
arb_Arab,0.62
ajp_Arab,0.95
apc_Arab,0.81
arb_Arab,0.83
arz_Arab,0.9
arb_Arab,0.95
apc_Arab,0.46
arb_Arab,1.0
arb_Arab,0.91
arb_Arab,0.84
arz_Arab,0.4
arb_Arab,0.92
ars_Arab,0.7
arz_Arab,0.35
arb_Arab,0.7
arb_Arab,0.85
arz_Arab,0.57
apc_Arab,0.58
arb_Arab,0.48
arz_Arab,0.59
arb_Arab,0.8
arb_Arab,0.88
ary_Arab,0.58
arz_Arab,0.35
arb_Arab,0.97
arb_Arab,0.53
arb_Arab,0.98
arb_Arab,0.78
arb_Arab,0.74
arb_Arab,0.97
arb_Arab,0.71
arb_Arab,0.88
arb_Arab,0.91
arb_Arab,0.68
arb_Arab,0.35
ary_Arab,0.74
arb_Arab,0.97
ars_Arab,0.54
ars_Arab,0.29
arb_Arab,0.61
arb_Arab,0.89
arb_Arab,0.4
arb_Arab,0.79
arb_Arab,0.89
arb_Arab,0.98
arb_Arab,0.89
arb_Arab,0.95
arb_Arab,0.25
ajp_Arab,0.48
arz_Arab,0.43
ars_Arab,0.57
ajp_Arab,0.48
arz_Arab,0.63
arb_Arab,0.92
arb_Arab,0.82
ars_Arab,0.43
arb_Arab,0.97
ars_Arab,0.53
arb_Arab,0.97
ars_Arab,0.52
ars_Arab,0.3
acm_Arab,0.37
arb_Arab,0.95
arb_Arab,0.96
ars_Arab,0.38
arb_Arab,0.96
arb_Arab,1.0
arb_Arab,0.89
arb_Arab,0.73
acm_Arab,0.92
arb_Arab,0.4
arz_Arab,0.49
arb_Arab,0.97
arb_Arab,0.59
arb_Arab,0.91
arb_Arab,0.81
arb_Arab,0.89
ars_Arab,0.32
apc_Arab,0.76
apc_Arab,0.87
ajp_Arab,0.3
ajp_Arab,0.48
apc_Arab,0.45
acm_Arab,0.5
arz_Arab,0.28
arb_Arab,0.6
apc_Arab,0.69
apc_Arab,0.59
arb_Arab,0.56
arb_Arab,0.71
arz_Arab,0.82
ars_Arab,0.85
arz_Arab,0.55
arz_Arab,0.82
acm_Arab,0.31
ajp_Arab,0.43
apc_Arab,0.62
arb_Arab,0.44
acm_Arab,0.33
ars_Arab,0.31
ajp_Arab,0.6
ajp_Arab,0.91
apc_Arab,0.5
ajp_Arab,0.84
apc_Arab,0.28
apc_Arab,0.37
arz_Arab,0.4
arz_Arab,0.51
arb_Arab,0.77
apc_Arab,0.95
arb_Arab,0.77
apc_Arab,0.57
apc_Arab,0.36
ajp_Arab,0.74
arz_Arab,0.47
apc_Arab,0.67
apc_Arab,0.49
ajp_Arab,0.48
ajp_Arab,0.68
apc_Arab,0.92
ajp_Arab,0.94
ajp_Arab,0.74
arb_Arab,0.62
ajp_Arab,0.36
arz_Arab,0.45
apc_Arab,0.53
arb_Arab,0.54
ary_Arab,0.88
ajp_Arab,0.5
apc_Arab,0.68
arb_Arab,0.83
ars_Arab,0.42
acm_Arab,0.86
arb_Arab,0.68
arb_Arab,0.27
apc_Arab,0.53
arb_Arab,0.7
ary_Arab,0.96
arb_Arab,1.0
ajp_Arab,0.54
apc_Arab,0.52
ars_Arab,0.88
ajp_Arab,0.27
apc_Arab,0.56
arb_Arab,0.97
arb_Arab,0.5
arb_Arab,0.6
arb_Arab,0.82
arb_Arab,0.74
arz_Arab,0.5
arb_Arab,0.83
arb_Arab,0.39
arb_Arab,0.99
arb_Arab,0.98
ajp_Arab,0.28
arb_Arab,0.9
arb_Arab,0.99
arb_Arab,0.98
arb_Arab,1.0
arb_Arab,0.98
arb_Arab,0.97
arb_Arab,0.92
arb_Arab,0.7
arb_Arab,1.0
arb_Arab,0.62
arb_Arab,0.99
arb_Arab,0.99
arb_Arab,0.49
ars_Arab,0.58
arb_Arab,0.73
arb_Arab,1.0
apc_Arab,0.94
arz_Arab,1.0
arb_Arab,0.98
arb_Arab,0.79
arb_Arab,0.83
arb_Arab,0.69
arb_Arab,0.74
arb_Arab,0.49
arb_Arab,0.92
arb_Arab,0.8
arb_Arab,0.9
arb_Arab,1.0
arb_Arab,0.74
ars_Arab,0.48
ars_Arab,0.83
arb_Arab,0.36
arb_Arab,0.79
ary_Arab,0.49
arz_Arab,0.34
ars_Arab,0.33
arb_Arab,1.0
arb_Arab,1.0
arb_Arab,0.93
arb_Arab,0.43
ajp_Arab,0.35
ars_Arab,0.67
arb_Arab,0.39
arb_Arab,0.62
ars_Arab,0.48
ars_Arab,0.27
arb_Arab,0.75
arb_Arab,0.8
arb_Arab,0.77
arb_Arab,0.97
arz_Arab,0.37
ars_Arab,0.71
ary_Arab,0.62
ary_Arab,0.52
arz_Arab,0.87
arz_Arab,0.51
arb_Arab,0.7
ajp_Arab,0.88
arb_Arab,0.36
apc_Arab,0.68
arb_Arab,0.97
arb_Arab,0.82
arb_Arab,0.97
arb_Arab,0.97
arb_Arab,0.89
arz_Arab,0.8
arb_Arab,0.91
ajp_Arab,0.62
arb_Arab,0.74
arb_Arab,0.69
arb_Arab,0.98
ajp_Arab,0.53
ajp_Arab,0.66
ajp_Arab,0.71
ajp_Arab,0.67
apc_Arab,0.52
apc_Arab,0.49
arb_Arab,0.59
arb_Arab,0.53
arb_Arab,0.4
arz_Arab,0.37
arz_Arab,0.65
arz_Arab,0.79
ajp_Arab,0.58
apc_Arab,0.38
apc_Arab,0.73
arz_Arab,0.57
apc_Arab,0.81
ajp_Arab,0.58
ajp_Arab,0.56
arz_Arab,0.71
ars_Arab,0.4
arz_Arab,0.89
arz_Arab,0.58
arz_Arab,0.76
arb_Arab,0.72
arz_Arab,0.47
apc_Arab,0.76
ajp_Arab,0.36
ajp_Arab,0.37
apc_Arab,0.97
ajp_Arab,0.47
ajp_Arab,0.5
arz_Arab,0.28
arz_Arab,0.42
ajp_Arab,0.96
arz_Arab,0.55
ajp_Arab,0.42
apc_Arab,0.72
arb_Arab,0.49
arz_Arab,0.59
arb_Arab,0.67
arb_Arab,0.46
arz_Arab,0.85
arz_Arab,0.89
arb_Arab,0.84
apc_Arab,0.48
arb_Arab,0.98
arz_Arab,0.5
arz_Arab,0.86
arb_Arab,0.57
arz_Arab,0.62
acm_Arab,0.83
ajp_Arab,0.4
ajp_Arab,0.46
arb_Arab,0.89
arb_Arab,0.64
arb_Arab,0.99
arb_Arab,0.8
arz_Arab,0.8
ars_Arab,0.52
arb_Arab,0.84
arb_Arab,0.59
arb_Arab,0.75
arb_Arab,0.43
arb_Arab,0.72
arb_Arab,0.63
ary_Arab,0.48
ajp_Arab,0.82
arb_Arab,0.46
arb_Arab,1.0
arb_Arab,0.43
arb_Arab,0.98
arb_Arab,0.8
arb_Arab,0.92
arb_Arab,0.93
arb_Arab,0.97
arb_Arab,0.77
ary_Arab,0.41
arb_Arab,0.88
arb_Arab,0.91
arb_Arab,0.99
arz_Arab,0.68
arb_Arab,0.96
ary_Arab,0.48
apc_Arab,0.3
ars_Arab,0.45
arb_Arab,1.0
arb_Arab,0.72
arb_Arab,0.8
arb_Arab,0.93
ary_Arab,0.97
ars_Arab,0.69
arb_Arab,0.95
ajp_Arab,0.84
ajp_Arab,0.96
arz_Arab,0.46
ary_Arab,0.79
arz_Arab,0.82
ary_Arab,0.71
arb_Arab,0.57
arb_Arab,1.0
arb_Arab,0.94
ars_Arab,0.61
arz_Arab,0.66
arz_Arab,0.63
arb_Arab,0.48
ary_Arab,0.42
arb_Arab,0.97
apc_Arab,0.23
arb_Arab,0.4
arz_Arab,0.56
ajp_Arab,0.75
arz_Arab,0.76
arb_Arab,0.75
arz_Arab,0.48
apc_Arab,0.57
ajp_Arab,0.65
arb_Arab,0.79
arz_Arab,0.96
arb_Arab,0.79
arz_Arab,0.7
arb_Arab,0.81
ajp_Arab,0.5
ary_Arab,0.59
arb_Arab,0.42
arz_Arab,0.78
acm_Arab,0.35
arb_Arab,0.61
arz_Arab,0.57
arb_Arab,0.84
ajp_Arab,0.37
arz_Arab,0.38
arb_Arab,0.61
arz_Arab,0.98
arz_Arab,0.64
arz_Arab,0.47
arb_Arab,0.97
ars_Arab,0.26
ajp_Arab,0.9
ajp_Arab,0.56
apc_Arab,0.77
ajp_Arab,0.6
arz_Arab,0.94
arz_Arab,0.38
ajp_Arab,0.5
ajp_Arab,0.9
apc_Arab,0.54
arb_Arab,0.95
ajp_Arab,0.69
arb_Arab,0.86
arb_Arab,0.98
ary_Arab,0.97
arz_Arab,0.49
ajp_Arab,0.43
ajp_Arab,0.75
apc_Arab,0.71
apc_Arab,0.82
arb_Arab,0.79
arb_Arab,0.75
arb_Arab,0.86
apc_Arab,0.51
arb_Arab,0.55
ajp_Arab,0.84
ajp_Arab,0.63
ajp_Arab,0.71
arb_Arab,0.72
ajp_Arab,0.7
ajp_Arab,0.52
arb_Arab,0.41
arz_Arab,0.37
aeb_Arab,0.65
ajp_Arab,0.78
arz_Arab,0.37
arb_Arab,0.8
arb_Arab,0.92
arb_Arab,0.42
arb_Arab,0.65
ajp_Arab,0.59
arb_Arab,0.86
arb_Arab,0.54
arb_Arab,0.87
arb_Arab,0.77
arb_Arab,0.92
acm_Arab,0.3
arb_Arab,0.51
ajp_Arab,0.43
arb_Arab,0.59
arz_Arab,0.59
arb_Arab,0.32
arz_Arab,0.35
ajp_Arab,0.46
arb_Arab,0.82
ars_Arab,0.54
arb_Arab,0.62
arz_Arab,0.44
aeb_Arab,0.42
arb_Arab,0.61
arb_Arab,0.98
ajp_Arab,0.59
arb_Arab,0.95
arz_Arab,0.51
arb_Arab,0.96
arb_Arab,0.81
ars_Arab,0.39
aeb_Arab,0.69
ajp_Arab,0.64
ajp_Arab,0.89
arb_Arab,0.77
arz_Arab,0.63
arb_Arab,0.86
arb_Arab,0.93
arb_Arab,0.77
arb_Arab,0.85
arb_Arab,0.44
ary_Arab,0.51
arz_Arab,0.29
arb_Arab,0.93
arb_Arab,0.98
arz_Arab,0.91
arb_Arab,0.82
arb_Arab,0.99
arb_Arab,0.85
arb_Arab,0.9
arz_Arab,0.79
ajp_Arab,0.56
ary_Arab,0.94
arb_Arab,0.33
arz_Arab,0.59
arb_Arab,0.95
arb_Arab,0.48
arb_Arab,0.34
arb_Arab,0.82
arz_Arab,0.61
arb_Arab,0.97
arb_Arab,0.76
arb_Arab,0.65
arb_Arab,0.8
arb_Arab,0.76
ajp_Arab,0.43
arb_Arab,0.29
ajp_Arab,0.82
arb_Arab,0.25
arz_Arab,0.5
arb_Arab,0.37
ars_Arab,0.39
ars_Arab,0.72
ajp_Arab,0.85
ajp_Arab,0.36
arb_Arab,0.99
arb_Arab,0.72
ajp_Arab,0.34
arb_Arab,0.4
arb_Arab,0.36
ars_Arab,0.36
arb_Arab,0.83
ars_Arab,0.36
ajp_Arab,0.97
acm_Arab,0.43
arz_Arab,0.37
arz_Arab,0.34
arz_Arab,0.58
arz_Arab,0.35
ajp_Arab,0.42
arz_Arab,0.9
arz_Arab,0.54
arz_Arab,0.56
arz_Arab,0.42
arb_Arab,0.45
ajp_Arab,0.4
ajp_Arab,0.47
apc_Arab,0.88
apc_Arab,0.65
ajp_Arab,0.93
ars_Arab,0.77
ajp_Arab,0.41
ajp_Arab,0.71
arb_Arab,0.59
apc_Arab,0.57
ajp_Arab,0.97
arz_Arab,0.8
apc_Arab,0.81
ajp_Arab,0.72
arz_Arab,0.37
ajp_Arab,0.6
arb_Arab,0.58
ajp_Arab,0.47
ajp_Arab,0.69
ajp_Arab,0.88
ajp_Arab,0.98
arz_Arab,0.78
ajp_Arab,0.39
arb_Arab,1.0
ajp_Arab,0.65
arb_Arab,0.7
apc_Arab,0.42
ajp_Arab,0.47
arb_Arab,0.69
arz_Arab,0.37
arz_Arab,0.65
ary_Arab,0.51
ajp_Arab,0.5
arb_Arab,0.93
arb_Arab,0.7
arb_Arab,0.67
arb_Arab,0.93
apc_Arab,0.26
arz_Arab,0.66
ajp_Arab,0.51
arz_Arab,0.37
apc_Arab,0.47
arz_Arab,0.28
arz_Arab,0.78
arb_Arab,0.58
ajp_Arab,0.77
ajp_Arab,0.44
ajp_Arab,0.6
arz_Arab,0.32
ajp_Arab,0.53
arz_Arab,0.95
apc_Arab,0.71
apc_Arab,0.44
arb_Arab,0.99
arb_Arab,0.95
arb_Arab,0.45
arz_Arab,0.73
arz_Arab,0.37
ajp_Arab,0.61
ajp_Arab,0.46
apc_Arab,0.35
arb_Arab,0.98
arb_Arab,0.94
arb_Arab,0.75
arb_Arab,0.98
arb_Arab,0.8
arb_Arab,0.96
arb_Arab,0.99
ary_Arab,0.85
arb_Arab,0.98
arb_Arab,0.96
arz_Arab,0.58
arb_Arab,0.64
ary_Arab,0.97
ary_Arab,0.59
arb_Arab,0.64
arb_Arab,0.96
arz_Arab,0.48
arb_Arab,0.43
ajp_Arab,0.38
arb_Arab,0.73
arb_Arab,0.58
arb_Arab,0.28
arb_Arab,0.97
arb_Arab,0.89
arb_Arab,0.6
arz_Arab,0.88
arb_Arab,0.69
arb_Arab,0.45
arb_Arab,0.72
arz_Arab,0.49
ajp_Arab,0.85
apc_Arab,0.52
arb_Arab,0.49
arz_Arab,0.44
arb_Arab,0.4
arb_Arab,0.89
acm_Arab,0.36
arz_Arab,0.63
arb_Arab,0.87
arb_Arab,0.96
ajp_Arab,0.52
ajp_Arab,0.6
ajp_Arab,0.75
arb_Arab,0.8
arb_Arab,0.63
arz_Arab,0.46
arb_Arab,0.77
arb_Arab,0.56
arz_Arab,0.59
ary_Arab,0.46
arz_Arab,0.44
ajp_Arab,0.54
arb_Arab,0.91
arb_Arab,0.51
ajp_Arab,0.37
ars_Arab,0.63
arz_Arab,0.55
arz_Arab,0.79
ajp_Arab,0.91
arb_Arab,0.42
arb_Arab,0.38
arb_Arab,0.77
ajp_Arab,0.51
arb_Arab,0.79
ars_Arab,0.73
arz_Arab,0.93
ajp_Arab,0.82
arb_Arab,0.91
arb_Arab,0.91
arb_Arab,0.42
ajp_Arab,0.51
arz_Arab,0.57
arz_Arab,0.89
arb_Arab,0.96
arb_Arab,0.94
ars_Arab,0.43
apc_Arab,0.62
arb_Arab,0.3
arb_Arab,0.44
arb_Arab,0.94
ajp_Arab,0.57
arz_Arab,0.81
ajp_Arab,0.81
apc_Arab,0.29
arb_Arab,0.35
arz_Arab,0.49
arb_Arab,0.46
ajp_Arab,0.73
ajp_Arab,0.28
ars_Arab,0.43
ajp_Arab,0.63
ajp_Arab,0.45
ajp_Arab,0.8
arb_Arab,0.8
apc_Arab,0.54
ajp_Arab,0.68
arb_Arab,0.6
apc_Arab,0.73
ajp_Arab,0.64
ajp_Arab,0.76
apc_Arab,0.82
arz_Arab,0.6
ajp_Arab,0.79
ars_Arab,0.4
ajp_Arab,0.52
apc_Arab,0.35
ajp_Arab,0.83
ajp_Arab,0.63
acm_Arab,0.49
arz_Arab,0.53
ajp_Arab,0.7
arb_Arab,0.9
apc_Arab,0.87
apc_Arab,0.32
arz_Arab,0.59
ars_Arab,0.59
arz_Arab,0.39
apc_Arab,0.44
arz_Arab,0.31
ajp_Arab,0.46
ars_Arab,0.37
arz_Arab,0.4
ajp_Arab,0.73
arb_Arab,0.43
ajp_Arab,0.93
arz_Arab,0.5
ajp_Arab,0.74
arz_Arab,0.57
arz_Arab,0.5
ajp_Arab,0.43
ajp_Arab,0.61
arb_Arab,0.34
arb_Arab,0.54
ajp_Arab,0.47
ajp_Arab,0.77
ajp_Arab,0.76
ajp_Arab,0.73
ajp_Arab,0.7
ajp_Arab,0.97
arz_Arab,0.55
arb_Arab,0.67
arb_Arab,0.91
arb_Arab,0.79
ajp_Arab,0.6
ajp_Arab,0.45
arz_Arab,0.34
ajp_Arab,0.52
arb_Arab,0.59
ajp_Arab,0.48
arb_Arab,0.37
arb_Arab,0.86
arz_Arab,0.56
acm_Arab,0.55
ajp_Arab,0.65
arz_Arab,0.41
ars_Arab,0.3
ajp_Arab,0.68
apc_Arab,0.47
acm_Arab,0.45
ajp_Arab,0.72
ajp_Arab,0.47
ajp_Arab,0.76
ajp_Arab,0.92
arb_Arab,0.45
arz_Arab,0.47
arz_Arab,0.57
arz_Arab,0.79
arz_Arab,0.53
ajp_Arab,0.54
ajp_Arab,0.46
arz_Arab,0.71
ajp_Arab,0.32
arz_Arab,0.43
arb_Arab,0.79
arb_Arab,0.99
apc_Arab,0.44
arb_Arab,0.64
ars_Arab,0.45
ars_Arab,0.27
arb_Arab,0.74
ajp_Arab,0.75
ajp_Arab,0.66
arb_Arab,0.85
ajp_Arab,0.76
arb_Arab,0.94
ajp_Arab,0.83
arz_Arab,0.46
arb_Arab,0.88
arb_Arab,0.84
apc_Arab,0.53
ars_Arab,0.38
apc_Arab,0.5
arb_Arab,0.5
ajp_Arab,0.71
apc_Arab,0.89
ajp_Arab,0.58
ajp_Arab,0.65
ars_Arab,0.4
ars_Arab,0.77
apc_Arab,0.84
ajp_Arab,0.55
ajp_Arab,0.81
ajp_Arab,0.82
ars_Arab,0.4
arb_Arab,0.35
arz_Arab,0.58
arz_Arab,0.78
arz_Arab,0.59
arz_Arab,0.29
arz_Arab,0.7
arz_Arab,0.48
arz_Arab,0.7
apc_Arab,0.36
apc_Arab,0.7
arz_Arab,0.86
ajp_Arab,0.52
ajp_Arab,0.71
ajp_Arab,0.73
ajp_Arab,0.47
arb_Arab,0.6
arb_Arab,0.48
arz_Arab,0.85
ajp_Arab,0.38
arb_Arab,0.62
ajp_Arab,0.62
arz_Arab,0.71
apc_Arab,0.77
ajp_Arab,0.45
arz_Arab,0.47
ajp_Arab,0.81
ajp_Arab,0.76
ajp_Arab,0.61
apc_Arab,0.56
apc_Arab,0.56
ajp_Arab,0.44
ajp_Arab,0.7
apc_Arab,0.58
arb_Arab,0.3
arb_Arab,0.46
ajp_Arab,0.89
acm_Arab,0.89
arb_Arab,0.97
ajp_Arab,0.69
arb_Arab,0.63
arz_Arab,0.52
arz_Arab,0.82
apc_Arab,0.36
ajp_Arab,0.78
arz_Arab,0.84
arz_Arab,0.48
arz_Arab,0.44
acm_Arab,0.57
apc_Arab,0.39
arb_Arab,0.85
ajp_Arab,0.7
ajp_Arab,0.81
ajp_Arab,0.42
ajp_Arab,0.54
ajp_Arab,0.53
acm_Arab,0.67
ajp_Arab,0.69
ajp_Arab,0.56
ars_Arab,0.66
ajp_Arab,0.65
arb_Arab,0.88
arz_Arab,0.48
arb_Arab,0.88
ajp_Arab,0.72
ajp_Arab,0.44
apc_Arab,0.72
ajp_Arab,0.8
apc_Arab,0.64
ajp_Arab,0.9
ajp_Arab,0.36
arb_Arab,0.61
arb_Arab,0.63
arb_Arab,0.98
apc_Arab,0.52
ajp_Arab,0.82
ajp_Arab,0.89
arz_Arab,0.38
arz_Arab,0.52
ajp_Arab,0.49
apc_Arab,0.62
ajp_Arab,0.62
ars_Arab,0.42
ajp_Arab,0.44
acm_Arab,0.56
arz_Arab,0.58
apc_Arab,0.3
arz_Arab,0.61
ajp_Arab,0.54
ajp_Arab,0.64
ajp_Arab,0.98
arb_Arab,0.49
arb_Arab,0.9
ajp_Arab,0.94
arb_Arab,0.63
arb_Arab,0.49
ajp_Arab,0.73
arz_Arab,0.92
apc_Arab,0.45
ary_Arab,0.57
ajp_Arab,0.58
ajp_Arab,0.33
ajp_Arab,0.66
arb_Arab,0.77
arb_Arab,0.44
ajp_Arab,0.63
apc_Arab,0.65
ajp_Arab,0.68
arz_Arab,0.58
arb_Arab,0.33
ajp_Arab,0.74
ajp_Arab,0.84
