answer,percentage
snd_Latn,0.67
twi_Latn,0.98
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.98
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.98
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.95
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.96
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.93
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
eng_Latn,0.4
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.97
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.92
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.9
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.91
twi_Latn,1.0
alz_Latn,0.53
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.94
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.89
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.98
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.98
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,0.99
twi_Latn,0.97
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,0.99
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
twi_Latn,1.0
