answer,percentage
aeb_Arab,0.71
arz_Arab,0.86
ajp_Arab,0.34
ars_Arab,0.49
arz_Arab,0.88
aeb_Arab,0.68
arb_Arab,0.76
arz_Arab,0.82
arz_Arab,0.68
arz_Arab,1.0
arz_Arab,0.97
arz_Arab,0.51
ary_Arab,0.32
arz_Arab,0.93
arb_Arab,0.47
arz_Arab,0.95
arz_Arab,0.87
arb_Arab,0.4
arz_Arab,0.66
arz_Arab,0.97
arz_Arab,0.65
arz_Arab,0.51
ars_Arab,0.58
arz_Arab,0.87
arz_Arab,0.82
arb_Arab,0.67
arb_Arab,0.72
arb_Arab,0.6
arz_Arab,0.89
arb_Arab,0.74
apc_Arab,0.32
arz_Arab,0.95
arz_Arab,0.92
arz_Arab,0.95
arz_Arab,0.85
arb_Arab,0.47
arz_Arab,0.99
arz_Arab,0.58
arz_Arab,1.0
arz_Arab,0.98
arb_Arab,0.24
arz_Arab,0.66
arz_Arab,0.82
arz_Arab,0.56
arz_Arab,0.8
arz_Arab,0.41
arz_Arab,0.88
arz_Arab,0.97
arb_Arab,0.51
ars_Arab,0.6
arz_Arab,0.92
arz_Arab,0.77
aeb_Arab,0.88
arb_Arab,0.65
arz_Arab,0.86
ary_Arab,1.0
arb_Arab,0.99
arz_Arab,0.99
ars_Arab,0.87
ars_Arab,0.49
arz_Arab,0.74
arz_Arab,0.76
arb_Arab,0.79
arz_Arab,0.76
ars_Arab,0.38
arb_Arab,0.64
ajp_Arab,0.49
arz_Arab,0.97
arz_Arab,0.86
arb_Arab,0.4
arz_Arab,0.97
arz_Arab,0.54
ars_Arab,0.24
arb_Arab,0.36
arz_Arab,0.98
arz_Arab,0.43
arb_Arab,0.36
arz_Arab,0.69
arz_Arab,0.66
arb_Arab,0.51
arz_Arab,0.54
arb_Arab,1.0
ajp_Arab,0.29
arb_Arab,0.72
arb_Arab,0.62
ajp_Arab,0.31
ary_Arab,0.52
arz_Arab,0.92
arz_Arab,0.53
arz_Arab,1.0
arz_Arab,1.0
arz_Arab,0.96
arz_Arab,0.7
arz_Arab,0.8
arz_Arab,0.27
arz_Arab,0.74
arz_Arab,0.7
arz_Arab,0.99
arz_Arab,0.8
arb_Arab,0.92
ary_Arab,0.3
arz_Arab,0.76
arz_Arab,0.9
arz_Arab,1.0
arz_Arab,0.95
arz_Arab,0.77
arz_Arab,0.99
arz_Arab,0.98
arz_Arab,0.52
arb_Arab,0.9
arb_Arab,1.0
arb_Arab,0.88
arz_Arab,0.64
arz_Arab,0.96
arb_Arab,0.71
arz_Arab,0.64
arz_Arab,0.88
arz_Arab,0.83
arz_Arab,0.58
arz_Arab,0.82
arz_Arab,0.98
arb_Arab,0.99
arz_Arab,0.91
acm_Arab,0.38
arz_Arab,0.83
arz_Arab,0.63
ary_Arab,0.89
arb_Arab,0.43
arz_Arab,0.83
arz_Arab,0.35
ajp_Arab,0.25
arz_Arab,0.6
arz_Arab,0.88
ars_Arab,0.49
arz_Arab,1.0
arb_Arab,0.75
arz_Arab,0.94
arz_Arab,0.89
arz_Arab,0.83
arz_Arab,0.9
ars_Arab,0.47
arz_Arab,0.56
ajp_Arab,0.55
arz_Arab,0.89
ajp_Arab,0.67
arz_Arab,0.57
arz_Arab,0.64
arz_Arab,0.58
arz_Arab,0.96
arz_Arab,0.93
arz_Arab,0.9
arz_Arab,0.68
arz_Arab,0.89
arz_Arab,0.74
arz_Arab,0.7
ajp_Arab,0.55
arz_Arab,0.78
arz_Arab,0.9
arz_Arab,0.91
arz_Arab,0.86
arz_Arab,0.97
arz_Arab,0.91
arz_Arab,0.55
arz_Arab,1.0
ary_Arab,0.83
arz_Arab,0.59
arz_Arab,0.42
arz_Arab,0.94
arz_Arab,0.95
arz_Arab,0.64
arb_Arab,0.81
arb_Arab,0.91
arb_Arab,0.52
arz_Arab,1.0
arz_Arab,0.35
arz_Arab,0.56
arz_Arab,0.72
arz_Arab,0.96
arz_Arab,1.0
arb_Arab,0.47
arb_Arab,0.63
arz_Arab,1.0
arz_Arab,0.88
arz_Arab,0.99
arz_Arab,0.99
arb_Arab,0.41
arz_Arab,0.92
arz_Arab,0.65
arb_Arab,0.7
arz_Arab,0.89
arz_Arab,0.8
arz_Arab,0.86
arz_Arab,0.76
arb_Arab,0.76
arz_Arab,0.99
ars_Arab,0.35
ars_Arab,0.74
arz_Arab,0.64
arz_Arab,0.83
arz_Arab,0.99
arb_Arab,0.93
arb_Arab,0.75
arz_Arab,0.92
arz_Arab,0.66
arz_Arab,0.94
arz_Arab,1.0
arb_Arab,0.77
arz_Arab,0.62
aeb_Arab,0.37
arb_Arab,0.37
arb_Arab,0.68
arz_Arab,0.55
ajp_Arab,0.46
arz_Arab,0.82
arb_Arab,0.63
arz_Arab,0.65
arz_Arab,0.79
arz_Arab,0.99
acm_Arab,0.73
arz_Arab,0.89
arz_Arab,0.46
ars_Arab,0.56
arz_Arab,0.79
arz_Arab,0.77
arz_Arab,0.91
arz_Arab,0.88
arz_Arab,0.66
arz_Arab,0.87
arz_Arab,0.91
arz_Arab,0.58
arz_Arab,0.82
arz_Arab,0.74
arz_Arab,0.98
arz_Arab,0.66
arz_Arab,0.87
arz_Arab,0.96
arz_Arab,0.88
arz_Arab,0.99
arz_Arab,0.96
arz_Arab,0.99
ary_Arab,0.6
arz_Arab,0.87
arz_Arab,0.89
arz_Arab,0.97
arb_Arab,0.96
arz_Arab,0.99
arz_Arab,0.97
arz_Arab,0.71
arz_Arab,0.94
arb_Arab,0.9
arz_Arab,0.34
arz_Arab,0.85
arz_Arab,0.56
arz_Arab,0.98
arz_Arab,0.74
arz_Arab,0.97
arz_Arab,0.97
arb_Arab,0.89
arb_Arab,0.97
arz_Arab,0.81
arz_Arab,0.99
arz_Arab,0.76
arz_Arab,0.98
arz_Arab,0.99
arz_Arab,0.86
arz_Arab,0.73
arz_Arab,0.97
arz_Arab,1.0
arz_Arab,0.97
arz_Arab,0.73
arz_Arab,0.98
arz_Arab,0.91
arz_Arab,0.59
arz_Arab,0.87
arz_Arab,0.78
arz_Arab,0.74
arb_Arab,0.41
arz_Arab,0.97
arz_Arab,0.73
arz_Arab,0.87
arb_Arab,0.6
arb_Arab,0.28
arz_Arab,0.97
arz_Arab,0.9
ars_Arab,0.54
ajp_Arab,0.84
arz_Arab,0.96
ars_Arab,0.41
arz_Arab,0.96
arz_Arab,0.79
arz_Arab,0.59
arb_Arab,0.99
arz_Arab,0.49
arb_Arab,0.91
arb_Arab,0.98
arz_Arab,0.79
arb_Arab,0.64
arz_Arab,0.46
arb_Arab,0.6
arz_Arab,0.68
arz_Arab,0.87
arb_Arab,0.6
arz_Arab,0.71
arb_Arab,0.52
ars_Arab,0.43
arz_Arab,0.56
arz_Arab,0.95
arz_Arab,0.91
arz_Arab,0.96
arb_Arab,0.52
ajp_Arab,0.65
arz_Arab,0.9
arz_Arab,0.93
ary_Arab,0.37
arz_Arab,0.5
arz_Arab,1.0
arz_Arab,0.71
arb_Arab,0.59
ary_Arab,0.46
arz_Arab,0.67
arz_Arab,0.91
arz_Arab,0.93
arz_Arab,0.62
arz_Arab,0.91
arb_Arab,0.58
arb_Arab,0.39
arb_Arab,0.93
arz_Arab,0.58
arz_Arab,0.47
arz_Arab,0.93
arb_Arab,0.91
arz_Arab,0.95
arz_Arab,0.97
arz_Arab,0.97
arz_Arab,0.41
arz_Arab,0.97
arz_Arab,0.98
arz_Arab,0.51
arz_Arab,0.89
arz_Arab,0.95
arz_Arab,0.58
arz_Arab,0.77
arz_Arab,1.0
arz_Arab,0.97
arz_Arab,0.74
arz_Arab,0.99
arz_Arab,0.52
arb_Arab,0.59
ary_Arab,0.76
arz_Arab,0.85
arz_Arab,0.95
arz_Arab,0.99
ary_Arab,0.68
arz_Arab,0.98
arz_Arab,0.88
arz_Arab,0.97
arb_Arab,0.56
arz_Arab,0.99
arz_Arab,1.0
arz_Arab,0.9
arz_Arab,1.0
arz_Arab,0.73
arz_Arab,0.7
arb_Arab,0.95
arz_Arab,0.45
arz_Arab,0.52
arz_Arab,0.82
arz_Arab,0.34
arz_Arab,0.88
arb_Arab,0.36
arz_Arab,0.61
arz_Arab,0.84
arz_Arab,0.66
arz_Arab,0.55
arz_Arab,0.87
ary_Arab,0.71
arz_Arab,1.0
arz_Arab,0.73
arz_Arab,0.77
arz_Arab,0.41
ars_Arab,0.59
ary_Arab,0.49
ary_Arab,0.38
arz_Arab,0.72
arz_Arab,0.44
arz_Arab,0.98
arz_Arab,0.58
arz_Arab,0.96
arz_Arab,1.0
arz_Arab,0.44
ajp_Arab,0.46
arz_Arab,0.98
arz_Arab,0.43
arb_Arab,0.92
ajp_Arab,0.28
arz_Arab,0.79
ajp_Arab,0.49
arz_Arab,0.98
arz_Arab,0.84
arz_Arab,0.94
arz_Arab,1.0
arz_Arab,0.93
arz_Arab,0.97
arb_Arab,0.71
arz_Arab,0.65
arz_Arab,0.88
arz_Arab,0.99
arz_Arab,0.74
arb_Arab,0.58
arz_Arab,0.66
arz_Arab,0.92
arz_Arab,0.55
ary_Arab,0.59
arz_Arab,0.99
arz_Arab,0.86
arz_Arab,0.99
arz_Arab,0.82
arz_Arab,0.62
arz_Arab,0.73
ars_Arab,0.88
arz_Arab,0.61
arz_Arab,0.93
arz_Arab,0.94
arz_Arab,0.7
arb_Arab,0.67
arz_Arab,0.92
arz_Arab,0.88
arb_Arab,0.6
arb_Arab,1.0
arz_Arab,0.54
arz_Arab,0.98
arz_Arab,0.46
arz_Arab,1.0
arz_Arab,0.81
arz_Arab,0.96
arb_Arab,0.98
arz_Arab,0.99
arz_Arab,0.98
arz_Arab,0.98
arz_Arab,0.97
arz_Arab,0.9
arz_Arab,0.65
arz_Arab,0.8
arb_Arab,0.99
arb_Arab,1.0
arb_Arab,0.94
arz_Arab,0.84
arz_Arab,0.81
arz_Arab,0.88
arz_Arab,0.59
arb_Arab,0.52
arb_Arab,0.81
arz_Arab,0.8
arz_Arab,0.67
arb_Arab,0.81
arz_Arab,0.6
arb_Arab,0.5
arz_Arab,0.92
arz_Arab,0.93
ars_Arab,0.39
arb_Arab,0.43
arb_Arab,0.56
arz_Arab,0.68
arz_Arab,0.96
arz_Arab,0.78
arz_Arab,0.8
arb_Arab,0.97
arz_Arab,0.47
arz_Arab,0.83
arz_Arab,0.99
arz_Arab,1.0
arz_Arab,0.98
arz_Arab,0.94
arb_Arab,0.65
arz_Arab,0.75
arz_Arab,0.77
arb_Arab,0.74
arz_Arab,0.43
arb_Arab,0.81
arz_Arab,0.91
arz_Arab,1.0
arz_Arab,0.82
arz_Arab,0.57
arz_Arab,0.8
arz_Arab,0.61
ary_Arab,0.97
ajp_Arab,0.55
arz_Arab,0.89
arb_Arab,0.87
arz_Arab,1.0
arb_Arab,0.46
arz_Arab,0.56
arz_Arab,0.83
arz_Arab,0.82
arz_Arab,0.95
arz_Arab,0.91
arz_Arab,0.67
arz_Arab,0.57
arz_Arab,0.59
arz_Arab,0.94
arz_Arab,0.61
arz_Arab,0.97
ary_Arab,0.48
ajp_Arab,0.52
arz_Arab,0.92
arz_Arab,0.65
arz_Arab,0.98
arz_Arab,0.86
arz_Arab,0.46
arb_Arab,0.53
arz_Arab,0.77
arz_Arab,0.41
arz_Arab,0.84
arz_Arab,0.97
arz_Arab,0.92
arz_Arab,0.66
arz_Arab,0.96
arz_Arab,0.63
arz_Arab,0.37
arz_Arab,0.77
arb_Arab,0.98
arz_Arab,0.98
arz_Arab,0.96
arz_Arab,0.98
arz_Arab,0.88
arz_Arab,0.79
arz_Arab,0.52
arz_Arab,0.99
arz_Arab,0.98
arz_Arab,0.67
arz_Arab,0.9
arz_Arab,0.82
arz_Arab,0.72
arz_Arab,0.72
arz_Arab,0.55
arb_Arab,0.27
arz_Arab,0.82
arz_Arab,0.67
arz_Arab,0.96
ars_Arab,0.44
arz_Arab,0.83
ary_Arab,0.39
arz_Arab,0.97
arz_Arab,0.96
arz_Arab,0.86
arz_Arab,0.87
arb_Arab,0.68
arb_Arab,0.79
arz_Arab,0.67
arz_Arab,0.67
arb_Arab,0.45
arb_Arab,0.35
arb_Arab,0.68
arb_Arab,0.55
arz_Arab,0.76
arz_Arab,0.4
ars_Arab,0.48
arz_Arab,0.83
arb_Arab,0.61
arz_Arab,0.82
arz_Arab,0.85
arz_Arab,0.92
arz_Arab,0.66
arz_Arab,0.78
arz_Arab,0.67
arz_Arab,0.49
arb_Arab,0.58
arz_Arab,0.98
arz_Arab,0.82
arz_Arab,0.75
arz_Arab,0.86
ars_Arab,0.53
aeb_Arab,0.59
apc_Arab,0.35
arz_Arab,0.74
ajp_Arab,0.6
ars_Arab,0.92
arz_Arab,0.49
ars_Arab,0.31
arz_Arab,0.89
arz_Arab,0.5
ars_Arab,0.4
arz_Arab,0.51
ajp_Arab,0.64
arz_Arab,0.82
arz_Arab,0.89
apc_Arab,0.42
arz_Arab,0.94
arz_Arab,0.77
acm_Arab,0.33
acm_Arab,0.55
arz_Arab,0.95
arb_Arab,0.91
arz_Arab,0.66
arz_Arab,0.98
arz_Arab,0.66
arz_Arab,0.98
ajp_Arab,0.28
arz_Arab,0.96
arz_Arab,0.64
arb_Arab,0.3
arz_Arab,0.75
ars_Arab,0.72
arz_Arab,0.73
arz_Arab,0.79
arz_Arab,0.63
arz_Arab,0.67
arz_Arab,0.89
arz_Arab,0.6
arz_Arab,0.6
arz_Arab,0.55
arz_Arab,0.84
arz_Arab,0.91
arz_Arab,0.99
arz_Arab,0.44
arz_Arab,0.95
arz_Arab,0.71
arz_Arab,0.65
arb_Arab,0.45
arz_Arab,0.4
arz_Arab,0.97
arz_Arab,0.8
ary_Arab,0.24
arz_Arab,0.79
arz_Arab,0.84
ajp_Arab,0.26
ajp_Arab,0.58
arz_Arab,0.66
arz_Arab,0.57
arz_Arab,0.69
arz_Arab,0.57
ajp_Arab,0.65
arz_Arab,0.49
ajp_Arab,0.5
arb_Arab,0.85
arb_Arab,0.49
arz_Arab,0.91
ajp_Arab,0.26
arz_Arab,0.91
arz_Arab,0.66
arz_Arab,0.91
arz_Arab,0.73
arz_Arab,0.76
arz_Arab,0.88
acm_Arab,0.27
arz_Arab,0.84
arz_Arab,0.7
arb_Arab,0.99
arz_Arab,0.55
ars_Arab,0.29
arz_Arab,0.94
arb_Arab,0.33
arz_Arab,0.82
arz_Arab,0.94
ajp_Arab,0.47
arb_Arab,0.94
arz_Arab,1.0
arb_Arab,0.88
arz_Arab,0.98
arz_Arab,0.91
arz_Arab,0.79
arb_Arab,0.98
arz_Arab,0.91
ajp_Arab,0.69
ajp_Arab,0.39
arz_Arab,0.8
arz_Arab,0.71
apc_Arab,0.86
ajp_Arab,0.51
arb_Arab,0.41
ajp_Arab,0.39
ars_Arab,0.52
apc_Arab,0.29
ajp_Arab,0.36
aeb_Arab,0.4
arz_Arab,0.95
ars_Arab,0.47
arb_Arab,0.86
arz_Arab,0.97
arz_Arab,1.0
arz_Arab,0.8
arz_Arab,0.45
arz_Arab,0.83
arz_Arab,0.99
arz_Arab,0.63
arz_Arab,0.78
arz_Arab,0.7
arz_Arab,0.93
apc_Arab,0.6
arz_Arab,0.82
arz_Arab,0.7
ajp_Arab,0.26
arz_Arab,0.6
arz_Arab,0.48
arz_Arab,0.95
arz_Arab,0.67
arb_Arab,0.69
arz_Arab,0.91
arb_Arab,0.59
arz_Arab,0.51
arz_Arab,0.89
arz_Arab,0.58
arz_Arab,0.34
arz_Arab,0.99
arz_Arab,0.9
arz_Arab,0.96
apc_Arab,0.46
arz_Arab,0.95
arz_Arab,0.74
arz_Arab,0.83
arz_Arab,0.79
ars_Arab,0.41
arz_Arab,0.74
acm_Arab,0.92
arb_Arab,0.97
arz_Arab,0.95
arz_Arab,0.59
arb_Arab,0.59
arz_Arab,0.74
arz_Arab,0.55
ary_Arab,0.48
arz_Arab,0.62
arz_Arab,0.48
arz_Arab,0.68
arz_Arab,0.72
arz_Arab,0.86
arz_Arab,0.45
arz_Arab,0.89
arz_Arab,0.91
aeb_Arab,0.33
arz_Arab,0.47
ajp_Arab,0.34
arz_Arab,0.88
ars_Arab,0.3
arb_Arab,0.57
ary_Arab,0.6
arz_Arab,0.8
arz_Arab,0.68
arz_Arab,0.99
arz_Arab,0.59
arz_Arab,0.96
arz_Arab,0.59
aeb_Arab,0.33
arz_Arab,0.99
arz_Arab,0.96
arz_Arab,0.93
arz_Arab,1.0
arz_Arab,0.98
aeb_Arab,0.3
ars_Arab,0.48
arz_Arab,0.96
ajp_Arab,0.72
arz_Arab,0.87
arz_Arab,0.86
arz_Arab,0.99
arz_Arab,0.99
arq_Arab,0.41
arz_Arab,0.99
arz_Arab,0.8
arz_Arab,0.43
ars_Arab,0.62
arz_Arab,0.76
arz_Arab,0.65
arz_Arab,0.88
arz_Arab,0.92
apc_Arab,0.47
arz_Arab,0.82
arz_Arab,0.67
arz_Arab,0.99
arz_Arab,0.97
arz_Arab,0.95
arb_Arab,0.38
arz_Arab,0.55
arz_Arab,0.83
arz_Arab,0.46
ajp_Arab,0.79
arz_Arab,0.87
ajp_Arab,0.36
arz_Arab,0.69
ary_Arab,0.6
arb_Arab,0.57
arz_Arab,0.97
ars_Arab,0.7
arz_Arab,0.58
arz_Arab,0.92
arz_Arab,0.58
arz_Arab,0.98
arb_Arab,0.5
